date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2022-10-05,0.002835899086001918,144.505,144.727,,,,,,,,,,,,,,,,,,
2022-10-06,0.00279580785186587,144.683,144.937,,,,,,,,,,,,,,,,,,
2022-10-07,0.002714463278906165,144.917,145.208,,,,,,,,,,,,,,,,,,
2022-10-10,0.0026345852183791043,145.528,145.714,,,,,,,,,,,,,,,,,,
2022-10-11,0.002472382448089713,145.562,145.558,,,,,,,,,,,,,,,,,,
2022-10-12,0.0024020002967779907,146.592,146.9,,,,,,,,,,,,,,,,,,
2022-10-13,0.0023587425410529373,146.729,147.156,31.0,0.0036802887807931856,147.27,147.213,147.313,147.459,43.0,0.004718657617156273,147.423,147.425,147.41,147.31,79.0,0.006264032983169695,147.651,146.719,147.135,147.129
2022-10-14,0.0023547937371247493,147.779,148.448,138.0,0.0039373187310226985,148.362,148.282,148.334,148.24,,,,,,,,,,,,
2022-10-17,0.0023130368342418896,148.844,148.719,,,,,,,,,,,,,,,,,,
2022-10-18,0.002465352734256672,149.131,149.237,,,,,,,,,,,,,,,,,,
2022-10-19,0.0023977945520061226,149.629,149.784,,,,,,,,,,,,,,,,,,
2022-10-20,0.002326503392513252,149.786,149.833,,,,,,,,,,,,,,,,,,
2022-10-21,0.002338316453841985,151.506,146.226,159.0,-0.005792090649141785,150.631,150.494,150.464,149.305,159.0,-0.005792090649141785,150.631,150.494,150.464,149.305,160.0,-0.006702011841022245,150.494,150.577,150.251,149.699
2022-10-24,0.002283025529228842,149.023,148.735,,,,,,,,,,,,,,,,,,
2022-10-25,0.0033104559827139895,148.913,147.866,89.0,-0.005001979575687387,148.17,148.051,148.084,148.154,107.0,-0.0067312190063382365,147.914,147.841,147.923,147.628,121.0,-0.008382188310648027,147.67,147.628,147.722,147.943
2022-10-26,0.0031882136284466806,147.097,146.508,,,,,,,,,,,,,,,,,,
2022-10-27,0.0031094540650265404,146.687,145.965,125.0,-0.0048108884260006065,145.983,145.933,145.884,145.899,145.0,-0.006223008210972913,145.777,145.794,145.753,145.926,,,,,,
2022-10-28,0.003518613332371724,147.492,147.67,,,,,,,,,,,,,,,,,,
2022-10-31,0.003381790390506998,148.736,148.603,,,,,,,,,,,,,,,,,,
2022-11-01,0.003322362217220633,147.071,148.17,63.0,0.005255728113088231,147.846,147.945,147.931,148.009,79.0,0.0070465292823157,148.111,148.141,148.141,147.91,,,,,,
2022-11-02,0.00322259565716578,147.151,147.092,,,,,,,,,,,,,,,,,,
2022-11-03,0.00319840100692984,148.434,148.176,64.0,-0.005146816897305313,147.672,147.744,147.868,147.778,,,,,,,,,,,,
2022-11-04,0.0030847362625930582,147.195,147.136,,,,,,,,,,,,,,,,,,
2022-11-07,0.0030539813548335227,146.28,146.497,,,,,,,,,,,,,,,,,,
2022-11-08,0.003137020465772297,146.357,145.52,74.0,-0.004876688591654878,145.645,145.633,145.544,145.694,105.0,-0.006470872906356331,145.413,145.415,145.426,145.492,,,,,,
2022-11-09,0.003056197513153975,146.381,146.186,,,,,,,,,,,,,,,,,,
2022-11-10,0.0031167824885322817,143.779,142.05,33.0,-0.004852516999260194,143.083,143.067,142.19,141.929,35.0,-0.006545274919449859,142.841,142.946,142.425,142.116,38.0,-0.01111320705300962,142.19,142.391,142.289,141.993
2022-11-11,0.003045842410727978,139.356,138.72,,,,,,,,,,,,,,,,,,
2022-11-14,0.00497377477813095,140.462,140.2,,,,,,,,,,,,,,,,,,
2022-11-15,0.00531874248649719,138.582,139.301,,,,,,,,,,,,,,,,,,
2022-11-16,0.005192573263337665,139.689,139.376,,,,,,,,,,,,,,,,,,
2022-11-17,0.004987938241711154,140.534,140.29,,,,,,,,,,,,,,,,,,
2022-11-18,0.004808832526695901,139.935,140.249,,,,,,,,,,,,,,,,,,
2022-11-21,0.004621173852797647,141.633,142.087,,,,,,,,,,,,,,,,,,
2022-11-22,0.004270070453395145,141.434,141.252,,,,,,,,,,,,,,,,,,
2022-11-23,0.0042545616230374355,141.058,139.826,51.0,-0.00683611347823966,140.097,139.986,140.062,140.061,105.0,-0.008665090404297192,139.841,139.757,139.702,139.804,,,,,,
2022-11-24,0.004090013284228743,138.27,138.407,,,,,,,,,,,,,,,,,,
2022-11-25,0.004659936469819222,139.383,139.152,,,,,,,,,,,,,,,,,,
2022-11-28,0.0044778575459497125,138.623,138.785,,,,,,,,,,,,,,,,,,
2022-11-29,0.004193169375541259,138.566,138.479,,,,,,,,,,,,,,,,,,
2022-11-30,0.0040251978645422,139.406,139.388,,,,,,,,,,,,,,,,,,
2022-12-01,0.00386145764432532,136.25,135.412,,,,,,,,,,,,,,,,,,
2022-12-02,0.0041185894144971,135.398,134.609,,,,,,,,,,,,,,,,,,
2022-12-05,0.00423773242993365,135.69,136.645,169.0,0.006566937811071011,136.584,136.54,136.502,,,,,,,,,,,,,
2022-12-06,0.003979925242699447,136.447,136.861,,,,,,,,,,,,,,,,,,
2022-12-07,0.004531601135753653,136.637,136.327,,,,,,,,,,,,,,,,,,
2022-12-08,0.004374938867381441,136.557,136.587,,,,,,,,,,,,,,,,,,
2022-12-09,0.004221152523669237,136.012,136.467,,,,,,,,,,,,,,,,,,
2022-12-12,0.004150294308369662,136.973,137.535,,,,,,,,,,,,,,,,,,
2022-12-13,0.003869429590454419,135.062,135.322,,,,,,,,,,,,,,,,,,
2022-12-14,0.0037761829159717,134.941,135.079,,,,,,,,,,,,,,,,,,
2022-12-15,0.004158440551586752,136.441,138.145,75.0,0.006851242926767033,137.379,137.366,137.446,137.554,87.0,0.008589444144781001,137.618,137.554,137.605,137.489,172.0,0.010418925430986254,137.87,137.898,137.897,
2022-12-16,0.004001654097799398,136.986,136.47,,,,,,,,,,,,,,,,,,
2022-12-19,0.004072101988153013,136.716,136.762,,,,,,,,,,,,,,,,,,
2022-12-20,0.0038085551523006204,132.288,131.185,115.0,-0.005738798779265058,131.531,131.503,131.38,131.391,131.0,-0.008815044837617502,131.127,131.055,131.206,131.362,169.0,-0.009700074917740992,131.011,131.112,131.187,
2022-12-21,0.004564433086944043,132.319,132.343,,,,,,,,,,,,,,,,,,
2022-12-22,0.004517628927654186,132.448,132.42,,,,,,,,,,,,,,,,,,
2022-12-23,0.004356122058658223,132.773,132.892,,,,,,,,,,,,,,,,,,
2022-12-26,0.004277632283967721,132.941,132.892,,,,,,,,,,,,,,,,,,
2022-12-27,0.003958613681328378,133.488,133.495,,,,,,,,,,,,,,,,,,
2022-12-28,0.0038145844281997727,133.826,134.161,,,,,,,,,,,,,,,,,,
2022-12-29,0.003808315499149241,133.148,133.017,,,,,,,,,,,,,,,,,,
2022-12-30,0.0036739863582452405,131.851,131.022,,,,,,,,,,,,,,,,,,
2023-01-02,0.0036536579218527272,130.65,130.755,,,,,,,,,,,,,,,,,,
2023-01-03,0.00379969899198805,130.689,130.801,,,,,,,,,,,,,,,,,,
2023-01-04,0.0038790225730333497,130.764,132.512,70.0,0.006319654204388065,131.593,131.642,131.785,131.844,75.0,0.0077776350077303335,131.785,131.761,131.71,131.708,116.0,0.009945484986555952,132.071,132.029,132.045,132.037
2023-01-05,0.003922892228034072,133.701,133.183,,,,,,,,,,,,,,,,,,
2023-01-06,0.004023310282098456,133.419,132.119,100.0,-0.006180099063677411,132.597,132.558,132.569,132.408,129.0,-0.008346898070794534,132.31,132.27,132.34,132.378,,,,,,
2023-01-09,0.004153893863534679,131.787,131.752,,,,,,,,,,,,,,,,,,
2023-01-10,0.004236593292031621,132.108,132.211,,,,,,,,,,,,,,,,,,
2023-01-11,0.0040972465720860215,132.717,132.506,,,,,,,,,,,,,,,,,,
2023-01-12,0.00396301178062303,129.689,129.196,42.0,0.006164982244087199,130.491,130.487,130.445,130.621,,,,,,,,,,,,
2023-01-13,0.0039006727170826294,128.247,127.695,117.0,-0.0060927392589462705,127.468,127.517,127.496,127.703,,,,,,,,,,,,
2023-01-16,0.0043187123185710885,128.439,128.685,,,,,,,,,,,,,,,,,,
2023-01-17,0.004220069182408718,128.678,128.245,,,,,,,,,,,,,,,,,,
2023-01-18,0.004171680287455177,128.142,128.801,,,,,,,,,,,,,,,,,,
2023-01-19,0.0047201996960390315,128.317,128.555,,,,,,,,,,,,,,,,,,
2023-01-20,0.005519547608574325,130.557,129.622,,,,,,,,,,,,,,,,,,
2023-01-23,0.005407902457681825,130.496,130.626,,,,,,,,,,,,,,,,,,
2023-01-24,0.005042192126311599,130.456,130.011,,,,,,,,,,,,,,,,,,
2023-01-25,0.004905581981873864,129.987,129.617,,,,,,,,,,,,,,,,,,
2023-01-26,0.004732162101607683,129.792,130.305,,,,,,,,,,,,,,,,,,
2023-01-27,0.0047083956667324945,129.69,129.901,,,,,,,,,,,,,,,,,,
2023-01-30,0.004599196925228748,130.149,130.414,,,,,,,,,,,,,,,,,,
2023-01-31,0.004299145147940397,129.828,130.203,,,,,,,,,,,,,,,,,,
2023-02-01,0.0042209483490430275,129.333,129.274,,,,,,,,,,,,,,,,,,
2023-02-02,0.004070921137220192,128.44,128.497,,,,,,,,,,,,,,,,,,
2023-02-03,0.004287764007306677,130.049,131.038,61.0,0.007125702492517742,130.979,130.934,131.123,130.883,,,,,,,,,,,,
2023-02-06,0.004135790202105869,132.55,132.777,,,,,,,,,,,,,,,,,,
2023-02-07,0.004539278013869071,131.908,130.557,,,,,,,,,,,,,,,,,,
2023-02-08,0.004410915282152643,131.258,131.258,,,,,,,,,,,,,,,,,,
2023-02-09,0.0043835870995614515,130.463,131.157,,,,,,,,,,,,,,,,,,
2023-02-10,0.004238865413030808,130.729,131.493,172.0,0.006404950641144853,131.569,131.56,131.474,,,,,,,,,,,,,
2023-02-13,0.004102678892204938,132.754,132.583,,,,,,,,,,,,,,,,,,
2023-02-14,0.003905427647138727,132.168,132.953,30.0,0.006530894021101527,133.034,133.062,133.053,132.81,,,,,,,,,,,,
2023-02-15,0.0037781078881039907,133.919,134.278,,,,,,,,,,,,,,,,,,
2023-02-16,0.0037898523362668657,134.255,133.93,,,,,,,,,,,,,,,,,,
2023-02-17,0.003719979611835678,134.636,134.264,,,,,,,,,,,,,,,,,,
2023-02-20,0.0036672863445238258,133.965,134.233,,,,,,,,,,,,,,,,,,
2023-02-21,0.003462863669162777,135.134,134.831,,,,,,,,,,,,,,,,,,
2023-02-22,0.003354584391016526,134.532,134.775,,,,,,,,,,,,,,,,,,
2023-02-23,0.0032829631435204775,135.251,134.807,,,,,,,,,,,,,,,,,,
2023-02-24,0.003179197819139237,136.275,136.374,,,,,,,,,,,,,,,,,,
2023-02-27,0.003074541229726407,136.014,136.169,,,,,,,,,,,,,,,,,,
2023-02-28,0.0032440345344741726,136.623,135.818,,,,,,,,,,,,,,,,,,
2023-03-01,0.0031394905719937254,136.174,135.955,,,,,,,,,,,,,,,,,,
2023-03-02,0.0030399947122439802,136.63,136.942,,,,,,,,,,,,,,,,,,
2023-03-03,0.0029424419638788292,136.116,136.109,,,,,,,,,,,,,,,,,,
2023-03-06,0.0028565986571786983,135.841,135.905,,,,,,,,,,,,,,,,,,
2023-03-07,0.0027933861041844876,136.462,136.854,,,,,,,,,,,,,,,,,,
2023-03-08,0.0027229611091733716,137.015,137.199,,,,,,,,,,,,,,,,,,
2023-03-09,0.0030785127615459373,136.005,136.217,,,,,,,,,,,,,,,,,,
2023-03-10,0.0031229990999120053,136.354,134.712,23.0,-0.004933162480049496,135.683,135.621,135.516,134.984,27.0,-0.006408273934036267,135.483,135.516,135.198,134.873,32.0,-0.008514074528218315,135.198,135.273,134.948,134.953
2023-03-13,0.0030324380619008878,133.006,133.056,,,,,,,,,,,,,,,,,,
2023-03-14,0.003285950941129617,134.041,134.346,32.0,0.004941478951431006,134.705,134.692,134.716,134.861,,,,,,,,,,,,
2023-03-15,0.0031932331334319822,132.929,132.711,,,,,,,,,,,,,,,,,,
2023-03-16,0.00311424465455518,132.357,133.441,159.0,0.004756081248569239,132.988,133.044,133.059,132.961,,,,,,,,,,,,
2023-03-17,0.003326932667273334,132.127,132.195,,,,,,,,,,,,,,,,,,
2023-03-20,0.0032433214000266645,131.73,131.592,,,,,,,,,,,,,,,,,,
2023-03-21,0.0032265038727975295,132.238,132.41,,,,,,,,,,,,,,,,,,
2023-03-22,0.0032127613150370097,132.76,132.58,,,,,,,,,,,,,,,,,,
2023-03-23,0.0032797254626143837,131.125,130.762,,,,,,,,,,,,,,,,,,
2023-03-24,0.0035720674933983967,130.12,130.744,,,,,,,,,,,,,,,,,,
2023-03-27,0.003464214557149257,131.442,131.499,,,,,,,,,,,,,,,,,,
2023-03-28,0.0032574664003718187,130.787,130.975,,,,,,,,,,,,,,,,,,
2023-03-29,0.003149950665362349,132.176,132.483,,,,,,,,,,,,,,,,,,
2023-03-30,0.003192465852809498,132.804,132.678,,,,,,,,,,,,,,,,,,
2023-03-31,0.003202167947399834,133.169,132.787,,,,,,,,,,,,,,,,,,
2023-04-03,0.0031030736867757717,132.913,132.394,,,,,,,,,,,,,,,,,,
2023-04-04,0.002943541267077382,133.051,131.58,120.0,-0.006651106639267134,132.169,132.172,132.028,131.92,120.0,-0.006651106639267134,132.169,132.172,132.028,131.92,125.0,-0.007718492062923964,132.028,132.037,131.965,131.896
2023-04-05,0.002896104581817996,130.999,131.112,,,,,,,,,,,,,,,,,,
2023-04-06,0.0029483346243913055,131.478,131.667,,,,,,,,,,,,,,,,,,
2023-04-10,0.002912168721760058,133.352,133.727,,,,,,,,,,,,,,,,,,
2023-04-11,0.002890211629735519,133.114,133.499,,,,,,,,,,,,,,,,,,
2023-04-12,0.0028787819721454782,133.757,133.247,30.0,-0.0043681769971778885,133.174,132.923,132.782,132.987,31.0,-0.0062547076566169145,132.923,132.845,132.801,133.062,35.0,-0.007316035168221,132.782,132.801,132.831,132.909
2023-04-13,0.00282732727935771,133.351,132.375,47.0,-0.0043513782242720735,132.772,132.762,132.637,132.457,54.0,-0.005760800481501541,132.585,132.541,132.51,132.515,73.0,-0.007413936720841541,132.366,132.384,132.428,132.403
2023-04-14,0.0028058639241371874,132.961,133.459,,,,,,,,,,,,,,,,,,
2023-04-17,0.0028274006081143253,134.294,134.519,,,,,,,,,,,,,,,,,,
2023-04-18,0.002897528126111681,134.207,134.116,,,,,,,,,,,,,,,,,,
2023-04-19,0.00286725777840049,134.361,134.791,,,,,,,,,,,,,,,,,,
2023-04-20,0.0027841206965867637,134.668,134.104,125.0,-0.004189415033827805,134.105,134.101,134.102,134.101,,,,,,,,,,,,
2023-04-21,0.002731267973760108,133.635,134.282,109.0,0.0043158873480079445,134.213,134.232,134.324,134.436,112.0,0.005484986046601788,134.37,134.337,134.275,134.436,,,,,,
2023-04-24,0.002763018018056436,134.53,134.406,,,,,,,,,,,,,,,,,,
2023-04-25,0.0026161155787309057,133.951,133.968,,,,,,,,,,,,,,,,,,
2023-04-26,0.0025411123739128637,133.643,133.738,85.0,-0.003830948364426051,133.132,133.127,133.168,133.214,,,,,,,,,,,,
2023-04-27,0.0025522188577377205,133.486,134.121,55.0,0.00410435644822251,134.035,133.977,134.051,134.051,,,,,,,,,,,,
2023-04-28,0.0024775661661843758,136.064,136.173,,,,,,,,,,,,,,,,,,
2023-05-01,0.0024529449380340873,136.772,137.354,180.0,0.0038967058698759984,137.306,,,,,,,,,,,,,,,
2023-05-02,0.0030115258438305555,137.34,136.465,180.0,-0.006420743677332829,136.461,,,,180.0,-0.006420743677332829,136.461,,,,,,,,,
2023-05-03,0.002946065526869114,135.482,135.297,,,,,,,,,,,,,,,,,,
2023-05-04,0.0030925983220346904,134.435,133.72,,,,,,,,,,,,,,,,,,
2023-05-05,0.0033132111013375334,134.967,134.859,,,,,,,,,,,,,,,,,,
2023-05-08,0.003223489392137862,135.182,134.827,,,,,,,,,,,,,,,,,,
2023-05-09,0.0030858888317256256,134.953,135.148,,,,,,,,,,,,,,,,,,
2023-05-10,0.002992104485594691,135.295,134.423,32.0,-0.005165021319665383,134.598,134.783,134.682,134.607,50.0,-0.0062205716046235225,134.456,134.403,134.348,134.467,,,,,,
2023-05-11,0.00289939073534958,134.166,134.468,,,,,,,,,,,,,,,,,,
2023-05-12,0.0029448666313885716,134.981,135.63,,,,,,,,,,,,,,,,,,
2023-05-15,0.002875371909272259,136.156,136.066,,,,,,,,,,,,,,,,,,
2023-05-16,0.002852725873204482,136.132,136.616,,,,,,,,,,,,,,,,,,
2023-05-17,0.0027634719543904516,137.148,137.515,,,,,,,,,,,,,,,,,,
2023-05-18,0.002721828320719376,137.815,138.473,50.0,0.004098544456173052,138.381,138.372,138.371,138.371,170.0,0.005586081196776937,138.587,138.604,138.608,,,,,,,
2023-05-19,0.0027705971057053005,138.579,137.68,,,,,,,,,,,,,,,,,,
2023-05-22,0.0028048589609168248,138.572,138.658,,,,,,,,,,,,,,,,,,
2023-05-23,0.0026819069556835258,138.43,138.754,,,,,,,,,,,,,,,,,,
2023-05-24,0.002761319093227796,138.416,139.153,178.0,0.004159928712350096,138.993,138.989,,,,,,,,,,,,,,
2023-05-25,0.0026874453700791827,139.694,139.828,,,,,,,,,,,,,,,,,,
2023-05-26,0.0027877101175977277,140.073,140.534,,,,,,,,,,,,,,,,,,
2023-05-29,0.0027087968202549628,140.209,140.288,,,,,,,,,,,,,,,,,,
2023-05-30,0.0026145022568959137,139.856,139.781,,,,,,,,,,,,,,,,,,
2023-05-31,0.00257143759695173,139.681,139.793,120.0,0.004008250490946708,140.242,140.135,140.296,140.245,,,,,,,,,,,,
2023-06-01,0.0025066128240316217,139.417,138.744,,,,,,,,,,,,,,,,,,
2023-06-02,0.0024502310617397446,138.908,139.767,131.0,0.003758011744758216,139.431,139.399,139.422,139.649,143.0,0.005305966389201241,139.647,139.653,139.594,139.467,,,,,,
2023-06-05,0.002463096666837971,140.141,139.643,,,,,,,,,,,,,,,,,,
2023-06-06,0.0025212474996600376,139.61,139.695,,,,,,,,,,,,,,,,,,
2023-06-07,0.0024996909429946855,139.531,139.724,,,,,,,,,,,,,,,,,,
2023-06-08,0.0024467981432671586,139.694,138.858,120.0,-0.0048365084914264445,139.02,139.061,139.068,139.153,150.0,-0.004915636927710069,139.009,139.001,139.029,138.987,,,,,,
2023-06-09,0.00244522917022218,139.364,139.383,,,,,,,,,,,,,,,,,,
2023-06-12,0.0024304690250231613,139.202,139.618,116.0,0.0036928325804623362,139.717,139.713,139.641,139.596,,,,,,,,,,,,
2023-06-13,0.0022958777356148464,139.514,139.959,,,,,,,,,,,,,,,,,,
2023-06-14,0.002233809773926296,139.681,139.336,,,,,,,,,,,,,,,,,,
2023-06-15,0.0022354918126086675,141.244,140.492,42.0,-0.0034752054493027225,140.754,140.816,140.832,140.738,180.0,-0.005487829472970175,140.471,,,,,,,,,
2023-06-16,0.0023319735115898193,140.957,141.805,130.0,0.0035833194634049743,141.463,141.455,141.531,141.515,,,,,,,,,,,,
2023-06-19,0.002290162552855244,141.872,141.901,,,,,,,,,,,,,,,,,,
2023-06-20,0.002348677634284672,141.375,141.479,,,,,,,,,,,,,,,,,,
2023-06-21,0.002286591548995877,141.904,142.058,,,,,,,,,,,,,,,,,,
2023-06-22,0.0022238640912134724,142.137,142.924,146.0,0.003581665720011463,142.647,142.616,142.676,142.727,179.0,0.004562628122715481,142.787,,,,,,,,,
2023-06-23,0.0021627140679064526,142.818,143.784,180.0,0.006553281762073498,143.757,,,,180.0,0.006553281762073498,143.757,,,,180.0,0.006553281762073498,143.757,,,
2023-06-26,0.0024294713748719077,143.143,143.551,,,,,,,,,,,,,,,,,,
2023-06-27,0.0023692973271041673,143.521,144.005,173.0,0.003734630304360658,144.058,144.027,144.02,,,,,,,,,,,,,
2023-06-28,0.002303998941881182,144.389,144.225,,,,,,,,,,,,,,,,,,
2023-06-29,0.0022802935679936713,144.294,144.605,57.0,0.003431531919558916,144.79,144.786,144.737,144.737,,,,,,,,,,,,
2023-06-30,0.0022459273224939413,144.421,144.471,,,,,,,,,,,,,,,,,,
2023-07-03,0.0022047236244244406,144.866,144.508,120.0,-0.00528085554627156,144.103,144.123,144.056,144.236,120.0,-0.00528085554627156,144.103,144.123,144.056,144.236,122.0,-0.005586239325825822,144.059,144.073,144.108,144.291
2023-07-04,0.002164104035463325,144.331,144.412,,,,,,,,,,,,,,,,,,
2023-07-05,0.002107191485673161,144.492,144.567,,,,,,,,,,,,,,,,,,
2023-07-06,0.00205251007750435,143.691,144.081,16.0,0.0031060133576712346,144.138,144.161,144.239,144.238,38.0,0.004146141595231862,144.288,144.263,144.309,144.304,137.0,0.005309802270137449,144.456,144.475,144.509,144.572
2023-07-07,0.002017013674968229,143.229,142.199,34.0,-0.0035810995584404774,142.717,142.744,142.915,143.187,124.0,-0.004646711930643393,142.565,142.491,142.435,142.303,125.0,-0.005165908170415889,142.491,142.508,142.45,142.335
2023-07-10,0.0019784600124787195,142.111,141.581,121.0,-0.003157444813076688,141.663,141.675,141.724,141.59,,,,,,,,,,,,
2023-07-11,0.002537142939142096,140.518,140.516,,,,,,,,,,,,,,,,,,
2023-07-12,0.0031135342640558066,139.521,138.213,32.0,-0.005195488819187814,138.798,138.882,138.928,139.237,180.0,-0.00810321220283881,138.395,,,,180.0,-0.00810321220283881,138.395,,,
2023-07-13,0.003150417917106426,138.629,138.186,,,,,,,,,,,,,,,,,,
2023-07-14,0.0031969406045726867,138.843,138.725,,,,,,,,,,,,,,,,,,
2023-07-17,0.003194914849765378,138.365,138.919,54.0,0.0049384596519271035,139.05,139.073,138.923,139.131,,,,,,,,,,,,
2023-07-18,0.0031427596656456785,138.164,138.616,124.0,0.005017644442181171,138.859,138.841,138.843,138.718,,,,,,,,,,,,
2023-07-19,0.003041149943257487,139.633,139.766,,,,,,,,,,,,,,,,,,
2023-07-20,0.0030004546076762067,139.553,140.406,142.0,0.004518521440039385,140.185,140.218,140.193,140.191,,,,,,,,,,,,
2023-07-21,0.002905916561803279,141.781,141.727,,,,,,,,,,,,,,,,,,
2023-07-24,0.0029428290194812154,140.975,141.205,,,,,,,,,,,,,,,,,,
2023-07-25,0.00305199244678427,141.305,140.916,,,,,,,,,,,,,,,,,,
2023-07-26,0.002959901761435718,140.259,140.413,,,,,,,,,,,,,,,,,,
2023-07-27,0.0028706508429375316,140.176,141.036,180.0,0.007533474146073985,141.236,,,,180.0,0.007533474146073985,141.236,,,,180.0,0.007533474146073985,141.236,,,
2023-07-28,0.003020058955273579,140.042,140.72,,,,,,,,,,,,,,,,,,
2023-07-31,0.002953357546772131,142.211,142.157,,,,,,,,,,,,,,,,,,
2023-08-01,0.003194275084240547,142.976,143.301,,,,,,,,,,,,,,,,,,
2023-08-02,0.0031711344189953024,142.762,143.238,150.0,0.004814605422830196,143.451,143.431,143.366,143.399,,,,,,,,,,,,
2023-08-03,0.0031230258678941725,142.962,142.443,179.0,-0.0046905486429267,142.293,142.313,,,,,,,,,,,,,,
2023-08-04,0.0030225762612720885,142.75,141.801,64.0,-0.004880541981752337,142.055,142.01,142.051,141.985,74.0,-0.006218947366105056,141.865,141.919,141.985,141.898,96.0,-0.0077144435216342875,141.653,141.697,141.698,141.77
2023-08-07,0.003015975899787478,142.212,142.486,,,,,,,,,,,,,,,,,,
2023-08-08,0.0029137908382180474,143.11,143.189,,,,,,,,,,,,,,,,,,
2023-08-09,0.003032557597018456,143.43,143.574,,,,,,,,,,,,,,,,,,
2023-08-10,0.0029368129364567867,143.772,144.413,173.0,0.004441614053217541,144.412,144.387,144.379,,,,,,,,,,,,,
2023-08-11,0.002889039592259344,144.485,144.934,,,,,,,,,,,,,,,,,,
2023-08-14,0.0028921643616587707,145.077,145.286,,,,,,,,,,,,,,,,,,
2023-08-15,0.0027162952663418775,145.53,145.397,,,,,,,,,,,,,,,,,,
2023-08-16,0.0026739463358504793,145.749,145.808,,,,,,,,,,,,,,,,,,
2023-08-17,0.002591782405980486,145.846,146.153,,,,,,,,,,,,,,,,,,
2023-08-18,0.0026112401010172166,145.431,145.152,,,,,,,,,,,,,,,,,,
2023-08-21,0.0026489008122412036,145.837,146.271,,,,,,,,,,,,,,,,,,
2023-08-22,0.0024968573477200666,145.735,145.779,,,,,,,,,,,,,,,,,,
2023-08-23,0.0024929583676142346,145.423,144.604,107.0,-0.004051573457730061,144.835,144.789,144.793,144.808,147.0,-0.005232924826040002,144.664,144.686,144.79,144.734,,,,,,
2023-08-24,0.0024442852555084404,145.675,145.771,,,,,,,,,,,,,,,,,,
2023-08-25,0.0024454535065839,145.991,146.381,164.0,0.003978621892832113,146.573,146.607,146.54,146.556,,,,,,,,,,,,
2023-08-28,0.0025177118374916777,146.528,146.403,,,,,,,,,,,,,,,,,,
2023-08-29,0.0023908562184339873,147.168,145.989,124.0,-0.004412853446899676,146.52,146.472,146.389,146.441,126.0,-0.004877061638952929,146.452,146.568,146.545,146.333,142.0,-0.006195768677422581,146.259,146.296,146.241,146.505
2023-08-30,0.002327433812873873,146.343,145.947,76.0,-0.0037242206102852298,145.799,145.829,145.826,145.649,91.0,-0.004753563843001551,145.649,145.65,145.648,145.649,,,,,,
2023-08-31,0.002265311109200914,145.802,145.672,,,,,,,,,,,,,,,,,,
2023-09-01,0.002236807787358494,145.223,146.245,34.0,-0.003773732569996754,144.676,144.63,144.525,144.502,38.0,-0.004672696056555819,144.546,144.525,144.66,144.62,174.0,0.005644301346397539,146.045,146.027,146.009,
