date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2018-05-07,0.0019064216814373904,1.19646,1.19527,,,,,,,,,,,,,,,,,,
2018-05-08,0.0019016745115873887,1.19066,1.1883,,,,,,,,,,,,,,,,,,
2018-05-09,0.0018975270933952444,1.18976,1.1905,,,,,,,,,,,,,,,,,,
2018-05-10,0.002004808684599241,1.19075,1.19384,90.0,0.003094095601464545,1.19444,1.1943,1.19422,1.19424,,,,,,,,,,,,
2018-05-11,0.001980039016412821,1.19318,1.19477,,,,,,,,,,,,,,,,,,
2018-05-14,0.001996774437251476,1.19629,1.19472,,,,,,,,,,,,,,,,,,
2018-05-15,0.0019482337276230121,1.19085,1.18612,62.0,-0.003044475203606544,1.18723,1.18743,1.18726,1.18753,,,,,,,,,,,,
2018-05-16,0.0019350233096307428,1.17948,1.17933,,,,,,,,,,,,,,,,,,
2018-05-17,0.002251134079035192,1.18134,1.18135,,,,,,,,,,,,,,,,,,
2018-05-18,0.0021516404939282566,1.17754,1.17409,155.0,-0.0034964326955052565,1.17343,1.17432,1.17489,1.17529,,,,,,,,,,,,
2018-05-21,0.0020781703555712732,1.17531,1.17416,,,,,,,,,,,,,,,,,,
2018-05-22,0.0021087418876477,1.17514,1.16928,124.0,-0.0033925787984034074,1.17116,1.17115,1.17109,1.17047,159.0,-0.004340806495337942,1.17005,1.16979,1.16906,1.16954,165.0,-0.005700646945038363,1.16846,1.16884,1.16964,1.16916
2018-05-23,0.002047308962260894,1.15875,1.16376,100.0,0.0031105832216319065,1.16236,1.16261,1.16206,1.16225,140.0,0.004211185224390277,1.16364,1.1638,1.16364,1.16313,,,,,,
2018-05-24,0.002144664162780686,1.16013,1.16298,,,,,,,,,,,,,,,,,,
2018-05-25,0.002120430612336367,1.15885,1.15635,103.0,-0.003223899385604968,1.15512,1.15488,1.15434,1.15413,,,,,,,,,,,,
2018-05-28,0.002063543707632119,1.15701,1.15511,,,,,,,,,,,,,,,,,,
2018-05-29,0.002299519934207073,1.15178,1.14613,,,,,,,,,,,,,,,,,,
2018-05-30,0.002326821027093807,1.15216,1.15372,114.0,-0.0035648801784400864,1.14806,1.14834,1.14765,1.14843,,,,,,,,,,,,
2018-05-31,0.002494350033902574,1.15326,1.1483,116.0,-0.0039531409404628065,1.14871,1.1485,1.14901,1.14881,178.0,-0.00515521073556362,1.14733,1.14758,,,,,,,,
2018-06-01,0.0025236523207205477,1.15332,1.15226,,,,,,,,,,,,,,,,,,
2018-06-04,0.0023580867432236078,1.15436,1.1562,,,,,,,,,,,,,,,,,,
2018-06-05,0.0022000987232328657,1.15167,1.15271,,,,,,,,,,,,,,,,,,
2018-06-06,0.002113978158965756,1.16339,1.15929,127.0,-0.0033751528041066716,1.15947,1.15953,1.15983,1.16085,,,,,,,,,,,,
2018-06-07,0.0020654146225015982,1.16064,1.15989,,,,,,,,,,,,,,,,,,
2018-06-08,0.0022465340336169063,1.15625,1.16083,57.0,0.0037895672679025627,1.16064,1.16091,1.16056,1.16137,59.0,0.004530263383828881,1.1615,1.1611,1.16112,1.16106,,,,,,
2018-06-11,0.0022183668496479135,1.16266,1.16238,,,,,,,,,,,,,,,,,,
2018-06-12,0.0021243727874836194,1.16125,1.16026,,,,,,,,,,,,,,,,,,
2018-06-13,0.0020656667878318703,1.16167,1.15999,,,,,,,,,,,,,,,,,,
2018-06-14,0.0020191979801840545,1.15844,1.15643,,,,,,,,,,,,,,,,,,
2018-06-15,0.001994386032117015,1.15735,1.15741,,,,,,,,,,,,,,,,,,
2018-06-18,0.0021855303949385903,1.15543,1.15505,,,,,,,,,,,,,,,,,,
2018-06-19,0.002067911828802726,1.15048,1.15208,,,,,,,,,,,,,,,,,,
2018-06-20,0.0020208685544453792,1.15268,1.1542,,,,,,,,,,,,,,,,,,
2018-06-21,0.001995657091613477,1.14909,1.15075,,,,,,,,,,,,,,,,,,
2018-06-22,0.0019714900417138782,1.15255,1.15157,,,,,,,,,,,,,,,,,,
2018-06-25,0.00198814073494688,1.15383,1.15486,,,,,,,,,,,,,,,,,,
2018-06-26,0.0019429836294891046,1.15423,1.15582,,,,,,,,,,,,,,,,,,
2018-06-27,0.0019978065228106116,1.15414,1.15444,,,,,,,,,,,,,,,,,,
2018-06-28,0.0019690810043688617,1.15541,1.1558,,,,,,,,,,,,,,,,,,
2018-06-29,0.0019548126002325453,1.15683,1.15867,,,,,,,,,,,,,,,,,,
2018-07-02,0.0020226688925420924,1.15555,1.15422,,,,,,,,,,,,,,,,,,
2018-07-03,0.0019591978045045057,1.15769,1.15609,,,,,,,,,,,,,,,,,,
2018-07-04,0.0019398983150955712,1.15535,1.15692,,,,,,,,,,,,,,,,,,
2018-07-05,0.001925359501005185,1.16079,1.16084,,,,,,,,,,,,,,,,,,
2018-07-06,0.0019240555268363736,1.1626,1.16213,,,,,,,,,,,,,,,,,,
2018-07-09,0.001948610818834771,1.16435,1.165,,,,,,,,,,,,,,,,,,
2018-07-10,0.0019208370949412796,1.16396,1.16396,,,,,,,,,,,,,,,,,,
2018-07-11,0.001956096550762406,1.1638,1.16426,,,,,,,,,,,,,,,,,,
2018-07-12,0.0019464773156435999,1.16387,1.1702,78.0,0.0029512971944772952,1.16731,1.16757,1.16819,1.16881,89.0,0.003910308116787917,1.16843,1.16875,1.1687,1.16932,111.0,0.004928250507033732,1.16962,1.16966,1.16983,1.16982
2018-07-13,0.0019392144585770605,1.17044,1.16996,,,,,,,,,,,,,,,,,,
2018-07-16,0.0020622570942728014,1.16907,1.16791,,,,,,,,,,,,,,,,,,
2018-07-17,0.00198096330201975,1.16521,1.1654,,,,,,,,,,,,,,,,,,
2018-07-18,0.0019928807519741802,1.16166,1.16363,,,,,,,,,,,,,,,,,,
2018-07-19,0.0019652505427465747,1.16241,1.16233,,,,,,,,,,,,,,,,,,
2018-07-20,0.0019701047066384924,1.16299,1.16417,,,,,,,,,,,,,,,,,,
2018-07-23,0.0019491288546556243,1.16132,1.16179,,,,,,,,,,,,,,,,,,
2018-07-24,0.0019224112878789784,1.16286,1.16165,,,,,,,,,,,,,,,,,,
2018-07-25,0.001935866600353405,1.15988,1.16099,,,,,,,,,,,,,,,,,,
2018-07-26,0.0019244695621027982,1.16191,1.15802,123.0,-0.003111789806129258,1.1583,1.15806,1.15845,1.1588,,,,,,,,,,,,
2018-07-27,0.0019253878084352074,1.1595,1.15883,,,,,,,,,,,,,,,,,,
2018-07-30,0.0019970436321327294,1.15941,1.15809,,,,,,,,,,,,,,,,,,
2018-07-31,0.0019540446410760584,1.15933,1.15833,,,,,,,,,,,,,,,,,,
2018-08-01,0.00196816939405123,1.1582,1.15762,,,,,,,,,,,,,,,,,,
2018-08-02,0.00196709077008447,1.15483,1.15456,,,,,,,,,,,,,,,,,,
2018-08-03,0.0019587504838706037,1.15287,1.151,,,,,,,,,,,,,,,,,,
2018-08-06,0.001972102792086786,1.15117,1.15207,,,,,,,,,,,,,,,,,,
2018-08-07,0.001968392649312418,1.15303,1.15325,,,,,,,,,,,,,,,,,,
2018-08-08,0.0019527325144606217,1.15446,1.1532,,,,,,,,,,,,,,,,,,
2018-08-09,0.0019715468669376035,1.15125,1.14585,113.0,-0.002966393225598922,1.14784,1.14827,1.14794,1.14809,147.0,-0.003960056525257939,1.1467,1.14663,1.14662,1.14682,,,,,,
2018-08-10,0.001962030887138565,1.13907,1.1345,79.0,-0.0030598003350734634,1.13559,1.13551,1.13558,1.13607,,,,,,,,,,,,
2018-08-13,0.002105799283043443,1.1336,1.13223,,,,,,,,,,,,,,,,,,
2018-08-14,0.00232017833179067,1.12955,1.12705,,,,,,,,,,,,,,,,,,
2018-08-15,0.002253262069046136,1.12908,1.12676,177.0,-0.003682330326259156,1.12493,1.12463,,,,,,,,,,,,,,
2018-08-16,0.002245828972189986,1.12978,1.13436,,,,,,,,,,,,,,,,,,
2018-08-17,0.002153555074218781,1.13417,1.13487,,,,,,,,,,,,,,,,,,
2018-08-20,0.002152341811882906,1.13644,1.13742,,,,,,,,,,,,,,,,,,
2018-08-21,0.0020577705951575274,1.13773,1.13918,,,,,,,,,,,,,,,,,,
2018-08-22,0.0020246338826803473,1.13959,1.14048,,,,,,,,,,,,,,,,,,
2018-08-23,0.0019878464254250968,1.13831,1.13912,,,,,,,,,,,,,,,,,,
2018-08-24,0.001964266869049058,1.14005,1.14215,,,,,,,,,,,,,,,,,,
2018-08-27,0.0019501606835889496,1.14256,1.14457,,,,,,,,,,,,,,,,,,
2018-08-28,0.0019420687644119568,1.14297,1.14282,,,,,,,,,,,,,,,,,,
2018-08-29,0.001941588901740564,1.13882,1.1385,110.0,-0.0030692810410842997,1.13533,1.13528,1.13486,1.13539,,,,,,,,,,,,
2018-08-30,0.001953216258616176,1.13335,1.13078,,,,,,,,,,,,,,,,,,
2018-08-31,0.002055687937053074,1.12798,1.12448,177.0,-0.003187756043694358,1.12439,1.12508,,,,,,,,,,,,,,
2018-09-03,0.0021370806157976255,1.12673,1.12601,,,,,,,,,,,,,,,,,,
2018-09-04,0.0021045927883236405,1.12552,1.1279,,,,,,,,,,,,,,,,,,
2018-09-05,0.002044708283076994,1.12882,1.12897,,,,,,,,,,,,,,,,,,
2018-09-06,0.0020549748677941536,1.12735,1.12521,,,,,,,,,,,,,,,,,,
2018-09-07,0.002008042477428008,1.12114,1.12042,,,,,,,,,,,,,,,,,,
2018-09-10,0.002156328380266823,1.12679,1.12995,,,,,,,,,,,,,,,,,,
2018-09-11,0.0020336667861026144,1.12769,1.1285,,,,,,,,,,,,,,,,,,
2018-09-12,0.0023054317369410066,1.12772,1.12812,,,,,,,,,,,,,,,,,,
2018-09-13,0.0021975613993383872,1.12658,1.1299,99.0,0.0037034782333650634,1.13076,1.13116,1.13059,1.13075,,,,,,,,,,,,
2018-09-14,0.0021137886668568884,1.12749,1.12593,,,,,,,,,,,,,,,,,,
2018-09-17,0.002052684520318546,1.12388,1.12418,,,,,,,,,,,,,,,,,,
2018-09-18,0.0020006625168216313,1.12515,1.12486,,,,,,,,,,,,,,,,,,
2018-09-19,0.00197072508744206,1.13107,1.13006,,,,,,,,,,,,,,,,,,
2018-09-20,0.0019532625009806917,1.13139,1.13008,152.0,-0.0032490699687180006,1.12772,1.12772,1.12781,1.12758,,,,,,,,,,,,
2018-09-21,0.001995703067011895,1.1233,1.12619,,,,,,,,,,,,,,,,,,
2018-09-24,0.0019672860989235937,1.12849,1.13266,84.0,0.0032026922890084335,1.13211,1.13196,1.13136,1.1319,,,,,,,,,,,,
2018-09-25,0.0019652958533749334,1.13777,1.13543,,,,,,,,,,,,,,,,,,
2018-09-26,0.002124641288804768,1.13719,1.13813,,,,,,,,,,,,,,,,,,
2018-09-27,0.0020627952429887035,1.13661,1.14106,173.0,0.0032412376690148623,1.1403,1.1402,1.13887,,,,,,,,,,,,,
2018-09-28,0.0020148262804173802,1.1314,1.13384,177.0,0.0030711145447215146,1.13488,1.13447,,,,,,,,,,,,,,
2018-10-01,0.002008108639468258,1.14107,1.13827,,,,,,,,,,,,,,,,,,
2018-10-02,0.001969901164762442,1.13394,1.13791,,,,,,,,,,,,,,,,,,
2018-10-03,0.0019507485119783206,1.14163,1.14022,,,,,,,,,,,,,,,,,,
2018-10-04,0.0019422185512316704,1.14072,1.14193,,,,,,,,,,,,,,,,,,
2018-10-05,0.0019413951777502542,1.14322,1.14145,,,,,,,,,,,,,,,,,,
2018-10-08,0.0019954061177913014,1.13976,1.13975,,,,,,,,,,,,,,,,,,
2018-10-09,0.0019497712691390037,1.1374,1.13983,152.0,0.0030812337012916884,1.14091,1.1408,1.14052,1.14025,,,,,,,,,,,,
2018-10-10,0.001944462805795696,1.14067,1.14339,,,,,,,,,,,,,,,,,,
2018-10-11,0.0019314957289740568,1.143,1.14752,,,,,,,,,,,,,,,,,,
2018-10-12,0.0019209701442284477,1.14728,1.14609,,,,,,,,,,,,,,,,,,
2018-10-15,0.0021163392407316664,1.14319,1.14411,,,,,,,,,,,,,,,,,,
2018-10-16,0.0020371718238965837,1.1442,1.14686,,,,,,,,,,,,,,,,,,
2018-10-17,0.001997468719649,1.14564,1.14532,,,,,,,,,,,,,,,,,,
2018-10-18,0.001986314463814226,1.14422,1.1423,,,,,,,,,,,,,,,,,,
2018-10-19,0.001975537904146878,1.14211,1.14784,179.0,0.003312925613454855,1.1459,1.14564,,,,,,,,,,,,,,
2018-10-22,0.0019614142398361395,1.14588,1.14251,,,,,,,,,,,,,,,,,,
2018-10-23,0.0019668136912717304,1.14242,1.14162,,,,,,,,,,,,,,,,,,
2018-10-24,0.00201966908758741,1.13679,1.13678,,,,,,,,,,,,,,,,,,
2018-10-25,0.001992342426834513,1.14049,1.13859,,,,,,,,,,,,,,,,,,
2018-10-26,0.00201818261776312,1.13653,1.1375,,,,,,,,,,,,,,,,,,
2018-10-29,0.0019833191528820767,1.13891,1.13952,,,,,,,,,,,,,,,,,,
2018-10-30,0.0019418874984533394,1.13765,1.14146,,,,,,,,,,,,,,,,,,
2018-10-31,0.001958074104174161,1.14048,1.14001,,,,,,,,,,,,,,,,,,
2018-11-01,0.0019407368121158361,1.14297,1.14338,,,,,,,,,,,,,,,,,,
2018-11-02,0.0019353070084120838,1.14125,1.14161,,,,,,,,,,,,,,,,,,
2018-11-05,0.0019248266504181951,1.14367,1.14501,,,,,,,,,,,,,,,,,,
2018-11-06,0.0019186922125253264,1.14563,1.14537,,,,,,,,,,,,,,,,,,
2018-11-07,0.001934440535998575,1.14425,1.14586,,,,,,,,,,,,,,,,,,
2018-11-08,0.0019241474777955086,1.14537,1.14439,,,,,,,,,,,,,,,,,,
2018-11-09,0.0019170674051756634,1.14199,1.13927,,,,,,,,,,,,,,,,,,
2018-11-12,0.0019429203687231292,1.13641,1.13412,,,,,,,,,,,,,,,,,,
2018-11-13,0.0019464572787290845,1.13754,1.1381,,,,,,,,,,,,,,,,,,
2018-11-14,0.0019750003860508954,1.13962,1.13751,,,,,,,,,,,,,,,,,,
2018-11-15,0.0019553052751857575,1.13631,1.13877,163.0,0.0030578645153157584,1.13979,1.13968,1.13898,1.13879,,,,,,,,,,,,
2018-11-16,0.0019701020513406544,1.14271,1.14134,,,,,,,,,,,,,,,,,,
2018-11-19,0.0019531287985321676,1.13862,1.13716,,,,,,,,,,,,,,,,,,
2018-11-20,0.0019270498513332826,1.13198,1.13177,,,,,,,,,,,,,,,,,,
2018-11-21,0.0019613961651041827,1.134,1.1329,,,,,,,,,,,,,,,,,,
2018-11-22,0.0020343490763737497,1.13505,1.13487,,,,,,,,,,,,,,,,,,
2018-11-23,0.002001830147499221,1.13087,1.13067,,,,,,,,,,,,,,,,,,
2018-11-26,0.0019823111279485945,1.13395,1.13178,,,,,,,,,,,,,,,,,,
2018-11-27,0.0019778673717940664,1.13091,1.12789,,,,,,,,,,,,,,,,,,
2018-11-28,0.0019555256378666007,1.12718,1.12932,,,,,,,,,,,,,,,,,,
2018-11-29,0.0019619183380123143,1.13238,1.13395,,,,,,,,,,,,,,,,,,
2018-11-30,0.0019455195579027567,1.13353,1.1299,,,,,,,,,,,,,,,,,,
2018-12-03,0.00205336778592899,1.13074,1.13314,,,,,,,,,,,,,,,,,,
2018-12-04,0.0020330309603591177,1.13408,1.13168,,,,,,,,,,,,,,,,,,
2018-12-05,0.001995844336519667,1.13281,1.13225,,,,,,,,,,,,,,,,,,
2018-12-06,0.0019710770385737006,1.13046,1.12978,,,,,,,,,,,,,,,,,,
2018-12-07,0.0019619827645054036,1.13068,1.12987,,,,,,,,,,,,,,,,,,
2018-12-10,0.0019487716175660575,1.12881,1.12457,118.0,-0.0030698821000317276,1.12535,1.12516,1.12552,1.12451,,,,,,,,,,,,
2018-12-11,0.0019393364320081953,1.12491,1.12427,,,,,,,,,,,,,,,,,,
2018-12-12,0.002026488644643052,1.12919,1.12855,,,,,,,,,,,,,,,,,,
2018-12-13,0.001990449218953916,1.12744,1.12876,,,,,,,,,,,,,,,,,,
2018-12-14,0.0020576352776262045,1.12447,1.12677,,,,,,,,,,,,,,,,,,
2018-12-17,0.002013393102384578,1.12596,1.12653,,,,,,,,,,,,,,,,,,
2018-12-18,0.001974703413867529,1.127,1.1284,,,,,,,,,,,,,,,,,,
2018-12-19,0.0019725032720675655,1.1322,1.13344,,,,,,,,,,,,,,,,,,
2018-12-20,0.001986083679447181,1.13328,1.13328,,,,,,,,,,,,,,,,,,
2018-12-21,0.002000023659954332,1.13104,1.13012,,,,,,,,,,,,,,,,,,
2018-12-24,0.0019919637760796374,1.12984,1.12786,,,,,,,,,,,,,,,,,,
2018-12-26,0.0019500393894848062,1.12854,1.12914,,,,,,,,,,,,,,,,,,
2018-12-27,0.002033565797068974,1.12616,1.12977,95.0,0.0030765299402625403,1.12963,1.13059,1.13082,1.12971,100.0,0.004129417736881455,1.13082,1.13061,1.12986,1.12907,,,,,,
2018-12-28,0.00207329113939112,1.12265,1.12641,120.0,0.0033702551586911877,1.12644,1.12579,1.1259,1.12602,,,,,,,,,,,,
2018-12-31,0.0020332122342022756,1.12629,1.12575,,,,,,,,,,,,,,,,,,
2019-01-02,0.001983292308370702,1.12396,1.12238,,,,,,,,,,,,,,,,,,
2019-01-03,0.0018613922602857631,1.12332,1.12676,92.0,0.0028446486486799673,1.12652,1.12609,1.12554,1.12624,142.0,0.0037674198669130216,1.12756,1.12745,1.12724,1.12748,,,,,,
2019-01-04,0.001914860406361887,1.12454,1.12453,,,,,,,,,,,,,,,,,,
2019-01-07,0.0019422231361364269,1.1232,1.12464,,,,,,,,,,,,,,,,,,
2019-01-08,0.0018881592832709316,1.12291,1.12332,,,,,,,,,,,,,,,,,,
2019-01-09,0.0018743028476805423,1.12103,1.12543,85.0,0.0028237660341021817,1.1242,1.12418,1.12416,1.12432,143.0,0.004166042148892832,1.12571,1.12608,1.12587,1.12602,163.0,0.0047255324057114126,1.12634,1.12636,1.12604,1.12546
2019-01-10,0.0018708899566442663,1.12837,1.13069,,,,,,,,,,,,,,,,,,
2019-01-11,0.001856095875273939,1.13183,1.12853,102.0,-0.002849004776074826,1.12861,1.12862,1.12862,1.12816,149.0,-0.003797523341083392,1.12754,1.12755,1.12751,1.12729,,,,,,
2019-01-14,0.0020907948431529177,1.12563,1.12489,,,,,,,,,,,,,,,,,,
2019-01-15,0.0020153800415454314,1.12654,1.12584,,,,,,,,,,,,,,,,,,
2019-01-16,0.0019739605274772427,1.12698,1.12829,,,,,,,,,,,,,,,,,,
2019-01-17,0.0019344706381500551,1.13122,1.13175,,,,,,,,,,,,,,,,,,
2019-01-18,0.0019127408034314932,1.13312,1.13076,,,,,,,,,,,,,,,,,,
2019-01-21,0.0019212556949445155,1.13396,1.13357,,,,,,,,,,,,,,,,,,
2019-01-22,0.0018914175877750108,1.13219,1.13332,,,,,,,,,,,,,,,,,,
2019-01-23,0.0018780206326997945,1.13305,1.13301,,,,,,,,,,,,,,,,,,
2019-01-24,0.0018613267670031246,1.1288,1.12656,,,,,,,,,,,,,,,,,,
2019-01-25,0.0018572063114134592,1.13169,1.1328,,,,,,,,,,,,,,,,,,
2019-01-28,0.0019294330503918287,1.133,1.13322,,,,,,,,,,,,,,,,,,
2019-01-29,0.0019519328758378458,1.13535,1.1374,,,,,,,,,,,,,,,,,,
2019-01-30,0.0019183910872141974,1.1407,1.14078,,,,,,,,,,,,,,,,,,
2019-01-31,0.001956413632858831,1.14153,1.13764,112.0,-0.003018049158313563,1.13809,1.13816,1.13738,1.13907,,,,,,,,,,,,
2019-02-01,0.0019581623384141854,1.1393,1.14054,,,,,,,,,,,,,,,,,,
2019-02-04,0.001962614683292991,1.14206,1.14056,,,,,,,,,,,,,,,,,,
2019-02-05,0.0019051569808835771,1.14278,1.14119,,,,,,,,,,,,,,,,,,
2019-02-06,0.001882087570588407,1.13904,1.13929,,,,,,,,,,,,,,,,,,
2019-02-07,0.0018716724976684954,1.13483,1.13655,,,,,,,,,,,,,,,,,,
2019-02-08,0.0018580170207127978,1.13627,1.13276,122.0,-0.0029084647955003005,1.13297,1.13258,1.13268,1.13317,,,,,,,,,,,,
2019-02-11,0.001876337441404887,1.13533,1.13225,118.0,-0.0029197101033347503,1.13202,1.1323,1.13268,1.13259,,,,,,,,,,,,
2019-02-12,0.0018853728514127363,1.13944,1.13956,,,,,,,,,,,,,,,,,,
2019-02-13,0.0018693323405426809,1.13707,1.13729,,,,,,,,,,,,,,,,,,
2019-02-14,0.0020051030849212764,1.13686,1.13511,,,,,,,,,,,,,,,,,,
2019-02-15,0.0019725571291347326,1.13401,1.13458,,,,,,,,,,,,,,,,,,
2019-02-18,0.0019513313841741339,1.13565,1.1358,,,,,,,,,,,,,,,,,,
2019-02-19,0.0018898776666374385,1.13469,1.1354,,,,,,,,,,,,,,,,,,
2019-02-20,0.0018707679114082624,1.13366,1.1348,,,,,,,,,,,,,,,,,,
2019-02-21,0.0018567711014224686,1.13617,1.1346,,,,,,,,,,,,,,,,,,
2019-02-22,0.0018464494490296629,1.13439,1.13368,,,,,,,,,,,,,,,,,,
2019-02-25,0.0018415387377615632,1.13602,1.1357,,,,,,,,,,,,,,,,,,
2019-02-26,0.0018350020421653225,1.13755,1.13798,,,,,,,,,,,,,,,,,,
2019-02-27,0.00185662630598431,1.1359,1.13822,,,,,,,,,,,,,,,,,,
2019-02-28,0.0018649549345073192,1.13372,1.1353,,,,,,,,,,,,,,,,,,
2019-03-01,0.0018652635488627396,1.13635,1.13554,,,,,,,,,,,,,,,,,,
2019-03-04,0.0018533225394293566,1.13408,1.13285,,,,,,,,,,,,,,,,,,
2019-03-05,0.0018393293598218561,1.13404,1.13558,,,,,,,,,,,,,,,,,,
2019-03-06,0.0018626184035944273,1.13635,1.13608,,,,,,,,,,,,,,,,,,
2019-03-07,0.0018794976618795606,1.13475,1.13415,,,,,,,,,,,,,,,,,,
2019-03-08,0.0018630342703271888,1.13174,1.13203,,,,,,,,,,,,,,,,,,
2019-03-11,0.0018957564575994193,1.13455,1.13599,,,,,,,,,,,,,,,,,,
2019-03-12,0.001861557345975831,1.13744,1.13691,,,,,,,,,,,,,,,,,,
2019-03-13,0.0019327808065563712,1.13658,1.13602,,,,,,,,,,,,,,,,,,
2019-03-14,0.0019032453859034318,1.13519,1.1348,,,,,,,,,,,,,,,,,,
2019-03-15,0.0018798803004921318,1.13595,1.13523,,,,,,,,,,,,,,,,,,
2019-03-18,0.001878437156578737,1.13589,1.13435,,,,,,,,,,,,,,,,,,
2019-03-19,0.001851892652179667,1.13501,1.13435,,,,,,,,,,,,,,,,,,
2019-03-20,0.0018431375446744498,1.13387,1.13233,,,,,,,,,,,,,,,,,,
2019-03-21,0.0018384241473420077,1.13028,1.12805,,,,,,,,,,,,,,,,,,
2019-03-22,0.0018446611227108665,1.1239,1.12232,,,,,,,,,,,,,,,,,,
2019-03-25,0.0018692669559730608,1.1237,1.12273,,,,,,,,,,,,,,,,,,
2019-03-26,0.0019419384478619162,1.12228,1.12141,,,,,,,,,,,,,,,,,,
2019-03-27,0.0019097886659139637,1.11998,1.11933,,,,,,,,,,,,,,,,,,
2019-03-28,0.001898497771935356,1.11792,1.11817,,,,,,,,,,,,,,,,,,
2019-03-29,0.0018773495632528614,1.11845,1.11754,,,,,,,,,,,,,,,,,,
2019-04-01,0.0018730984580151001,1.11743,1.11961,,,,,,,,,,,,,,,,,,
2019-04-02,0.0018794255702273943,1.11983,1.11715,,,,,,,,,,,,,,,,,,
2019-04-03,0.0018633424545868459,1.12059,1.12082,,,,,,,,,,,,,,,,,,
2019-04-04,0.0018555376613029328,1.121,1.12177,,,,,,,,,,,,,,,,,,
2019-04-05,0.0018520938727105201,1.12325,1.12203,,,,,,,,,,,,,,,,,,
2019-04-08,0.0018518036284333101,1.12446,1.12541,,,,,,,,,,,,,,,,,,
2019-04-09,0.0018399303519552742,1.12723,1.12765,,,,,,,,,,,,,,,,,,
2019-04-10,0.00188059355674325,1.12802,1.12881,,,,,,,,,,,,,,,,,,
2019-04-11,0.0018701220310564327,1.13021,1.1293,,,,,,,,,,,,,,,,,,
2019-04-12,0.0019051945742235323,1.13198,1.13237,,,,,,,,,,,,,,,,,,
2019-04-15,0.0018921458765278067,1.13431,1.13472,,,,,,,,,,,,,,,,,,
2019-04-16,0.0018637987629227001,1.13732,1.13676,,,,,,,,,,,,,,,,,,
2019-04-17,0.0018527778932133133,1.14036,1.14085,,,,,,,,,,,,,,,,,,
2019-04-18,0.0018833267940770416,1.13847,1.14098,,,,,,,,,,,,,,,,,,
2019-04-19,0.0018949701694620888,1.13986,1.14075,,,,,,,,,,,,,,,,,,
2019-04-22,0.0018750213337163078,1.14122,1.14324,,,,,,,,,,,,,,,,,,
2019-04-23,0.0018496248182100492,1.14708,1.14568,,,,,,,,,,,,,,,,,,
2019-04-24,0.0018598686243621587,1.14166,1.13989,,,,,,,,,,,,,,,,,,
2019-04-25,0.001861865223759365,1.13729,1.1362,,,,,,,,,,,,,,,,,,
2019-04-26,0.001980148706183944,1.13766,1.13675,,,,,,,,,,,,,,,,,,
2019-04-29,0.0019504467639669483,1.13763,1.13912,,,,,,,,,,,,,,,,,,
2019-04-30,0.0018895195158384244,1.14348,1.1425,,,,,,,,,,,,,,,,,,
2019-05-01,0.0019171000826721431,1.14142,1.13998,,,,,,,,,,,,,,,,,,
2019-05-02,0.0019102466778543362,1.14169,1.13845,,,,,,,,,,,,,,,,,,
2019-05-03,0.0019029470965124032,1.13803,1.1384,,,,,,,,,,,,,,,,,,
2019-05-06,0.001885899603427339,1.14004,1.13966,,,,,,,,,,,,,,,,,,
2019-05-07,0.0018643788789722631,1.14128,1.14167,,,,,,,,,,,,,,,,,,
2019-05-08,0.0018776150802196994,1.13969,1.14096,,,,,,,,,,,,,,,,,,
2019-05-09,0.001872173789948829,1.1397,1.13766,,,,,,,,,,,,,,,,,,
2019-05-10,0.0018614457354637595,1.13792,1.13637,,,,,,,,,,,,,,,,,,
2019-05-13,0.0018666375023945105,1.13171,1.13045,,,,,,,,,,,,,,,,,,
2019-05-14,0.0018750306268800116,1.13152,1.13057,,,,,,,,,,,,,,,,,,
2019-05-15,0.0019281962622542254,1.12721,1.13108,134.0,0.0030825127379831897,1.13069,1.13076,1.13066,1.13121,,,,,,,,,,,,
2019-05-16,0.0019002446080026443,1.13037,1.12905,,,,,,,,,,,,,,,,,,
2019-05-17,0.0018784793613353646,1.12845,1.1285,,,,,,,,,,,,,,,,,,
2019-05-20,0.0018692171811470802,1.12615,1.12624,,,,,,,,,,,,,,,,,,
2019-05-21,0.0018501483573413035,1.12685,1.12752,,,,,,,,,,,,,,,,,,
2019-05-22,0.001849043821248093,1.12519,1.12562,,,,,,,,,,,,,,,,,,
2019-05-23,0.0018520362925017915,1.12267,1.12149,,,,,,,,,,,,,,,,,,
2019-05-24,0.001908844716294988,1.1216,1.12197,,,,,,,,,,,,,,,,,,
2019-05-27,0.001895939889525042,1.12533,1.12373,,,,,,,,,,,,,,,,,,
2019-05-28,0.001875264835783789,1.12544,1.12762,,,,,,,,,,,,,,,,,,
2019-05-29,0.0018666637141088436,1.1214,1.12112,,,,,,,,,,,,,,,,,,
2019-05-30,0.0018542103626542497,1.12336,1.1221,,,,,,,,,,,,,,,,,,
2019-05-31,0.0018483329443115513,1.12131,1.11856,,,,,,,,,,,,,,,,,,
2019-06-03,0.0018621557323697821,1.11639,1.1199,,,,,,,,,,,,,,,,,,
2019-06-04,0.0018580784073893406,1.11804,1.117,,,,,,,,,,,,,,,,,,
