date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2019-01-30,0.0025226318759585665,0.71854,0.71955,,,,,,,,,,,,,,,,,,
2019-01-31,0.002498746308850347,0.72754,0.72708,,,,,,,,,,,,,,,,,,
2019-02-01,0.002618351463454551,0.72657,0.7262,,,,,,,,,,,,,,,,,,
2019-02-04,0.0025911360365957086,0.72211,0.72146,,,,,,,,,,,,,,,,,,
2019-02-05,0.0025125532161040048,0.7244,0.7237,,,,,,,,,,,,,,,,,,
2019-02-06,0.0024982530860607707,0.71325,0.71249,,,,,,,,,,,,,,,,,,
2019-02-07,0.0027832258668670567,0.71086,0.70901,,,,,,,,,,,,,,,,,,
2019-02-08,0.002809461339649156,0.7092,0.70959,,,,,,,,,,,,,,,,,,
2019-02-11,0.002768543615512474,0.70718,0.70611,,,,,,,,,,,,,,,,,,
2019-02-12,0.0026713522318949643,0.70904,0.70942,,,,,,,,,,,,,,,,,,
2019-02-13,0.0026371503957178044,0.71032,0.71035,,,,,,,,,,,,,,,,,,
2019-02-14,0.002710419036506266,0.71111,0.71015,97.0,-0.004891639709910005,0.70764,0.70803,0.7086,0.70917,,,,,,,,,,,,
2019-02-15,0.0026658959100565975,0.71116,0.71245,,,,,,,,,,,,,,,,,,
2019-02-18,0.0026337709381282913,0.71567,0.71286,142.0,-0.003976204048646934,0.71283,0.71264,0.71299,0.71289,,,,,,,,,,,,
2019-02-19,0.002605898776964546,0.71164,0.71699,131.0,0.004094803085218244,0.71456,0.71462,0.71449,0.71442,,,,,,,,,,,,
2019-02-20,0.002597966768721142,0.7159,0.71762,,,,,,,,,,,,,,,,,,
2019-02-21,0.0026353977926605906,0.71079,0.70778,131.0,-0.004003557795515437,0.70795,0.70774,0.70792,0.70773,,,,,,,,,,,,
2019-02-22,0.0025867077764529,0.71274,0.71409,,,,,,,,,,,,,,,,,,
2019-02-25,0.002680618090079662,0.7173,0.71705,,,,,,,,,,,,,,,,,,
2019-02-26,0.0026264432615794578,0.71572,0.7178,,,,,,,,,,,,,,,,,,
2019-02-27,0.0025863842716218285,0.71531,0.71344,,,,,,,,,,,,,,,,,,
2019-02-28,0.0025559662523909725,0.71237,0.70978,,,,,,,,,,,,,,,,,,
2019-03-01,0.0025471366332724364,0.71021,0.70758,,,,,,,,,,,,,,,,,,
2019-03-04,0.0025843697263137635,0.70881,0.70791,,,,,,,,,,,,,,,,,,
2019-03-05,0.002507765581032126,0.70764,0.70794,,,,,,,,,,,,,,,,,,
2019-03-06,0.002470581245010076,0.70339,0.70258,,,,,,,,,,,,,,,,,,
2019-03-07,0.0024809463540804025,0.70399,0.70258,,,,,,,,,,,,,,,,,,
2019-03-08,0.002443806569934953,0.70303,0.70464,,,,,,,,,,,,,,,,,,
2019-03-11,0.00245039062795713,0.70523,0.7056,,,,,,,,,,,,,,,,,,
2019-03-12,0.0024049863969886976,0.7085,0.70848,,,,,,,,,,,,,,,,,,
2019-03-13,0.002401677231237421,0.70604,0.70801,172.0,0.0038591802266290747,0.70877,0.70867,0.70865,,,,,,,,,,,,,
2019-03-14,0.002364731809363025,0.70485,0.70579,,,,,,,,,,,,,,,,,,
2019-03-15,0.0023264352153143245,0.70737,0.70839,,,,,,,,,,,,,,,,,,
2019-03-18,0.0022970525554662866,0.71007,0.70934,,,,,,,,,,,,,,,,,,
2019-03-19,0.0022553612745285696,0.71012,0.70945,,,,,,,,,,,,,,,,,,
2019-03-20,0.002217614411067088,0.70943,0.70874,,,,,,,,,,,,,,,,,,
2019-03-21,0.002213547984683337,0.71229,0.71,,,,,,,,,,,,,,,,,,
2019-03-22,0.002370151647256097,0.70969,0.70857,,,,,,,,,,,,,,,,,,
2019-03-25,0.002389738053800243,0.71041,0.71081,,,,,,,,,,,,,,,,,,
2019-03-26,0.002326304283360125,0.71287,0.7143,,,,,,,,,,,,,,,,,,
2019-03-27,0.0023388754027261634,0.70895,0.70834,,,,,,,,,,,,,,,,,,
2019-03-28,0.0023052169223618923,0.7083,0.70668,,,,,,,,,,,,,,,,,,
2019-03-29,0.0022679238934056236,0.70973,0.71007,,,,,,,,,,,,,,,,,,
2019-04-01,0.0022307603941832278,0.71191,0.71162,,,,,,,,,,,,,,,,,,
2019-04-02,0.002196541724548005,0.70847,0.70584,,,,,,,,,,,,,,,,,,
2019-04-03,0.0021701802091030663,0.71183,0.71234,,,,,,,,,,,,,,,,,,
2019-04-04,0.002136774765740213,0.7109,0.7112,,,,,,,,,,,,,,,,,,
2019-04-05,0.002116325779414727,0.71153,0.70974,,,,,,,,,,,,,,,,,,
2019-04-08,0.0020837774519988804,0.71059,0.71237,,,,,,,,,,,,,,,,,,
2019-04-09,0.0020323050864393547,0.71426,0.71285,,,,,,,,,,,,,,,,,,
2019-04-10,0.0020365179639130347,0.71475,0.71558,,,,,,,,,,,,,,,,,,
2019-04-11,0.00201000472871583,0.71513,0.71267,,,,,,,,,,,,,,,,,,
2019-04-12,0.002061910689219353,0.717,0.71755,,,,,,,,,,,,,,,,,,
2019-04-15,0.0020675909974057715,0.7175,0.71785,,,,,,,,,,,,,,,,,,
2019-04-16,0.0020784028153487673,0.71678,0.71729,,,,,,,,,,,,,,,,,,
2019-04-17,0.0020797159826099186,0.71914,0.71668,130.0,-0.0034405700427718854,0.71667,0.71649,0.71695,0.71724,,,,,,,,,,,,
2019-04-18,0.002130814711218296,0.71593,0.71485,,,,,,,,,,,,,,,,,,
2019-04-19,0.0021022826998084924,0.71533,0.71447,,,,,,,,,,,,,,,,,,
2019-04-22,0.002103462491893152,0.71345,0.71335,,,,,,,,,,,,,,,,,,
2019-04-23,0.0020379025272147834,0.71122,0.70974,134.0,-0.003098070410128491,0.70902,0.70874,0.70847,0.70843,151.0,-0.004241145405996233,0.70821,0.70814,0.70836,0.70855,,,,,,
2019-04-24,0.0020087645861262566,0.70468,0.70259,66.0,-0.0031838107512856223,0.70244,0.70275,0.70276,0.70278,,,,,,,,,,,,
2019-04-25,0.0022737682114232736,0.69976,0.70103,,,,,,,,,,,,,,,,,,
2019-04-26,0.002243507201570434,0.70392,0.70437,,,,,,,,,,,,,,,,,,
2019-04-29,0.002206585013177005,0.70443,0.70525,,,,,,,,,,,,,,,,,,
2019-04-30,0.0021510635548012682,0.70556,0.70403,,,,,,,,,,,,,,,,,,
2019-05-01,0.002117131168251188,0.70491,0.70362,,,,,,,,,,,,,,,,,,
2019-05-02,0.0020838199790512257,0.7021,0.70003,150.0,-0.003238395617226901,0.69983,0.69985,0.70027,0.70034,,,,,,,,,,,,
2019-05-03,0.002088574734096466,0.69954,0.70166,135.0,0.003282481646873398,0.70184,0.70184,0.70167,0.70194,,,,,,,,,,,,
2019-05-06,0.0020798732644507385,0.69892,0.69939,,,,,,,,,,,,,,,,,,
2019-05-07,0.0021259742606501326,0.70177,0.70028,,,,,,,,,,,,,,,,,,
2019-05-08,0.002117991960228627,0.70026,0.7004,,,,,,,,,,,,,,,,,,
2019-05-09,0.0021005656552985853,0.69741,0.69755,,,,,,,,,,,,,,,,,,
2019-05-10,0.002155874999497844,0.69907,0.69973,,,,,,,,,,,,,,,,,,
2019-05-13,0.0021499927527483214,0.69684,0.69462,,,,,,,,,,,,,,,,,,
2019-05-14,0.0020913852332796637,0.69462,0.69457,,,,,,,,,,,,,,,,,,
2019-05-15,0.0020834546153798033,0.69158,0.693,,,,,,,,,,,,,,,,,,
2019-05-16,0.0020638155996966848,0.6921,0.69045,,,,,,,,,,,,,,,,,,
2019-05-17,0.0020427574544234135,0.68801,0.68723,,,,,,,,,,,,,,,,,,
2019-05-20,0.002025666729933052,0.69175,0.69124,,,,,,,,,,,,,,,,,,
2019-05-21,0.002087065089299385,0.68748,0.68761,,,,,,,,,,,,,,,,,,
2019-05-22,0.002052848849493598,0.68837,0.68791,,,,,,,,,,,,,,,,,,
2019-05-23,0.0020581717347034015,0.68773,0.68961,,,,,,,,,,,,,,,,,,
2019-05-24,0.0020263585895798006,0.69018,0.69132,,,,,,,,,,,,,,,,,,
2019-05-27,0.0019994768211635617,0.69253,0.69149,,,,,,,,,,,,,,,,,,
2019-05-28,0.002041367788861819,0.69261,0.69292,,,,,,,,,,,,,,,,,,
2019-05-29,0.002008830173926657,0.69221,0.69105,,,,,,,,,,,,,,,,,,
2019-05-30,0.001978509850364577,0.69171,0.69095,,,,,,,,,,,,,,,,,,
2019-05-31,0.0019477424226404332,0.69094,0.69295,131.0,0.0031645824671597453,0.69313,0.69318,0.69304,0.6935,158.0,0.004173984410165219,0.69383,0.69419,0.69382,0.69288,,,,,,
2019-06-03,0.0019208170469583897,0.69569,0.69528,,,,,,,,,,,,,,,,,,
2019-06-04,0.0019034583009621174,0.69858,0.69853,,,,,,,,,,,,,,,,,,
2019-06-05,0.0018864179483158365,0.69825,0.6972,,,,,,,,,,,,,,,,,,
2019-06-06,0.0018854312367513131,0.69837,0.69826,,,,,,,,,,,,,,,,,,
2019-06-07,0.0018846843783927435,0.69678,0.70013,30.0,0.002837613151307526,0.69876,0.69894,0.69866,0.69951,36.0,0.003910367443289758,0.69951,0.6993,0.69952,0.6997,107.0,0.004810592560349548,0.70014,0.70013,0.69992,0.70015
2019-06-10,0.0018597547925673936,0.69601,0.69629,,,,,,,,,,,,,,,,,,
2019-06-11,0.001839473100776829,0.69518,0.69551,,,,,,,,,,,,,,,,,,
2019-06-12,0.0018268610272948278,0.69492,0.69427,,,,,,,,,,,,,,,,,,
2019-06-13,0.0018053313213519226,0.69138,0.69094,,,,,,,,,,,,,,,,,,
2019-06-14,0.0018395507908935643,0.69004,0.68713,117.0,-0.002829923594110561,0.68809,0.68818,0.68839,0.68819,167.0,-0.0037750139205757847,0.68744,0.68753,0.68742,,,,,,,
