date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2019-01-11,0.002372359979138675,1.2824,1.28612,47.0,-0.003562169813641882,1.27784,1.27804,1.27821,1.27933,,,,,,,,,,,,
2019-01-14,0.002322350997842628,1.28438,1.28892,114.0,0.0047768750709692494,1.29053,1.2913,1.29108,1.2883,114.0,0.0047768750709692494,1.29053,1.2913,1.29108,1.2883,116.0,0.005884333489901178,1.29196,1.29223,1.29125,1.28951
2019-01-15,0.002282793082719616,1.28503,1.27281,120.0,-0.0034767730688239854,1.28057,1.2803,1.27857,1.27757,125.0,-0.005039798465773549,1.27857,1.27817,1.27847,1.27741,134.0,-0.0059005049241294015,1.27747,1.27757,1.2777,1.27617
2019-01-16,0.0022804900281573593,1.28525,1.28538,,,,,,,,,,,,,,,,,,
2019-01-17,0.0022546623650979364,1.2918,1.29608,,,,,,,,,,,,,,,,,,
2019-01-18,0.0022077316030085377,1.29338,1.28839,103.0,-0.0034310133451376196,1.28895,1.28911,1.29002,1.29038,,,,,,,,,,,,
2019-01-21,0.0023330137681254744,1.2865,1.28959,,,,,,,,,,,,,,,,,,
2019-01-22,0.0023891724715805695,1.29191,1.29667,125.0,0.0036159977588722664,1.29659,1.29637,1.29615,1.296,,,,,,,,,,,,
2019-01-23,0.002337986597920874,1.30301,1.30678,98.0,0.0036234838075366303,1.30774,1.3073,1.30775,1.30713,,,,,,,,,,,,
2019-01-24,0.002352954048709107,1.30357,1.30158,,,,,,,,,,,,,,,,,,
2019-01-25,0.002482810492597193,1.30855,1.31782,57.0,0.0038365803143693357,1.31358,1.3131,1.31342,1.31174,84.0,0.005205943318198419,1.31538,1.31554,1.31569,1.31439,116.0,0.006360835783243955,1.3169,1.31691,1.31725,1.31743
2019-01-28,0.0024524551247340864,1.3166,1.31696,,,,,,,,,,,,,,,,,,
2019-01-29,0.002423670593473388,1.31885,1.31369,131.0,-0.004156177745848754,1.31338,1.31386,1.31423,1.31483,,,,,,,,,,,,
2019-01-30,0.0023981108318805737,1.30801,1.30586,,,,,,,,,,,,,,,,,,
2019-01-31,0.002394147178367277,1.31175,1.31189,,,,,,,,,,,,,,,,,,
2019-02-01,0.0023587455519319847,1.30611,1.30816,,,,,,,,,,,,,,,,,,
2019-02-04,0.002320222481576825,1.30536,1.30312,76.0,0.003708564908365055,1.31021,1.30965,1.30939,1.30809,,,,,,,,,,,,
2019-02-05,0.0022242605060143143,1.2988,1.29498,76.0,-0.0036871093367460673,1.29402,1.29438,1.29423,1.29493,133.0,-0.004529800586676122,1.29293,1.29262,1.29316,1.2937,,,,,,
2019-02-06,0.002192698488538435,1.29628,1.295,,,,,,,,,,,,,,,,,,
2019-02-07,0.002230947889540502,1.2964,1.29621,,,,,,,,,,,,,,,,,,
2019-02-08,0.002191185898053652,1.29658,1.29303,,,,,,,,,,,,,,,,,,
2019-02-11,0.0021493739914703563,1.28923,1.28466,,,,,,,,,,,,,,,,,,
2019-02-12,0.0020654278428891,1.288,1.28899,,,,,,,,,,,,,,,,,,
2019-02-13,0.002084132892482441,1.28944,1.28568,,,,,,,,,,,,,,,,,,
2019-02-14,0.0020672348065645814,1.28266,1.27973,28.0,-0.0031077507892542378,1.27868,1.27886,1.27935,1.27908,105.0,-0.004187571550051501,1.2773,1.27737,1.2779,1.27773,,,,,,
2019-02-15,0.002046496246168723,1.28038,1.28683,117.0,0.003337183024140866,1.28466,1.2847,1.28519,1.2855,125.0,0.004146408235203324,1.2857,1.28515,1.2858,1.28566,,,,,,
2019-02-18,0.0020672521345705894,1.2921,1.29254,,,,,,,,,,,,,,,,,,
2019-02-19,0.0021037574044838955,1.29551,1.30618,63.0,0.0031905574315117522,1.29965,1.29973,1.29893,1.29954,109.0,0.004528483999005584,1.30139,1.30185,1.30269,1.30313,114.0,0.005526917309805416,1.30269,1.30284,1.30309,1.30403
2019-02-20,0.0020632185925415626,1.30287,1.30882,93.0,0.0032720210340911734,1.30714,1.3072,1.30698,1.30639,136.0,0.00422020731666819,1.30838,1.30807,1.30768,1.30721,,,,,,
2019-02-21,0.0023738238016162705,1.30851,1.30369,,,,,,,,,,,,,,,,,,
2019-02-22,0.0023241134164745706,1.29934,1.30698,83.0,0.0038330557325263583,1.30433,1.30423,1.30414,1.3043,104.0,0.005242747595930942,1.30617,1.30651,1.30683,1.30576,110.0,0.00619928637615954,1.30742,1.30712,1.30612,1.30563
2019-02-25,0.0022791432582754873,1.30727,1.30865,,,,,,,,,,,,,,,,,,
2019-02-26,0.0021926291451835624,1.318,1.32538,117.0,0.0035974667217887114,1.32275,1.32369,1.32407,1.32646,119.0,0.00458733762825047,1.32406,1.32425,1.32542,1.32817,124.0,0.005613954262040439,1.32542,1.32621,1.32644,1.32697
2019-02-27,0.0022017370844758175,1.33134,1.33031,,,,,,,,,,,,,,,,,,
2019-02-28,0.002324155856110385,1.32862,1.32631,,,,,,,,,,,,,,,,,,
2019-03-01,0.002315694412344989,1.32269,1.32038,51.0,0.003531999173796914,1.32737,1.32753,1.32828,1.32826,,,,,,,,,,,,
2019-03-04,0.0022831658517109303,1.32062,1.31804,,,,,,,,,,,,,,,,,,
2019-03-05,0.002253655911726535,1.31271,1.31527,,,,,,,,,,,,,,,,,,
2019-03-06,0.0022787486193166545,1.3136,1.3163,,,,,,,,,,,,,,,,,,
2019-03-07,0.0022346524687292054,1.31186,1.31265,,,,,,,,,,,,,,,,,,
2019-03-08,0.0022061367044739844,1.30753,1.30076,78.0,-0.00344753957547245,1.30303,1.30342,1.30332,1.3038,99.0,-0.0044149843683736695,1.30177,1.30211,1.30207,1.3055,,,,,,
2019-03-11,0.002244263706331853,1.30494,1.31284,63.0,0.0033737681611440257,1.30935,1.30934,1.30851,1.30801,,,,,,,,,,,,
2019-03-12,0.002252760409917506,1.30898,1.30762,45.0,0.003789659615820099,1.31395,1.31346,1.31267,1.31331,,,,,,,,,,,,
2019-03-13,0.0028758251033730187,1.31666,1.32123,178.0,0.004508830153841803,1.32261,1.32288,,,,,,,,,,,,,,
2019-03-14,0.002973190094026718,1.32646,1.32656,,,,,,,,,,,,,,,,,,
2019-03-15,0.0031844527866884942,1.32343,1.32916,,,,,,,,,,,,,,,,,,
2019-03-18,0.0031070851169637628,1.32427,1.32286,,,,,,,,,,,,,,,,,,
2019-03-19,0.002975291832148692,1.32695,1.32791,,,,,,,,,,,,,,,,,,
2019-03-20,0.002905442049699502,1.31534,1.31805,127.0,0.004452796039442831,1.32121,1.32065,1.32064,1.32042,,,,,,,,,,,,
2019-03-21,0.002839411327966107,1.31293,1.30441,154.0,-0.004450338066490302,1.3071,1.30653,1.30697,1.30717,,,,,,,,,,,,
2019-03-22,0.00279055402836309,1.31591,1.31894,177.0,0.00439791125973298,1.32171,1.32169,,,,,,,,,,,,,,
2019-03-25,0.0027812065767804026,1.32274,1.31768,,,,,,,,,,,,,,,,,,
2019-03-26,0.0026983931503245873,1.32437,1.32175,,,,,,,,,,,,,,,,,,
2019-03-27,0.0026356122214910758,1.32393,1.32334,,,,,,,,,,,,,,,,,,
2019-03-28,0.002579303244275654,1.31152,1.3056,,,,,,,,,,,,,,,,,,
2019-03-29,0.0025199258557718224,1.30947,1.30038,94.0,-0.00460787980624125,1.30345,1.3025,1.30324,1.29981,95.0,-0.005336980550372229,1.3025,1.30272,1.30277,1.29918,103.0,-0.007650595393368402,1.29949,1.29842,1.30026,1.3001
2019-04-01,0.002642679578713607,1.31159,1.31388,,,,,,,,,,,,,,,,,,
2019-04-02,0.0025337387430590125,1.30208,1.30319,,,,,,,,,,,,,,,,,,
2019-04-03,0.0024926853132781657,1.31684,1.31737,,,,,,,,,,,,,,,,,,
2019-04-04,0.0024973299368411636,1.31329,1.30697,156.0,-0.004028540907809596,1.30801,1.30862,1.30865,1.30939,,,,,,,,,,,,
2019-04-05,0.0024555946509144614,1.30667,1.30056,100.0,-0.0037263123532381742,1.30181,1.30208,1.30159,1.30217,,,,,,,,,,,,
2019-04-08,0.00250967229959809,1.3047,1.3047,,,,,,,,,,,,,,,,,,
2019-04-09,0.0024250430368904135,1.30442,1.30456,,,,,,,,,,,,,,,,,,
2019-04-10,0.002377242986401266,1.30864,1.3096,,,,,,,,,,,,,,,,,,
2019-04-11,0.0023320200511926462,1.30763,1.30655,,,,,,,,,,,,,,,,,,
2019-04-12,0.0023101089655833337,1.30919,1.30844,,,,,,,,,,,,,,,,,,
2019-04-15,0.002270975429772603,1.31083,1.31032,,,,,,,,,,,,,,,,,,
2019-04-16,0.0021941980011617093,1.30934,1.3047,176.0,-0.003381457247263579,1.30492,1.30531,,,,,,,,,,,,,,
2019-04-17,0.002150658098391338,1.30559,1.30345,,,,,,,,,,,,,,,,,,
2019-04-18,0.0021216514548051384,1.30118,1.3002,,,,,,,,,,,,,,,,,,
2019-04-19,0.002079690745108019,1.30018,1.29999,,,,,,,,,,,,,,,,,,
2019-04-22,0.002070907499018375,1.2986,1.29816,,,,,,,,,,,,,,,,,,
2019-04-23,0.0019929903173753426,1.30021,1.2945,59.0,-0.0035055720506740554,1.29566,1.2954,1.29446,1.29541,61.0,-0.004061427851290592,1.29494,1.29525,1.29515,1.29521,151.0,-0.005158605433675157,1.29352,1.29311,1.2938,1.29357
2019-04-24,0.001957029524733609,1.29535,1.29453,,,,,,,,,,,,,,,,,,
2019-04-25,0.0019591041917092857,1.28722,1.29011,158.0,0.0029864777519423803,1.29107,1.29095,1.29097,1.29053,,,,,,,,,,,,
2019-04-26,0.0019278931303156335,1.29002,1.29299,158.0,0.0029877339458760656,1.29388,1.294,1.29343,1.29382,,,,,,,,,,,,
2019-04-29,0.0018933430514602777,1.29173,1.29225,,,,,,,,,,,,,,,,,,
2019-04-30,0.001831990690945358,1.30064,1.30284,163.0,0.0027793791165566235,1.30426,1.30419,1.30367,1.30402,,,,,,,,,,,,
2019-05-01,0.0018010929185822658,1.30676,1.30895,,,,,,,,,,,,,,,,,,
2019-05-02,0.0019304446617297289,1.30477,1.30291,,,,,,,,,,,,,,,,,,
2019-05-03,0.0018954881735471257,1.30031,1.31348,113.0,0.003063800815581355,1.3043,1.30407,1.30391,1.30529,120.0,0.003883827914761961,1.30537,1.30499,1.305,1.30766,129.0,0.004925135768894625,1.30673,1.30657,1.30691,1.30744
2019-05-06,0.001865174442403628,1.30996,1.30911,,,,,,,,,,,,,,,,,,
2019-05-07,0.002065590744521433,1.3066,1.3048,,,,,,,,,,,,,,,,,,
2019-05-08,0.0020272243591171793,1.3008,1.3013,,,,,,,,,,,,,,,,,,
2019-05-09,0.0020101184580990066,1.29939,1.30107,,,,,,,,,,,,,,,,,,
2019-05-10,0.002042431117311106,1.30068,1.30358,,,,,,,,,,,,,,,,,,
2019-05-13,0.0020035630316771733,1.3013,1.29575,,,,,,,,,,,,,,,,,,
2019-05-14,0.001932221532010948,1.29492,1.292,126.0,-0.0029001331186200336,1.29117,1.29094,1.29103,1.29137,,,,,,,,,,,,
2019-05-15,0.0019365027815992659,1.28806,1.28761,86.0,-0.003079126593008444,1.2841,1.28401,1.28384,1.284,131.0,-0.0040218650451380265,1.28289,1.28295,1.28383,1.28565,,,,,,
2019-05-16,0.0019333811743476583,1.2814,1.28011,,,,,,,,,,,,,,,,,,
2019-05-17,0.0019705493843944475,1.27411,1.27238,,,,,,,,,,,,,,,,,,
2019-05-20,0.001976023905383194,1.27418,1.27161,,,,,,,,,,,,,,,,,,
2019-05-21,0.00199185626287385,1.2704,1.27467,32.0,0.003159361639584801,1.27442,1.27419,1.27336,1.274,175.0,0.006621605527993901,1.27884,1.27945,1.27805,,175.0,0.006621605527993901,1.27884,1.27945,1.27805,
2019-05-22,0.001956097970428357,1.26586,1.26696,,,,,,,,,,,,,,,,,,
2019-05-23,0.0019211324856932342,1.26386,1.26646,,,,,,,,,,,,,,,,,,
2019-05-24,0.0019580912803299167,1.26621,1.2701,162.0,0.0031383088366018753,1.27019,1.27026,1.27036,1.26918,,,,,,,,,,,,
2019-05-27,0.0019238773202539248,1.26918,1.2676,,,,,,,,,,,,,,,,,,
2019-05-28,0.0019307124875602522,1.26706,1.26655,,,,,,,,,,,,,,,,,,
2019-05-29,0.0019176724856770587,1.26415,1.26287,,,,,,,,,,,,,,,,,,
2019-05-30,0.0018848977943262493,1.26275,1.26177,156.0,-0.002862934121430866,1.25914,1.25946,1.25916,1.25858,,,,,,,,,,,,
2019-05-31,0.0018665495923421182,1.25633,1.26194,129.0,0.003210556260379849,1.26037,1.2604,1.2602,1.26164,139.0,0.003971947422197168,1.26133,1.26115,1.26164,1.26254,149.0,0.0047327593085402355,1.26229,1.26236,1.26254,1.26221
2019-06-03,0.001836596431096602,1.26138,1.26183,146.0,0.0027550843951817373,1.26486,1.26474,1.26488,1.26443,,,,,,,,,,,,
2019-06-04,0.0017891940878195815,1.26817,1.26723,,,,,,,,,,,,,,,,,,
2019-06-05,0.001761674274740089,1.26978,1.27021,21.0,0.002807565751669295,1.27335,1.27317,1.27407,1.27372,39.0,0.0035298085037218864,1.27427,1.27386,1.27355,1.27352,,,,,,
2019-06-06,0.0017569626212481303,1.27264,1.27096,,,,,,,,,,,,,,,,,,
2019-06-07,0.0017314310212407764,1.27063,1.27361,36.0,0.003315684166553233,1.27485,1.27453,1.27493,1.27447,42.0,0.003598030466162944,1.27521,1.27512,1.2754,1.27379,,,,,,
2019-06-10,0.0017043881106852464,1.26571,1.26829,176.0,0.00272203476330029,1.26916,1.26905,,,,,,,,,,,,,,
2019-06-11,0.0016844232079131125,1.26958,1.2722,,,,,,,,,,,,,,,,,,
2019-06-12,0.0016861206302252554,1.27434,1.26922,,,,,,,,,,,,,,,,,,
2019-06-13,0.0016804844277187076,1.26878,1.26789,,,,,,,,,,,,,,,,,,
2019-06-14,0.0016646589512038948,1.26426,1.25995,160.0,-0.0025422635073554896,1.26105,1.26114,1.26099,1.26027,,,,,,,,,,,,
2019-06-17,0.0016442563020571414,1.25892,1.25645,178.0,-0.0025132435644429495,1.25576,1.25556,,,,,,,,,,,,,,
2019-06-18,0.0017220504048126102,1.25144,1.25444,,,,,,,,,,,,,,,,,,
2019-06-19,0.0017919216654585404,1.25832,1.26252,130.0,0.0030311950397083638,1.26214,1.2618,1.2623,1.2625,155.0,0.0036727563525987095,1.26295,1.2628,1.26263,1.26282,,,,,,
2019-06-20,0.0017896128272527035,1.26886,1.26992,,,,,,,,,,,,,,,,,,
2019-06-21,0.0019988160650198416,1.26594,1.2701,,,,,,,,,,,,,,,,,,
2019-06-24,0.0019777317077435833,1.27536,1.27278,71.0,-0.00321995707442931,1.27126,1.27147,1.27119,1.27101,,,,,,,,,,,,
2019-06-25,0.0019189192887211807,1.27276,1.27199,,,,,,,,,,,,,,,,,,
2019-06-26,0.0018838842197446747,1.26778,1.26937,,,,,,,,,,,,,,,,,,
2019-06-27,0.001907203251306595,1.27033,1.26717,,,,,,,,,,,,,,,,,,
2019-06-28,0.0018719373137696318,1.26905,1.27024,157.0,0.0028720389565858786,1.2727,1.27274,1.27265,1.2724,,,,,,,,,,,,
2019-07-01,0.0018409646327250233,1.26461,1.26423,,,,,,,,,,,,,,,,,,
2019-07-02,0.0017847897168477857,1.26279,1.25982,143.0,-0.002854901660710077,1.25919,1.25868,1.2591,1.2601,,,,,,,,,,,,
2019-07-03,0.0018113138754193544,1.25789,1.25667,,,,,,,,,,,,,,,,,,
2019-07-04,0.001822674398553118,1.2579,1.25816,,,,,,,,,,,,,,,,,,
2019-07-05,0.0017927690276151136,1.25498,1.25065,64.0,-0.0028247479304058043,1.25144,1.25171,1.25166,1.25112,88.0,-0.003600155557859788,1.25047,1.25045,1.25056,1.25003,131.0,-0.004752386131427382,1.24903,1.24892,1.24881,1.24961
2019-07-08,0.0017623201946383108,1.25141,1.25008,,,,,,,,,,,,,,,,,,
2019-07-09,0.0017667603740486833,1.24535,1.24576,,,,,,,,,,,,,,,,,,
2019-07-10,0.0017393467154925156,1.24729,1.2503,45.0,0.0027861638641066867,1.25077,1.25113,1.25156,1.25158,51.0,0.0034814935942890732,1.25164,1.25161,1.25128,1.25126,,,,,,
2019-07-11,0.001764252258547889,1.25562,1.25481,,,,,,,,,,,,,,,,,,
2019-07-12,0.00182211499362048,1.25347,1.25542,,,,,,,,,,,,,,,,,,
2019-07-15,0.0017932903973134125,1.2536,1.25215,,,,,,,,,,,,,,,,,,
2019-07-16,0.0017544282477070326,1.24291,1.24047,,,,,,,,,,,,,,,,,,
2019-07-17,0.0017737065976290683,1.2411,1.24384,,,,,,,,,,,,,,,,,,
2019-07-18,0.0019388486503563818,1.24862,1.24945,,,,,,,,,,,,,,,,,,
2019-07-19,0.0019178991268186995,1.25374,1.24997,177.0,-0.0030435344442634655,1.24993,1.25017,,,,,,,,,,,,,,
2019-07-22,0.002088079404880827,1.24575,1.24733,179.0,0.003213774700473184,1.24976,1.24977,,,,,,,,,,,,,,
2019-07-23,0.0020502362033291235,1.24576,1.24498,,,,,,,,,,,,,,,,,,
2019-07-24,0.0020389034356909945,1.24968,1.24969,,,,,,,,,,,,,,,,,,
2019-07-25,0.0020118401080524927,1.24887,1.24702,,,,,,,,,,,,,,,,,,
2019-07-26,0.0020101248894169687,1.24325,1.23867,168.0,-0.0034081740459466024,1.23902,1.23942,1.23879,,,,,,,,,,,,,
2019-07-29,0.001986626992992045,1.23016,1.22344,49.0,-0.003134581861272879,1.22631,1.22636,1.22599,1.2254,57.0,-0.0040074990507599694,1.22524,1.2248,1.22481,1.22619,174.0,-0.005543070699389349,1.22336,1.22221,1.22274,
2019-07-30,0.0019822939628359234,1.21729,1.21483,172.0,-0.003035927445653754,1.2136,1.21393,1.21521,,,,,,,,,,,,,
2019-07-31,0.0025268953932725997,1.21748,1.2216,104.0,0.004016629304769129,1.22238,1.22246,1.22291,1.22272,171.0,0.0050632189900050445,1.22366,1.22374,1.22342,,,,,,,
2019-08-01,0.0024765213950831986,1.21141,1.21398,,,,,,,,,,,,,,,,,,
2019-08-02,0.0024292231268338666,1.2127,1.2129,,,,,,,,,,,,,,,,,,
2019-08-05,0.002381275091577546,1.21596,1.21625,,,,,,,,,,,,,,,,,,
2019-08-06,0.0023173377921381928,1.21781,1.21467,,,,,,,,,,,,,,,,,,
2019-08-07,0.002271210263039624,1.21384,1.21551,,,,,,,,,,,,,,,,,,
2019-08-08,0.002222649080626011,1.21394,1.21341,53.0,-0.0036063434739252134,1.20957,1.21033,1.21103,1.21129,,,,,,,,,,,,
2019-08-09,0.002176013543651525,1.20748,1.20788,,,,,,,,,,,,,,,,,,
2019-08-12,0.0021474080258192317,1.20836,1.20672,,,,,,,,,,,,,,,,,,
2019-08-13,0.0022686349526805805,1.20862,1.20657,,,,,,,,,,,,,,,,,,
2019-08-14,0.0022339512865308673,1.20679,1.20659,,,,,,,,,,,,,,,,,,
2019-08-15,0.002188331740797386,1.21313,1.21079,,,,,,,,,,,,,,,,,,
2019-08-16,0.0021424604365988787,1.21639,1.21464,,,,,,,,,,,,,,,,,,
2019-08-19,0.0021144979852138154,1.2117,1.21366,,,,,,,,,,,,,,,,,,
2019-08-20,0.002083629092985233,1.20832,1.21549,116.0,0.003428636160475542,1.21247,1.21718,1.21278,1.21361,117.0,0.007305742657329544,1.21718,1.21552,1.21223,1.21382,117.0,0.007305742657329544,1.21718,1.21552,1.21223,1.21382
2019-08-21,0.0020453797565928296,1.21264,1.21393,,,,,,,,,,,,,,,,,,
2019-08-22,0.0020243651483180325,1.21446,1.22498,51.0,0.003058408066706096,1.21818,1.22189,1.22085,1.22442,52.0,0.006099306777713401,1.22189,1.22177,1.22162,1.22338,52.0,0.006099306777713401,1.22189,1.22177,1.22162,1.22338
2019-08-23,0.0020156011793609095,1.22256,1.22514,169.0,0.003030020735180841,1.22627,1.22645,1.22662,,179.0,0.00405699938930257,1.22753,1.22743,,,,,,,,
2019-08-26,0.0021784141845006904,1.22394,1.22305,,,,,,,,,,,,,,,,,,
2019-08-27,0.002122878098396999,1.22693,1.22852,,,,,,,,,,,,,,,,,,
2019-08-28,0.002119893773390923,1.2211,1.22438,,,,,,,,,,,,,,,,,,
2019-08-29,0.0021305403962442056,1.2219,1.21956,,,,,,,,,,,,,,,,,,
2019-08-30,0.002166312198409788,1.21848,1.21673,,,,,,,,,,,,,,,,,,
2019-09-02,0.002129278401946368,1.20742,1.20651,,,,,,,,,,,,,,,,,,
2019-09-03,0.0020481720782630723,1.20221,1.20846,129.0,0.003321682827628245,1.20621,1.20516,1.20534,1.20566,162.0,0.00421664870464242,1.20729,1.20739,1.20706,1.20918,173.0,0.005408691958022781,1.20873,1.2099,1.20958,
2019-09-04,0.0022613186794559112,1.21987,1.21876,,,,,,,,,,,,,,,,,,
2019-09-05,0.002315360406889058,1.2333,1.23293,,,,,,,,,,,,,,,,,,
2019-09-06,0.0025160175123267723,1.23064,1.22963,,,,,,,,,,,,,,,,,,
2019-09-09,0.002558638673312295,1.23625,1.23668,,,,,,,,,,,,,,,,,,
2019-09-10,0.0024727574822917212,1.23424,1.23556,,,,,,,,,,,,,,,,,,
2019-09-11,0.002462509194495753,1.23445,1.23257,,,,,,,,,,,,,,,,,,
2019-09-12,0.002407982689486015,1.23262,1.23577,,,,,,,,,,,,,,,,,,
2019-09-13,0.0023594112205629725,1.24549,1.24584,,,,,,,,,,,,,,,,,,
2019-09-16,0.0023049986258261157,1.244,1.242,,,,,,,,,,,,,,,,,,
2019-09-17,0.002565918457384373,1.24174,1.24922,154.0,0.003914245357686227,1.24661,1.24635,1.24668,1.24816,169.0,0.00515684503576512,1.24816,1.24787,1.24843,,,,,,,
2019-09-18,0.0025588427182917663,1.24537,1.24754,,,,,,,,,,,,,,,,,,
2019-09-19,0.002580389123466023,1.24689,1.24783,,,,,,,,,,,,,,,,,,
2019-09-20,0.0025270032012828327,1.24891,1.24887,,,,,,,,,,,,,,,,,,
2019-09-23,0.0025479879983942087,1.24362,1.24251,,,,,,,,,,,,,,,,,,
2019-09-24,0.0024938417999988754,1.24778,1.24727,,,,,,,,,,,,,,,,,,
2019-09-25,0.0024703706754284427,1.2377,1.2362,,,,,,,,,,,,,,,,,,
2019-09-26,0.0024337688187556937,1.23453,1.23419,,,,,,,,,,,,,,,,,,
2019-09-27,0.002508180499180136,1.23081,1.23091,,,,,,,,,,,,,,,,,,
2019-09-30,0.002477708930053011,1.23093,1.23038,,,,,,,,,,,,,,,,,,
2019-10-01,0.0023908427369975114,1.22652,1.22392,92.0,-0.0037002137369838125,1.22199,1.22177,1.22193,1.22099,105.0,-0.004805579787066093,1.22064,1.22093,1.2216,1.22248,,,,,,
2019-10-02,0.002338704944623273,1.22863,1.23141,,,,,,,,,,,,,,,,,,
2019-10-03,0.0022878970438260354,1.23295,1.23873,40.0,0.0034734205167307026,1.23724,1.23707,1.23706,1.23782,120.0,0.004854574848047069,1.23895,1.23964,1.23982,1.24043,124.0,0.006096790992040445,1.24049,1.23982,1.24027,1.23981
2019-10-04,0.002243310292339518,1.23403,1.23049,35.0,-0.003441813270136297,1.22979,1.23076,1.23108,1.23031,103.0,-0.004719269597414177,1.22822,1.2283,1.22781,1.22876,,,,,,
2019-10-07,0.002238236529783512,1.23198,1.23214,,,,,,,,,,,,,,,,,,
2019-10-08,0.002150593448630588,1.22178,1.22039,,,,,,,,,,,,,,,,,,
2019-10-09,0.002122092681667934,1.2225,1.22123,,,,,,,,,,,,,,,,,,
2019-10-10,0.0021684412866729854,1.22338,1.23805,148.0,0.004331041365358193,1.22869,1.22869,1.2286,1.22756,150.0,0.0046484022276628185,1.22908,1.22881,1.22883,1.22788,,,,,,
2019-10-11,0.00212086681191466,1.2639,1.26866,27.0,-0.00341590748598818,1.25959,1.26012,1.25996,1.26002,,,,,,,,,,,,
2019-10-14,0.0027047305082015956,1.25321,1.25901,89.0,0.004061291178238362,1.25831,1.25891,1.25864,1.25859,113.0,0.006981580520999657,1.26199,1.26057,1.26022,1.26044,113.0,0.006981580520999657,1.26199,1.26057,1.26022,1.26044
2019-10-15,0.0030420348941542913,1.26274,1.27306,147.0,0.008649938614346172,1.27371,1.27264,1.27345,1.27382,147.0,0.008649938614346172,1.27371,1.27264,1.27345,1.27382,147.0,0.008649938614346172,1.27371,1.27264,1.27345,1.27382
2019-10-16,0.0029810933574788167,1.27393,1.28538,22.0,0.005870031256480093,1.28143,1.28186,1.28245,1.2785,23.0,0.006205537581580695,1.28186,1.28238,1.2826,1.27806,25.0,0.007484110743566334,1.2835,1.28325,1.28161,1.27847
2019-10-17,0.003129780917945108,1.28408,1.28522,16.0,-0.005004401973405144,1.27767,1.27664,1.27891,1.28025,,,,,,,,,,,,
2019-10-18,0.003098893542599409,1.28913,1.28988,,,,,,,,,,,,,,,,,,
2019-10-21,0.0030261765765529362,1.29994,1.29819,,,,,,,,,,,,,,,,,,
2019-10-22,0.0031132592775168885,1.29315,1.29454,,,,,,,,,,,,,,,,,,
2019-10-23,0.00309463813625602,1.28712,1.28856,,,,,,,,,,,,,,,,,,
2019-10-24,0.0031858359598711024,1.28964,1.28065,,,,,,,,,,,,,,,,,,
2019-10-25,0.003153176371375187,1.28243,1.28301,,,,,,,,,,,,,,,,,,
2019-10-28,0.003135260614764429,1.28319,1.2857,,,,,,,,,,,,,,,,,,
2019-10-29,0.002984658721003662,1.28588,1.28799,,,,,,,,,,,,,,,,,,
2019-10-30,0.0029214491809696976,1.28848,1.28729,,,,,,,,,,,,,,,,,,
2019-10-31,0.002852260428627675,1.29573,1.29465,,,,,,,,,,,,,,,,,,
2019-11-01,0.002838181966170186,1.29435,1.29363,,,,,,,,,,,,,,,,,,
2019-11-04,0.0027785762410091983,1.2916,1.28989,,,,,,,,,,,,,,,,,,
2019-11-05,0.0026528680509392854,1.28896,1.28737,,,,,,,,,,,,,,,,,,
2019-11-06,0.0026290109627951225,1.28873,1.28571,,,,,,,,,,,,,,,,,,
2019-11-07,0.002567819622105806,1.28063,1.28145,,,,,,,,,,,,,,,,,,
2019-11-08,0.0025221750113555838,1.28046,1.27697,,,,,,,,,,,,,,,,,,
2019-11-11,0.0024755817244768476,1.28721,1.28582,,,,,,,,,,,,,,,,,,
2019-11-12,0.0023913836398399193,1.2838,1.28577,,,,,,,,,,,,,,,,,,
2019-11-13,0.0023969389480954055,1.28375,1.28386,,,,,,,,,,,,,,,,,,
2019-11-14,0.002345079938398486,1.28384,1.28789,155.0,0.003731811769627955,1.28864,1.28866,1.2884,1.28778,,,,,,,,,,,,
2019-11-15,0.0022958393031165853,1.28857,1.29073,,,,,,,,,,,,,,,,,,
2019-11-18,0.002273565279522414,1.29584,1.29661,,,,,,,,,,,,,,,,,,
2019-11-19,0.0021900070666380296,1.29411,1.29255,,,,,,,,,,,,,,,,,,
2019-11-20,0.0021574015322661385,1.29054,1.29201,,,,,,,,,,,,,,,,,,
2019-11-21,0.0021352393089972203,1.29601,1.29022,88.0,-0.00327694301232583,1.29177,1.29181,1.29191,1.29183,150.0,-0.004733370529751399,1.28989,1.29015,1.29024,1.29108,,,,,,
2019-11-22,0.0020952600734122084,1.28567,1.28278,,,,,,,,,,,,,,,,,,
2019-11-25,0.002053481936787295,1.28791,1.28875,,,,,,,,,,,,,,,,,,
2019-11-26,0.002086729069260218,1.28532,1.28622,,,,,,,,,,,,,,,,,,
2019-11-27,0.0020794966811887973,1.28779,1.28833,,,,,,,,,,,,,,,,,,
2019-11-28,0.002060653855710557,1.29112,1.29031,,,,,,,,,,,,,,,,,,
