date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2021-12-01,0.0020396049406019253,128.28,127.683,156.0,-0.0031777909491787024,127.873,127.875,127.844,127.796,174.0,-0.004343688959548197,127.724,127.777,127.759,,,,,,,
2021-12-02,0.0020210295325357973,127.865,127.903,,,,,,,,,,,,,,,,,,
2021-12-03,0.0020430205666066045,128.253,127.611,85.0,-0.003084602482474554,127.858,127.862,127.827,127.703,95.0,-0.004101872686717062,127.728,127.691,127.703,127.635,111.0,-0.005143690400198973,127.595,127.629,127.675,127.738
2021-12-06,0.002013270083182026,127.922,127.989,,,,,,,,,,,,,,,,,,
2021-12-07,0.001969733074854351,127.859,127.861,,,,,,,,,,,,,,,,,,
2021-12-08,0.002016513919755533,128.86,128.994,,,,,,,,,,,,,,,,,,
2021-12-09,0.001986375083951293,128.296,128.182,,,,,,,,,,,,,,,,,,
2021-12-10,0.0020093340492069625,128.183,128.315,,,,,,,,,,,,,,,,,,
2021-12-13,0.002018791513163174,128.241,128.139,,,,,,,,,,,,,,,,,,
2021-12-14,0.0019575021620119224,128.391,128.119,,,,,,,,,,,,,,,,,,
2021-12-15,0.0019301579296467622,128.32,128.27,,,,,,,,,,,,,,,,,,
2021-12-16,0.0019016423048840172,129.544,128.593,11.0,-0.0028680005898551082,129.173,129.201,129.185,129.166,38.0,-0.0039059075192721202,129.039,129.025,128.911,128.864,43.0,-0.0048983479961551574,128.911,128.932,128.946,128.739
2021-12-17,0.0019305798448936732,128.148,128.056,,,,,,,,,,,,,,,,,,
2021-12-20,0.0019013610197690552,128.205,128.082,,,,,,,,,,,,,,,,,,
2021-12-21,0.002001785971417522,128.447,128.663,,,,,,,,,,,,,,,,,,
2021-12-22,0.002012477461929557,129.168,129.4,,,,,,,,,,,,,,,,,,
2021-12-23,0.0020084197175711744,129.174,129.715,,,,,,,,,,,,,,,,,,
2021-12-24,0.00205995203314948,129.477,129.375,,,,,,,,,,,,,,,,,,
2021-12-27,0.0020292146650121826,129.803,130.136,,,,,,,,,,,,,,,,,,
2021-12-28,0.0019758835755652737,129.887,129.757,,,,,,,,,,,,,,,,,,
2021-12-29,0.001988875470548613,130.122,130.406,107.0,0.0033068026680475432,130.553,130.559,130.509,130.444,,,,,,,,,,,,
2021-12-30,0.001967560841741002,130.152,130.306,,,,,,,,,,,,,,,,,,
2021-12-31,0.001977376711372225,130.608,130.957,,,,,,,,,,,,,,,,,,
2022-01-03,0.0019494271558041982,130.704,130.129,83.0,-0.002988301881274717,130.314,130.325,130.276,130.261,114.0,-0.003947983801203813,130.189,130.2,130.185,130.22,,,,,,
2022-01-04,0.0018327290191357591,131.143,131.199,,,,,,,,,,,,,,,,,,
2022-01-05,0.001807243569828381,131.131,131.515,,,,,,,,,,,,,,,,,,
2022-01-06,0.0017839926232900575,130.954,130.796,,,,,,,,,,,,,,,,,,
2022-01-07,0.0017585508606552682,130.917,131.305,95.0,0.002647027836586394,131.264,131.265,131.263,131.193,,,,,,,,,,,,
2022-01-10,0.0017350129659403784,130.369,130.405,,,,,,,,,,,,,,,,,,
2022-01-11,0.0016957346774945721,130.943,131.086,,,,,,,,,,,,,,,,,,
2022-01-12,0.0017192626129113012,131.42,131.075,131.0,-0.0026286230111253143,131.075,131.115,131.078,131.064,,,,,,,,,,,,
2022-01-13,0.0017335775856759503,131.072,130.745,95.0,-0.0029645951509951834,130.684,130.721,130.733,130.671,,,,,,,,,,,,
2022-01-14,0.0017118213157194925,129.859,130.11,,,,,,,,,,,,,,,,,,
2022-01-17,0.0017397772799444835,130.589,130.822,,,,,,,,,,,,,,,,,,
2022-01-18,0.0017094084136481229,130.423,129.738,62.0,-0.002641056114387263,130.079,130.081,130.089,130.212,112.0,-0.003456277730606339,129.973,129.974,129.928,129.936,144.0,-0.004387673929950424,129.852,129.849,129.85,129.912
2022-01-19,0.0016980768664330553,129.895,129.661,,,,,,,,,,,,,,,,,,
2022-01-20,0.0019378179277003934,129.455,129.266,,,,,,,,,,,,,,,,,,
2022-01-21,0.0019173424592493393,129.045,128.943,,,,,,,,,,,,,,,,,,
2022-01-24,0.002032353005285552,128.465,128.854,91.0,0.0035433199715159394,128.921,128.923,128.989,128.941,96.0,0.004070635714028515,128.989,129.019,128.992,128.883,,,,,,
2022-01-25,0.001971184572234003,128.426,128.497,,,,,,,,,,,,,,,,,,
2022-01-26,0.0019643559007766565,128.97,129.063,,,,,,,,,,,,,,,,,,
2022-01-27,0.0019349466947470749,128.683,128.501,,,,,,,,,,,,,,,,,,
2022-01-28,0.0019061406297590823,128.797,128.504,,,,,,,,,,,,,,,,,,
2022-01-31,0.001877101752796649,129.014,129.162,,,,,,,,,,,,,,,,,,
2022-02-01,0.0018654155625937865,129.208,128.96,,,,,,,,,,,,,,,,,,
2022-02-02,0.0018496809141570582,129.431,129.315,,,,,,,,,,,,,,,,,,
2022-02-03,0.0018259829117389325,130.65,131.41,79.0,0.002858520561210812,131.024,130.997,131.042,131.029,101.0,0.003682457500360438,131.132,131.114,131.167,131.174,139.0,0.004886624979397415,131.29,131.318,131.303,131.387
2022-02-04,0.001797067865773286,131.884,132.011,,,,,,,,,,,,,,,,,,
2022-02-07,0.002442225998154492,131.666,131.482,,,,,,,,,,,,,,,,,,
2022-02-08,0.0023606044549468862,131.682,131.996,,,,,,,,,,,,,,,,,,
2022-02-09,0.0023206019209471556,132.034,132.04,,,,,,,,,,,,,,,,,,
2022-02-10,0.002282259954552938,132.49,133.029,115.0,0.0035562022319048647,132.962,132.98,132.951,133.028,132.0,0.0046085807041584765,133.102,133.045,133.065,133.11,,,,,,
2022-02-11,0.0022476734729200425,132.031,132.068,,,,,,,,,,,,,,,,,,
2022-02-14,0.0022093911151177055,130.71,130.755,,,,,,,,,,,,,,,,,,
2022-02-15,0.0022919411517349072,131.297,131.365,,,,,,,,,,,,,,,,,,
2022-02-16,0.0022747404160355167,131.174,131.318,,,,,,,,,,,,,,,,,,
2022-02-17,0.002283251963393141,130.601,130.702,,,,,,,,,,,,,,,,,,
2022-02-18,0.002278215389057587,130.605,130.298,,,,,,,,,,,,,,,,,,
2022-02-21,0.0022421683483136714,130.097,130.197,,,,,,,,,,,,,,,,,,
2022-02-22,0.0022576466813628102,130.536,130.252,,,,,,,,,,,,,,,,,,
2022-02-23,0.002347227395880782,130.537,130.177,,,,,,,,,,,,,,,,,,
2022-02-24,0.0023587267080165744,128.296,128.808,133.0,0.0037110701596732862,128.773,128.741,128.656,128.639,,,,,,,,,,,,
2022-02-25,0.00251262340428336,129.822,130.13,,,,,,,,,,,,,,,,,,
2022-02-28,0.0024788163873955675,129.303,128.969,,,,,,,,,,,,,,,,,,
2022-03-01,0.0026646579740229616,128.232,127.558,144.0,-0.004282661792000848,127.684,127.695,127.728,127.595,178.0,-0.005364039478384455,127.546,127.566,,,,,,,,
2022-03-02,0.0026188111414957617,128.087,128.338,152.0,0.004168149730372492,128.622,128.727,128.461,128.381,,,,,,,,,,,,
2022-03-03,0.002664814495402228,128.241,127.704,129.0,-0.0040083032464282445,127.728,127.769,127.612,127.78,,,,,,,,,,,,
2022-03-04,0.002633149930787728,125.879,125.405,91.0,-0.004171415969421596,125.355,125.354,125.393,125.299,151.0,-0.005360747250534721,125.206,125.193,125.155,125.227,,,,,,
2022-03-07,0.002682789308910583,125.644,125.487,,,,,,,,,,,,,,,,,,
2022-03-08,0.002956146965120038,126.216,126.504,78.0,-0.004558131914110978,125.642,125.776,125.741,125.647,,,,,,,,,,,,
2022-03-09,0.0029236611939040496,127.427,128.447,125.0,0.004775633039008841,128.037,128.088,128.088,128.115,144.0,0.006125892954516076,128.21,128.215,128.336,128.411,155.0,0.007341907072929,128.366,128.355,128.357,128.329
2022-03-10,0.00295170418459252,128.42,127.625,39.0,-0.00485524999719093,127.798,127.849,127.859,127.985,91.0,-0.0063665872699447896,127.605,127.602,127.554,127.722,94.0,-0.007699711683192177,127.435,127.509,127.618,127.744
2022-03-11,0.0032238033850248006,128.608,127.904,99.0,-0.004934085923143707,127.975,128.035,128.049,128.195,,,,,,,,,,,,
2022-03-14,0.0031672249546772914,129.178,129.491,,,,,,,,,,,,,,,,,,
2022-03-15,0.003077450143931444,129.66,129.571,,,,,,,,,,,,,,,,,,
2022-03-16,0.0031861981994437045,130.017,130.427,,,,,,,,,,,,,,,,,,
2022-03-17,0.003130690487586064,131.234,131.826,,,,,,,,,,,,,,,,,,
2022-03-18,0.003212473871036163,131.354,131.773,,,,,,,,,,,,,,,,,,
2022-03-21,0.0031863488255477576,131.562,131.696,,,,,,,,,,,,,,,,,,
2022-03-22,0.0030694816282472877,132.829,132.939,,,,,,,,,,,,,,,,,,
2022-03-23,0.003016689165970496,132.663,133.212,,,,,,,,,,,,,,,,,,
2022-03-24,0.003159592358427448,133.618,134.438,166.0,0.004986871299923722,134.286,134.304,134.349,,,,,,,,,,,,,
2022-03-25,0.003112310346583926,133.956,134.053,39.0,0.00469201209334791,134.586,134.574,134.476,134.564,,,,,,,,,,,,
2022-03-28,0.0031208527468997316,136.0,135.275,44.0,-0.004894310563061188,135.336,135.336,135.241,135.478,,,,,,,,,,,,
2022-03-29,0.00303958060173881,136.914,136.163,41.0,-0.004861557948988412,136.25,136.116,136.315,136.438,115.0,-0.006190881475101423,136.069,136.053,136.105,135.899,123.0,-0.007735408274455147,135.859,135.805,135.911,135.99
2022-03-30,0.0030534088395032513,135.559,136.137,178.0,0.00493032331965394,136.229,136.196,,,,,,,,,,,,,,
2022-03-31,0.0029993706500733605,135.007,134.75,,,,,,,,,,,,,,,,,,
2022-04-01,0.0030148397285314566,135.288,135.362,,,,,,,,,,,,,,,,,,
2022-04-04,0.003001234021622446,135.029,134.876,,,,,,,,,,,,,,,,,,
2022-04-05,0.002905980194308073,134.793,134.883,,,,,,,,,,,,,,,,,,
2022-04-06,0.0029450635445442347,135.287,135.009,,,,,,,,,,,,,,,,,,
2022-04-07,0.002913423180551678,135.267,134.942,,,,,,,,,,,,,,,,,,
2022-04-08,0.0028605244169911948,134.896,135.168,,,,,,,,,,,,,,,,,,
2022-04-11,0.002821731334592701,137.101,136.52,101.0,-0.004239431541938226,136.521,136.537,136.54,136.622,,,,,,,,,,,,
2022-04-12,0.0027858163943654665,136.269,135.915,,,,,,,,,,,,,,,,,,
2022-04-13,0.0027595568709081124,136.327,136.473,,,,,,,,,,,,,,,,,,
2022-04-14,0.00271804283542421,136.224,135.958,102.0,-0.004333135350247123,135.635,135.628,135.748,135.7,,,,,,,,,,,,
2022-04-15,0.0026983317237621774,136.786,136.531,,,,,,,,,,,,,,,,,,
2022-04-18,0.002651530639103303,136.795,136.731,,,,,,,,,,,,,,,,,,
2022-04-19,0.002560026895262003,138.437,138.685,117.0,0.004001029022781168,138.992,139.037,138.96,138.911,,,,,,,,,,,,
2022-04-20,0.002571021051403489,138.488,138.693,,,,,,,,,,,,,,,,,,
2022-04-21,0.0027459118545686842,139.522,139.408,,,,,,,,,,,,,,,,,,
2022-04-22,0.0026969644080664643,138.8,138.974,,,,,,,,,,,,,,,,,,
2022-04-25,0.0026514244192197283,137.736,136.62,97.0,-0.004095906551585467,137.173,137.197,137.205,137.076,108.0,-0.005737517741746966,136.948,136.994,137.074,136.963,,,,,,
2022-04-26,0.0026131879249435535,136.153,135.767,159.0,-0.003966638383089346,135.614,135.617,135.455,135.437,163.0,-0.005235748995552138,135.442,135.455,135.466,135.432,,,,,,
2022-04-27,0.002694950880070103,135.472,135.497,129.0,-0.004179324743362618,134.907,134.93,134.853,135.06,,,,,,,,,,,,
2022-04-28,0.0027766152767913616,137.373,137.513,,,,,,,,,,,,,,,,,,
2022-04-29,0.0027332689872292385,137.103,136.812,,,,,,,,,,,,,,,,,,
2022-05-02,0.0029517177528734077,136.657,137.013,,,,,,,,,,,,,,,,,,
2022-05-03,0.002868667614306975,136.964,137.026,,,,,,,,,,,,,,,,,,
2022-05-04,0.0028225241131227524,136.778,137.02,,,,,,,,,,,,,,,,,,
2022-05-05,0.002774759822129761,137.135,136.984,,,,,,,,,,,,,,,,,,
2022-05-06,0.0027283770316540758,137.764,137.809,,,,,,,,,,,,,,,,,,
2022-05-09,0.0026949872800502528,138.171,137.602,153.0,-0.004133855588790403,137.601,137.605,137.464,137.401,159.0,-0.005450118900556609,137.42,137.393,137.389,137.477,,,,,,
2022-05-10,0.0026037763203134463,137.268,137.118,,,,,,,,,,,,,,,,,,
2022-05-11,0.0025683820798164496,136.922,137.184,41.0,0.004103399621565045,137.485,137.486,137.474,137.507,67.0,0.0053028109634922745,137.65,137.611,137.572,137.594,,,,,,
2022-05-12,0.002550178162043421,133.69,132.907,92.0,-0.004084927073666146,133.145,133.112,132.789,133.025,94.0,-0.005219672572844382,132.994,133.041,132.84,132.988,97.0,-0.006762284708702673,132.789,132.697,132.845,132.871
2022-05-13,0.002566581842342202,134.0,134.529,,,,,,,,,,,,,,,,,,
2022-05-16,0.0031037845829874496,134.88,134.58,168.0,-0.004845647663856287,134.228,134.204,134.206,,,,,,,,,,,,,
2022-05-17,0.003033583869643131,136.318,136.203,,,,,,,,,,,,,,,,,,
2022-05-18,0.003018201716160417,135.713,134.531,152.0,-0.004904686263916,135.049,135.061,134.999,134.988,,,,,,,,,,,,
2022-05-19,0.0030685662320773773,134.573,135.101,55.0,-0.004677534802269933,133.945,134.044,134.103,134.239,,,,,,,,,,,,
2022-05-20,0.003090331644991584,135.365,135.022,,,,,,,,,,,,,,,,,,
2022-05-23,0.003034817344337656,135.983,136.334,,,,,,,,,,,,,,,,,,
2022-05-24,0.0029301920801690605,136.522,135.998,92.0,-0.004750428357975669,135.875,135.843,135.773,135.831,130.0,-0.005862361874358148,135.724,135.721,135.67,135.71,,,,,,
2022-05-25,0.0030373420073755942,135.31,135.685,151.0,0.0053070073697857045,136.03,136.001,136.008,135.886,,,,,,,,,,,,
2022-05-26,0.0029887978169953885,136.002,136.485,,,,,,,,,,,,,,,,,,
2022-05-27,0.0029394518371010717,135.9,136.144,,,,,,,,,,,,,,,,,,
2022-05-30,0.0028860085177984064,137.197,137.489,,,,,,,,,,,,,,,,,,
2022-05-31,0.002783134438597858,137.357,137.911,171.0,0.0044311501948021735,137.967,137.912,137.808,,,,,,,,,,,,,
2022-06-01,0.0028732060821546235,138.675,138.475,,,,,,,,,,,,,,,,,,
2022-06-02,0.002840872117345655,138.682,139.348,,,,,,,,,,,,,,,,,,
2022-06-03,0.002796112513613354,139.65,140.289,114.0,0.004223078829570667,140.241,140.255,140.203,140.21,,,,,,,,,,,,
2022-06-06,0.0028314820615816735,140.187,140.726,171.0,0.004533638121410251,140.824,140.773,140.758,,,,,,,,,,,,,
2022-06-07,0.002754194174896661,141.639,141.758,,,,,,,,,,,,,,,,,,
2022-06-08,0.0028805817431515816,143.807,143.979,,,,,,,,,,,,,,,,,,
2022-06-09,0.002857077196242972,143.474,142.876,102.0,-0.004449714129371926,142.837,142.88,142.893,142.873,129.0,-0.0061313642240273004,142.597,142.597,142.681,142.735,,,,,,
2022-06-10,0.0030268740191040137,141.613,141.196,55.0,-0.004657294451997559,140.955,140.912,141.001,141.138,,,,,,,,,,,,
2022-06-13,0.0031186947248624803,140.473,139.913,99.0,-0.005331937442596768,139.726,139.632,139.785,139.585,114.0,-0.006341564789728349,139.585,139.481,139.491,139.765,,,,,,
2022-06-14,0.0031031227652607686,140.499,140.485,,,,,,,,,,,,,,,,,,
2022-06-15,0.0032104894481276795,140.675,139.712,,,,,,,,,,,,,,,,,,
2022-06-16,0.003257281273144166,137.965,138.657,66.0,0.0053493458967128335,138.705,138.718,138.628,138.858,80.0,0.006617421545947299,138.881,138.858,138.888,138.826,157.0,0.008193069128398314,139.1,139.182,139.145,139.233
2022-06-17,0.003231747740910248,141.229,141.496,,,,,,,,,,,,,,,,,,
2022-06-20,0.0031753496912482458,142.034,142.248,,,,,,,,,,,,,,,,,,
2022-06-21,0.003110548693547398,143.687,143.687,,,,,,,,,,,,,,,,,,
2022-06-22,0.003068526890167498,142.977,144.002,145.0,0.004605505429511442,143.637,143.66,143.733,143.997,155.0,0.006358390834829751,143.889,143.878,143.997,143.953,,,,,,
2022-06-23,0.0030578660842374723,142.386,141.5,58.0,-0.00460372912022555,141.732,141.755,141.857,141.869,111.0,-0.006249029617425318,141.499,141.458,141.583,141.736,,,,,,
2022-06-24,0.0030025077766485993,142.224,142.529,,,,,,,,,,,,,,,,,,
2022-06-27,0.003022402923237661,143.178,143.394,,,,,,,,,,,,,,,,,,
2022-06-28,0.0029445290079120317,143.846,143.475,145.0,-0.004508011605868136,143.199,143.192,143.185,143.13,,,,,,,,,,,,
2022-06-29,0.0029206327666958655,143.63,143.005,,,,,,,,,,,,,,,,,,
2022-06-30,0.002871513041653704,141.643,142.035,,,,,,,,,,,,,,,,,,
2022-07-01,0.002840277058330828,141.117,140.603,123.0,-0.005179315675649802,140.388,140.456,140.278,140.05,127.0,-0.005756454579074211,140.307,140.278,140.152,140.136,133.0,-0.007661237442649635,140.04,140.034,140.05,139.997
2022-07-04,0.00289170909727286,141.448,141.495,,,,,,,,,,,,,,,,,,
2022-07-05,0.0028194256558801336,140.009,139.227,86.0,-0.004373555236146055,139.398,139.472,139.354,139.417,125.0,-0.005873984468019279,139.189,139.237,139.259,139.388,,,,,,
2022-07-06,0.0028676390597587994,137.802,137.973,,,,,,,,,,,,,,,,,,
2022-07-07,0.003546708832567846,138.259,138.137,,,,,,,,,,,,,,,,,,
2022-07-08,0.003483067039615656,137.955,138.573,,,,,,,,,,,,,,,,,,
2022-07-11,0.0034508756604699686,138.561,138.51,,,,,,,,,,,,,,,,,,
2022-07-12,0.003372063163138042,137.352,137.609,,,,,,,,,,,,,,,,,,
2022-07-13,0.0034792149423431037,137.995,138.444,176.0,0.005629258024660968,138.774,138.693,,,,,,,,,,,,,,
2022-07-14,0.00341605965099069,138.957,139.317,,,,,,,,,,,,,,,,,,
2022-07-15,0.0033829687432748203,139.439,139.795,,,,,,,,,,,,,,,,,,
2022-07-18,0.003399163385900351,140.263,140.43,,,,,,,,,,,,,,,,,,
2022-07-19,0.0032775230551606413,140.988,141.218,,,,,,,,,,,,,,,,,,
2022-07-20,0.0032246606807505096,140.746,141.162,,,,,,,,,,,,,,,,,,
2022-07-21,0.003308296420786172,141.401,140.687,19.0,0.005170449030794712,142.134,142.244,142.089,142.137,177.0,-0.006648597389397104,140.464,140.472,,,,,,,,
2022-07-22,0.0032521436032515298,139.301,139.176,,,,,,,,,,,,,,,,,,
2022-07-25,0.003255567580806492,139.761,139.597,,,,,,,,,,,,,,,,,,
2022-07-26,0.0032536483181286706,138.481,138.161,,,,,,,,,,,,,,,,,,
2022-07-27,0.0032237026997658006,138.82,138.78,,,,,,,,,,,,,,,,,,
2022-07-28,0.0032022252880758795,137.309,136.648,93.0,-0.005096389535433896,136.611,136.596,136.684,136.573,116.0,-0.006722763520299707,136.389,136.44,136.61,136.689,,,,,,
2022-07-29,0.003192143728773193,136.242,135.97,,,,,,,,,,,,,,,,,,
2022-08-01,0.003240756085561147,135.474,135.336,,,,,,,,,,,,,,,,,,
2022-08-02,0.0031872004422135963,133.968,134.916,,,,,,,,,,,,,,,,,,
2022-08-03,0.0032571123534589287,135.992,136.102,,,,,,,,,,,,,,,,,,
2022-08-04,0.003312844945391473,136.047,136.222,,,,,,,,,,,,,,,,,,
2022-08-05,0.0032662992950188404,136.253,137.627,47.0,0.005569658738550001,137.014,136.973,136.856,136.917,113.0,0.006569056994366315,137.151,137.154,137.233,137.549,121.0,0.008186402278511862,137.373,137.342,137.496,137.624
2022-08-08,0.003218320228760581,137.46,137.506,,,,,,,,,,,,,,,,,,
2022-08-09,0.0031754529519546285,138.046,137.996,,,,,,,,,,,,,,,,,,
2022-08-10,0.0031194488488402684,138.298,137.056,30.0,-0.006871084065566457,137.351,137.275,137.521,137.386,30.0,-0.006871084065566457,137.351,137.275,137.521,137.386,96.0,-0.007920042851715594,137.207,137.163,137.176,137.196
2022-08-11,0.0030847265021890133,136.622,137.153,158.0,0.004637092568958975,137.257,137.198,137.109,137.166,,,,,,,,,,,,
2022-08-12,0.0030960797398020203,137.61,137.009,166.0,-0.004902631228946967,136.937,136.967,136.992,,,,,,,,,,,,,
2022-08-15,0.0030635741010515954,135.73,135.603,,,,,,,,,,,,,,,,,,
2022-08-16,0.0029962769337515192,136.097,136.693,92.0,0.004515971165949906,136.713,136.759,136.732,136.813,,,,,,,,,,,,
2022-08-17,0.0030158427146993743,137.361,137.636,,,,,,,,,,,,,,,,,,
2022-08-18,0.0030170695722429646,137.17,136.808,,,,,,,,,,,,,,,,,,
2022-08-19,0.0030131679472815806,137.737,137.534,,,,,,,,,,,,,,,,,,
2022-08-22,0.0029579742399404993,137.014,136.675,,,,,,,,,,,,,,,,,,
2022-08-23,0.002868788660713494,136.295,136.016,95.0,0.004575159418130974,136.92,136.982,137.015,136.678,,,,,,,,,,,,
2022-08-24,0.0029747933788767337,135.726,136.488,170.0,0.00471163305062683,136.367,136.48,136.544,,174.0,0.0061478990066842765,136.563,136.544,136.624,,,,,,,
2022-08-25,0.002934577930567009,136.1,136.256,,,,,,,,,,,,,,,,,,
2022-08-26,0.0028961649956783576,136.995,137.007,91.0,0.004668090375855344,137.636,137.7,137.585,137.644,127.0,0.006461070650688441,137.883,137.91,137.646,137.712,,,,,,
2022-08-29,0.002851627154401101,138.505,138.714,,,,,,,,,,,,,,,,,,
2022-08-30,0.002821376940591489,138.566,139.012,,,,,,,,,,,,,,,,,,
2022-08-31,0.0028480239425391534,138.791,139.556,177.0,0.004306555269950635,139.39,139.405,,,,,,,,,,,,,,
2022-09-01,0.0028103728987120885,139.276,139.245,,,,,,,,,,,,,,,,,,
2022-09-02,0.002827497920760118,140.31,140.434,,,,,,,,,,,,,,,,,,
2022-09-05,0.0027822060058932943,139.319,139.484,,,,,,,,,,,,,,,,,,
2022-09-06,0.0027024437929257547,140.843,141.691,,,,,,,,,,,,,,,,,,
2022-09-07,0.0027064282500022865,143.212,143.55,,,,,,,,,,,,,,,,,,
2022-09-08,0.003000766834201642,143.718,143.466,,,,,,,,,,,,,,,,,,
2022-09-09,0.0032146099696688966,143.208,143.104,,,,,,,,,,,,,,,,,,
2022-09-12,0.003181268663035641,144.634,144.266,,,,,,,,,,,,,,,,,,
2022-09-13,0.0032303558474498614,144.589,144.213,,,,,,,,,,,,,,,,,,
2022-09-14,0.00318283636222221,143.222,142.793,139.0,-0.005067909488891105,142.498,142.497,142.36,142.367,157.0,-0.006395124253581614,142.309,142.341,142.372,142.489,,,,,,
2022-09-15,0.00312883879829176,143.337,143.42,,,,,,,,,,,,,,,,,,
2022-09-16,0.003176752936713058,142.67,143.176,176.0,0.00505484134244881,143.393,143.36,,,,,,,,,,,,,,
2022-09-19,0.003131602458143681,143.413,143.365,,,,,,,,,,,,,,,,,,
2022-09-20,0.00302113228468654,143.414,143.565,,,,,,,,,,,,,,,,,,
2022-09-21,0.0029794404323927855,142.761,142.389,,,,,,,,,,,,,,,,,,
2022-09-22,0.002930117366670007,139.547,139.911,16.0,-0.004812812783928849,138.877,139.059,139.152,139.028,,,,,,,,,,,,
2022-09-23,0.00299341143266196,139.242,139.103,,,,,,,,,,,,,,,,,,
2022-09-26,0.0033486966346754398,138.954,138.99,,,,,,,,,,,,,,,,,,
2022-09-27,0.003260860315499173,139.278,139.101,,,,,,,,,,,,,,,,,,
2022-09-28,0.0032003620897943564,138.525,139.601,178.0,0.005105156195592391,139.234,139.25,,,,,,,,,,,,,,
2022-09-29,0.003225789900212872,140.728,141.151,,,,,,,,,,,,,,,,,,
2022-09-30,0.0033426368955497415,141.017,141.522,173.0,0.005064555476093892,141.733,141.758,141.792,,,,,,,,,,,,,
2022-10-03,0.0035796399613819197,141.412,141.73,,,,,,,,,,,,,,,,,,
2022-10-04,0.003448994348259555,143.221,143.978,,,,,,,,,,,,,,,,,,
2022-10-05,0.0033885397642414283,143.132,142.737,,,,,,,,,,,,,,,,,,
2022-10-06,0.00344375399824466,142.706,142.093,,,,,,,,,,,,,,,,,,
2022-10-07,0.0033876079587950823,141.9,142.007,,,,,,,,,,,,,,,,,,
2022-10-10,0.0034182135943860437,141.109,141.335,,,,,,,,,,,,,,,,,,
2022-10-11,0.0033150841233042043,141.562,141.951,,,,,,,,,,,,,,,,,,
2022-10-12,0.003274765281093537,142.347,142.35,,,,,,,,,,,,,,,,,,
2022-10-13,0.0032399723179461354,142.932,143.903,30.0,-0.006823664908468313,141.96,141.991,142.027,142.227,30.0,-0.006823664908468313,141.96,141.991,142.027,142.227,,,,,,
2022-10-14,0.003203276724952299,143.613,144.596,56.0,0.0048346521327542035,144.309,144.369,144.32,144.727,64.0,0.006773053143994307,144.589,144.605,144.638,144.547,,,,,,
2022-10-17,0.003355134249839345,144.919,146.34,134.0,0.005141364113718256,145.666,145.669,145.607,145.711,170.0,0.006719073470280635,145.896,145.891,145.989,,,,,,,
2022-10-18,0.003243129865861006,146.544,146.853,,,,,,,,,,,,,,,,,,
2022-10-19,0.0033405202650074435,146.314,146.398,,,,,,,,,,,,,,,,,,
2022-10-20,0.00329513995702389,146.986,147.068,,,,,,,,,,,,,,,,,,
2022-10-21,0.003254645413483903,147.656,144.166,169.0,-0.005167198164122574,146.895,146.665,146.403,,170.0,-0.006734169461723326,146.665,146.802,146.713,,173.0,-0.009150750835460382,146.311,146.403,146.898,
2022-10-24,0.003210246478578895,146.542,146.851,,,,,,,,,,,,,,,,,,
2022-10-25,0.003268055870715477,146.891,147.218,,,,,,,,,,,,,,,,,,
2022-10-26,0.0032328205133737623,147.375,147.535,,,,,,,,,,,,,,,,,,
2022-10-27,0.0031836141749461205,147.398,145.73,27.0,-0.004930792012080714,146.673,146.647,146.785,146.874,65.0,-0.006397713208092843,146.458,146.392,146.182,145.917,70.0,-0.00828399042128974,146.182,146.011,145.912,146.004
2022-10-28,0.0031388109908878524,146.832,146.721,,,,,,,,,,,,,,,,,,
