date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2018-07-26,0.002682895106447036,0.99222,0.99393,,,,,,,,,,,,,,,,,,
2018-07-27,0.0026811265484544358,0.9972,0.99417,,,,,,,,,,,,,,,,,,
2018-07-30,0.0026789071722181893,0.99259,0.98849,155.0,-0.004027887678050387,0.9886,0.98829,0.98825,0.98853,,,,,,,,,,,,
2018-07-31,0.0026653759475847474,0.9878,0.98971,,,,,,,,,,,,,,,,,,
2018-08-01,0.002697484724352656,0.99097,0.99231,,,,,,,,,,,,,,,,,,
2018-08-02,0.00270126672109187,0.99424,0.9941,,,,,,,,,,,,,,,,,,
2018-08-03,0.0026931403584144736,0.99422,0.9926,,,,,,,,,,,,,,,,,,
2018-08-06,0.002690879209708574,0.99749,0.99642,,,,,,,,,,,,,,,,,,
2018-08-07,0.0026793930244540633,0.99399,0.9945,,,,,,,,,,,,,,,,,,
2018-08-08,0.002672968739241142,0.99658,0.99434,,,,,,,,,,,,,,,,,,
2018-08-09,0.0026665441264787063,0.9934,0.99084,,,,,,,,,,,,,,,,,,
2018-08-10,0.002664252461602648,0.99398,0.99549,,,,,,,,,,,,,,,,,,
2018-08-13,0.0026577837383451345,0.99458,0.9936,,,,,,,,,,,,,,,,,,
2018-08-14,0.0026474940994578615,0.99046,0.99307,,,,,,,,,,,,,,,,,,
2018-08-15,0.002641630602318366,0.99727,0.99425,,,,,,,,,,,,,,,,,,
2018-08-16,0.0026408292427862576,0.99376,0.99617,,,,,,,,,,,,,,,,,,
2018-08-17,0.0026412165574479403,0.99572,0.99472,,,,,,,,,,,,,,,,,,
2018-08-20,0.0026433325035392905,0.99504,0.99412,,,,,,,,,,,,,,,,,,
2018-08-21,0.002632632473064815,0.98786,0.98787,,,,,,,,,,,,,,,,,,
2018-08-22,0.002652851311678786,0.98177,0.98368,,,,,,,,,,,,,,,,,,
2018-08-23,0.0026580196788524063,0.98334,0.98481,,,,,,,,,,,,,,,,,,
2018-08-24,0.002651722853429948,0.98352,0.98244,,,,,,,,,,,,,,,,,,
2018-08-27,0.002645878618670173,0.98267,0.98017,,,,,,,,,,,,,,,,,,
2018-08-28,0.0026389886374559054,0.97544,0.97508,,,,,,,,,,,,,,,,,,
2018-08-29,0.002636160481803139,0.97692,0.9732,108.0,-0.004000128414548622,0.97302,0.97314,0.97256,0.97167,117.0,-0.0057384990017256615,0.97133,0.97112,0.97158,0.97156,,,,,,
2018-08-30,0.0026405907831217063,0.97005,0.97092,,,,,,,,,,,,,,,,,,
2018-08-31,0.0026598663013337187,0.96827,0.9697,,,,,,,,,,,,,,,,,,
2018-09-03,0.0026569945613167272,0.97035,0.96908,,,,,,,,,,,,,,,,,,
2018-09-04,0.002645414008125118,0.97363,0.97526,,,,,,,,,,,,,,,,,,
2018-09-05,0.00263925271006652,0.97456,0.97159,,,,,,,,,,,,,,,,,,
2018-09-06,0.0026396968936127432,0.96942,0.96823,,,,,,,,,,,,,,,,,,
2018-09-07,0.002642265243336981,0.96562,0.96841,,,,,,,,,,,,,,,,,,
2018-09-10,0.0026489909517249917,0.97383,0.97384,,,,,,,,,,,,,,,,,,
2018-09-11,0.002644247126249744,0.97373,0.97377,,,,,,,,,,,,,,,,,,
2018-09-12,0.002658579807216291,0.97375,0.97035,,,,,,,,,,,,,,,,,,
2018-09-13,0.0026533509336504847,0.96952,0.96807,,,,,,,,,,,,,,,,,,
2018-09-14,0.0026607647639781645,0.96465,0.96639,,,,,,,,,,,,,,,,,,
2018-09-17,0.0026659573119969123,0.96309,0.96194,,,,,,,,,,,,,,,,,,
2018-09-18,0.002658566379227656,0.96114,0.96192,,,,,,,,,,,,,,,,,,
2018-09-19,0.0026657894598657813,0.96842,0.96693,,,,,,,,,,,,,,,,,,
2018-09-20,0.002662714315624727,0.96206,0.9624,,,,,,,,,,,,,,,,,,
2018-09-21,0.002657634706736275,0.95527,0.95961,,,,,,,,,,,,,,,,,,
2018-09-24,0.0027029731645613238,0.95932,0.96192,,,,,,,,,,,,,,,,,,
2018-09-25,0.0026869808778900725,0.96573,0.9647,,,,,,,,,,,,,,,,,,
2018-09-26,0.002707994305542732,0.9689,0.96805,,,,,,,,,,,,,,,,,,
2018-09-27,0.0027006519281279453,0.97093,0.97761,160.0,0.004080526570773446,0.9749,0.97502,0.9753,0.97504,,,,,,,,,,,,
2018-09-28,0.0026935125837783134,0.97702,0.97568,,,,,,,,,,,,,,,,,,
2018-10-01,0.0027620082270569547,0.98369,0.98412,,,,,,,,,,,,,,,,,,
2018-10-02,0.002754514987600502,0.98363,0.98437,,,,,,,,,,,,,,,,,,
2018-10-03,0.0027496245843889084,0.9884,0.98947,,,,,,,,,,,,,,,,,,
2018-10-04,0.0027385265053771956,0.9915,0.99254,,,,,,,,,,,,,,,,,,
2018-10-05,0.0027711674033266604,0.99354,0.99237,,,,,,,,,,,,,,,,,,
2018-10-08,0.0027605917225783784,0.99298,0.99333,,,,,,,,,,,,,,,,,,
2018-10-09,0.002740890142406147,0.99463,0.9925,,,,,,,,,,,,,,,,,,
2018-10-10,0.002731152500123512,0.99196,0.99074,,,,,,,,,,,,,,,,,,
2018-10-11,0.0027237736002880186,0.98725,0.99219,,,,,,,,,,,,,,,,,,
2018-10-12,0.002727185315513857,0.99095,0.99152,,,,,,,,,,,,,,,,,,
2018-10-15,0.00272355798656052,0.98705,0.98683,,,,,,,,,,,,,,,,,,
2018-10-16,0.002713439309160472,0.98737,0.98942,,,,,,,,,,,,,,,,,,
2018-10-17,0.002709258649849701,0.99353,0.99266,,,,,,,,,,,,,,,,,,
2018-10-18,0.002706487733184541,0.99386,0.99382,,,,,,,,,,,,,,,,,,
2018-10-19,0.0027050993091182044,0.99601,0.99708,,,,,,,,,,,,,,,,,,
2018-10-22,0.00269958039355365,0.99675,0.99633,,,,,,,,,,,,,,,,,,
2018-10-23,0.0026853633119026743,0.99538,0.99428,,,,,,,,,,,,,,,,,,
2018-10-24,0.002677576574241202,0.99794,0.99819,,,,,,,,,,,,,,,,,,
2018-10-25,0.0026719473273734244,0.99927,1.00094,,,,,,,,,,,,,,,,,,
2018-10-26,0.002665578665964892,1.0021,0.99802,176.0,-0.004210027268420091,0.99789,0.99826,,,,,,,,,,,,,,
2018-10-29,0.002668036446663885,0.99954,1.0006,,,,,,,,,,,,,,,,,,
2018-10-30,0.002662182127397353,1.00238,1.00458,,,,,,,,,,,,,,,,,,
2018-10-31,0.0026629630740297406,1.00509,1.00609,,,,,,,,,,,,,,,,,,
2018-11-01,0.002663188739877009,1.00305,1.00329,,,,,,,,,,,,,,,,,,
2018-11-02,0.0026575285792029856,0.99705,1.00328,88.0,0.003993819401098807,1.00104,1.00114,1.0012,1.00123,,,,,,,,,,,,
2018-11-05,0.0026672107025565877,1.00512,1.00476,,,,,,,,,,,,,,,,,,
2018-11-06,0.00265558327761654,1.00252,1.00363,,,,,,,,,,,,,,,,,,
2018-11-07,0.002649302126644518,0.99714,0.9994,,,,,,,,,,,,,,,,,,
2018-11-08,0.002660593262201668,1.00245,1.00463,,,,,,,,,,,,,,,,,,
2018-11-09,0.0026579049204078766,1.00606,1.00521,,,,,,,,,,,,,,,,,,
2018-11-12,0.0026621669150492613,1.00847,1.00873,,,,,,,,,,,,,,,,,,
2018-11-13,0.002652110518566745,1.00942,1.00896,,,,,,,,,,,,,,,,,,
2018-11-14,0.0026542348820833847,1.00982,1.00748,,,,,,,,,,,,,,,,,,
2018-11-15,0.0026539572882386675,1.00541,1.00617,,,,,,,,,,,,,,,,,,
2018-11-16,0.002649671157133647,1.00321,0.99986,,,,,,,,,,,,,,,,,,
2018-11-19,0.0026438446740256675,0.99642,0.99253,,,,,,,,,,,,,,,,,,
2018-11-20,0.0026671633844018716,0.99268,0.99531,,,,,,,,,,,,,,,,,,
2018-11-21,0.0026962831025779525,0.99386,0.99424,,,,,,,,,,,,,,,,,,
2018-11-22,0.0026895014956199123,0.99529,0.99481,,,,,,,,,,,,,,,,,,
2018-11-23,0.0026816819239056273,0.99619,0.99762,,,,,,,,,,,,,,,,,,
2018-11-26,0.002674227269411067,0.99764,0.99819,,,,,,,,,,,,,,,,,,
2018-11-27,0.002665606700129315,0.99903,0.99941,,,,,,,,,,,,,,,,,,
2018-11-28,0.002658954990832299,0.99863,0.99581,,,,,,,,,,,,,,,,,,
2018-11-29,0.0026528122205049373,0.99587,0.99708,,,,,,,,,,,,,,,,,,
2018-11-30,0.002682171358585574,0.9981,0.99877,,,,,,,,,,,,,,,,,,
2018-12-03,0.0026887004168251434,0.99807,0.99831,,,,,,,,,,,,,,,,,,
2018-12-04,0.0026736957937006593,0.99599,0.99799,,,,,,,,,,,,,,,,,,
2018-12-05,0.0026692139293529047,0.99753,0.99755,,,,,,,,,,,,,,,,,,
2018-12-06,0.00266982124802441,0.99502,0.99206,58.0,-0.004340979658032164,0.99071,0.99079,0.9914,0.99089,91.0,-0.005401387660971712,0.98966,0.98957,0.99009,0.9908,,,,,,
2018-12-07,0.002670223622363845,0.99248,0.99146,,,,,,,,,,,,,,,,,,
2018-12-10,0.0026708829796484005,0.98916,0.99013,,,,,,,,,,,,,,,,,,
2018-12-11,0.002663007762968133,0.98939,0.99328,166.0,0.004165601032884052,0.99352,0.99341,0.9932,,,,,,,,,,,,,
2018-12-12,0.0026568219387374152,0.99422,0.99178,,,,,,,,,,,,,,,,,,
2018-12-13,0.0026604978863998823,0.99418,0.99394,,,,,,,,,,,,,,,,,,
2018-12-14,0.0026547046774740373,0.99744,0.99693,,,,,,,,,,,,,,,,,,
2018-12-17,0.0026479591655447746,0.99219,0.99226,,,,,,,,,,,,,,,,,,
2018-12-18,0.002643973802254027,0.99038,0.9932,,,,,,,,,,,,,,,,,,
2018-12-19,0.002658449370003351,0.99294,0.99178,,,,,,,,,,,,,,,,,,
2018-12-20,0.0026517289954690773,0.9898,0.98911,115.0,0.004083387318822447,0.99385,0.99362,0.99342,0.99302,,,,,,,,,,,,
2018-12-21,0.0026489447859221527,0.99111,0.99303,,,,,,,,,,,,,,,,,,
2018-12-24,0.002677522450661858,0.98973,0.98829,,,,,,,,,,,,,,,,,,
2018-12-26,0.0027004106530666124,0.99118,0.99438,,,,,,,,,,,,,,,,,,
2018-12-27,0.0027254484783366816,0.98799,0.98771,,,,,,,,,,,,,,,,,,
2018-12-28,0.0027388707280703675,0.97913,0.98481,118.0,0.0047277076187969246,0.98377,0.98395,0.98389,0.98384,120.0,0.005987371130174022,0.98501,0.98442,0.98378,0.98393,,,,,,
2018-12-31,0.002765487842186313,0.98393,0.98303,,,,,,,,,,,,,,,,,,
2019-01-02,0.0027469759745103878,0.98833,0.99009,,,,,,,,,,,,,,,,,,
2019-01-03,0.002550264083369977,0.98805,0.9886,,,,,,,,,,,,,,,,,,
2019-01-04,0.002544056076981739,0.98953,0.98604,118.0,-0.0038475994936759505,0.98573,0.9857,0.98595,0.98633,,,,,,,,,,,,
2019-01-07,0.002533879289249023,0.98041,0.98052,,,,,,,,,,,,,,,,,,
2019-01-08,0.0025142255498980114,0.98281,0.98065,,,,,,,,,,,,,,,,,,
2019-01-09,0.002510360897924348,0.97774,0.9756,73.0,-0.0039043535433361948,0.97393,0.974,0.97381,0.97503,,,,,,,,,,,,
2019-01-10,0.0024983126673612886,0.97948,0.98298,,,,,,,,,,,,,,,,,,
2019-01-11,0.002553651967976818,0.98206,0.98293,,,,,,,,,,,,,,,,,,
2019-01-14,0.0026285170565511265,0.98225,0.98015,,,,,,,,,,,,,,,,,,
2019-01-15,0.0026003753348061635,0.98506,0.98884,163.0,0.004022111810521525,0.98903,0.98868,0.98843,0.98846,,,,,,,,,,,,
2019-01-16,0.0025905008460890074,0.98926,0.98976,,,,,,,,,,,,,,,,,,
2019-01-17,0.0026151461068330776,0.99248,0.994,,,,,,,,,,,,,,,,,,
2019-01-18,0.0026132721597919373,0.99401,0.99554,,,,,,,,,,,,,,,,,,
2019-01-21,0.002601769034740908,0.99799,0.99741,,,,,,,,,,,,,,,,,,
2019-01-22,0.0025757703832244047,0.99835,0.99671,,,,,,,,,,,,,,,,,,
2019-01-23,0.0025699977722298223,0.99792,0.99452,,,,,,,,,,,,,,,,,,
2019-01-24,0.0025578982969027978,0.99552,0.99728,,,,,,,,,,,,,,,,,,
2019-01-25,0.0025538024435666643,0.99637,0.993,148.0,-0.004153661037479848,0.99224,0.99262,0.9929,0.99302,,,,,,,,,,,,
2019-01-28,0.0025430983080996787,0.99239,0.99094,,,,,,,,,,,,,,,,,,
2019-01-29,0.0025246845017974262,0.99375,0.99537,,,,,,,,,,,,,,,,,,
2019-01-30,0.002513098078841168,0.99835,0.99915,,,,,,,,,,,,,,,,,,
2019-01-31,0.002510614244124417,0.99306,0.9938,,,,,,,,,,,,,,,,,,
2019-02-01,0.002504005151308787,0.99291,0.99447,,,,,,,,,,,,,,,,,,
2019-02-04,0.0024960890325762893,0.99744,0.99804,,,,,,,,,,,,,,,,,,
2019-02-05,0.002478173001626598,0.99955,0.99995,,,,,,,,,,,,,,,,,,
2019-02-06,0.0024696956181233815,1.00028,1.0016,,,,,,,,,,,,,,,,,,
2019-02-07,0.0024611638378575175,1.00141,1.00153,,,,,,,,,,,,,,,,,,
2019-02-08,0.0024586310596310655,1.00144,0.99975,,,,,,,,,,,,,,,,,,
2019-02-11,0.0024498177317100606,1.00385,1.00481,,,,,,,,,,,,,,,,,,
2019-02-12,0.002434320290723052,1.00907,1.00663,,,,,,,,,,,,,,,,,,
2019-02-13,0.0024437775570328693,1.00698,1.00843,,,,,,,,,,,,,,,,,,
2019-02-14,0.002435101167805094,1.00575,1.00497,,,,,,,,,,,,,,,,,,
2019-02-15,0.0024329477057154015,1.00777,1.00649,,,,,,,,,,,,,,,,,,
2019-02-18,0.002432140248478239,1.00279,1.00411,,,,,,,,,,,,,,,,,,
2019-02-19,0.0024164880008203174,1.00402,1.00032,,,,,,,,,,,,,,,,,,
2019-02-20,0.002410858540449997,0.99999,0.99839,,,,,,,,,,,,,,,,,,
2019-02-21,0.0024170759903017753,1.0,1.00159,,,,,,,,,,,,,,,,,,
2019-02-22,0.0024093874486124027,1.00064,0.99924,,,,,,,,,,,,,,,,,,
2019-02-25,0.002401741176583955,1.00038,1.00083,,,,,,,,,,,,,,,,,,
2019-02-26,0.0023883215521391917,1.00032,0.99994,,,,,,,,,,,,,,,,,,
2019-02-27,0.0023817045322606653,0.99779,1.00102,,,,,,,,,,,,,,,,,,
2019-02-28,0.0023752578180694676,0.99559,0.99739,89.0,0.003699493409115825,0.99928,0.99936,0.99908,0.99849,,,,,,,,,,,,
2019-03-01,0.002371724482852231,0.99848,0.99916,,,,,,,,,,,,,,,,,,
2019-03-04,0.0023651623405319205,0.9998,0.99969,,,,,,,,,,,,,,,,,,
2019-03-05,0.0023529698339210194,1.00055,1.00524,92.0,0.0036811877223803277,1.00424,1.00434,1.00404,1.00366,,,,,,,,,,,,
2019-03-06,0.0023476035773995654,1.00509,1.00472,,,,,,,,,,,,,,,,,,
2019-03-07,0.002367842617112991,1.00785,1.01049,,,,,,,,,,,,,,,,,,
2019-03-08,0.002361853934352581,1.00804,1.00704,,,,,,,,,,,,,,,,,,
2019-03-11,0.0023871234206210247,1.00968,1.01128,,,,,,,,,,,,,,,,,,
2019-03-12,0.0023788877769941054,1.00824,1.00669,,,,,,,,,,,,,,,,,,
2019-03-13,0.002375240504596832,1.00657,1.00492,,,,,,,,,,,,,,,,,,
2019-03-14,0.002375427165648275,1.00464,1.00433,,,,,,,,,,,,,,,,,,
2019-03-15,0.002378163426084254,1.00502,1.00289,160.0,-0.003658352241243813,1.00135,1.00128,1.00144,1.00201,,,,,,,,,,,,
2019-03-18,0.0023746300408794513,1.00098,1.00126,,,,,,,,,,,,,,,,,,
2019-03-19,0.0023617521871577146,0.99993,0.99935,,,,,,,,,,,,,,,,,,
2019-03-20,0.002357249221393192,0.99851,0.99754,,,,,,,,,,,,,,,,,,
2019-03-21,0.002350701619680146,0.99286,0.99377,,,,,,,,,,,,,,,,,,
2019-03-22,0.0024070447291935455,0.99407,0.99466,,,,,,,,,,,,,,,,,,
2019-03-25,0.0024012051674245655,0.99291,0.99259,,,,,,,,,,,,,,,,,,
2019-03-26,0.002387516368089816,0.99419,0.99346,,,,,,,,,,,,,,,,,,
2019-03-27,0.0023844087017929026,0.99363,0.99369,,,,,,,,,,,,,,,,,,
2019-03-28,0.002389300592100297,0.99649,0.99597,,,,,,,,,,,,,,,,,,
2019-03-29,0.0023825077532919395,0.99565,0.99555,,,,,,,,,,,,,,,,,,
2019-04-01,0.0023757780423949546,0.99498,0.99865,,,,,,,,,,,,,,,,,,
2019-04-02,0.002364167014669261,0.99952,0.9985,,,,,,,,,,,,,,,,,,
2019-04-03,0.0023641357902417907,0.99649,0.9969,,,,,,,,,,,,,,,,,,
2019-04-04,0.0023582004579202846,0.99876,1.00006,,,,,,,,,,,,,,,,,,
2019-04-05,0.0023521456843442336,1.00049,1.00026,,,,,,,,,,,,,,,,,,
2019-04-08,0.002352176056683525,0.99998,0.9994,,,,,,,,,,,,,,,,,,
2019-04-09,0.0023419069599267717,0.99981,0.99993,,,,,,,,,,,,,,,,,,
2019-04-10,0.0023363832584558978,1.00017,1.00204,,,,,,,,,,,,,,,,,,
2019-04-11,0.0023342805638863484,1.0033,1.00279,,,,,,,,,,,,,,,,,,
2019-04-12,0.00233201896147388,1.00076,1.00177,,,,,,,,,,,,,,,,,,
2019-04-15,0.0023268614180562445,1.00283,1.00371,,,,,,,,,,,,,,,,,,
2019-04-16,0.0023169388754444064,1.00564,1.00662,,,,,,,,,,,,,,,,,,
2019-04-17,0.0023150154414054843,1.0089,1.00991,,,,,,,,,,,,,,,,,,
2019-04-18,0.0023186691015458817,1.01173,1.01512,,,,,,,,,,,,,,,,,,
2019-04-19,0.0023226379599431655,1.0136,1.0145,,,,,,,,,,,,,,,,,,
2019-04-22,0.002335303351381705,1.01471,1.01545,,,,,,,,,,,,,,,,,,
2019-04-23,0.002325170965539286,1.01996,1.02167,,,,,,,,,,,,,,,,,,
2019-04-24,0.0023210953436802995,1.01857,1.01852,,,,,,,,,,,,,,,,,,
2019-04-25,0.002337543735791064,1.02218,1.01976,,,,,,,,,,,,,,,,,,
2019-04-26,0.00233278974024433,1.02164,1.01901,,,,,,,,,,,,,,,,,,
2019-04-29,0.0023277654810504,1.02025,1.02012,,,,,,,,,,,,,,,,,,
2019-04-30,0.0023184033635345255,1.01882,1.02003,,,,,,,,,,,,,,,,,,
2019-05-01,0.0023139555941953803,1.01587,1.01374,,,,,,,,,,,,,,,,,,
2019-05-02,0.002309390140249134,1.01874,1.01809,,,,,,,,,,,,,,,,,,
2019-05-03,0.002305666425144298,1.0204,1.01779,,,,,,,,,,,,,,,,,,
2019-05-06,0.002302747819276022,1.01817,1.01787,,,,,,,,,,,,,,,,,,
2019-05-07,0.0023021980438197626,1.02028,1.02137,,,,,,,,,,,,,,,,,,
2019-05-08,0.0022989301773016528,1.01746,1.01795,,,,,,,,,,,,,,,,,,
2019-05-09,0.002298242295659239,1.01844,1.01335,111.0,-0.0038761645037163873,1.0145,1.01457,1.01412,1.01288,118.0,-0.004862357877531033,1.0135,1.01388,1.01297,1.01301,130.0,-0.005780391376191978,1.01257,1.01277,1.01351,1.01256
2019-05-10,0.0022979382398746976,1.01322,1.01091,,,,,,,,,,,,,,,,,,
2019-05-13,0.0023206894323407746,1.00751,1.00654,,,,,,,,,,,,,,,,,,
2019-05-14,0.0023230769042572453,1.00742,1.00866,,,,,,,,,,,,,,,,,,
2019-05-15,0.002333853973348809,1.00819,1.00906,,,,,,,,,,,,,,,,,,
2019-05-16,0.0023310541110595846,1.00896,1.00995,,,,,,,,,,,,,,,,,,
2019-05-17,0.0023258892364657426,1.01047,1.01073,,,,,,,,,,,,,,,,,,
2019-05-20,0.0023226351222288347,1.00899,1.00832,,,,,,,,,,,,,,,,,,
2019-05-21,0.002314019432656631,1.01077,1.01037,,,,,,,,,,,,,,,,,,
2019-05-22,0.0023124891687386832,1.00764,1.00878,,,,,,,,,,,,,,,,,,
2019-05-23,0.00231119628063347,1.00785,1.00401,,,,,,,,,,,,,,,,,,
2019-05-24,0.0023158737857798244,1.00289,1.00193,,,,,,,,,,,,,,,,,,
2019-05-27,0.0023286794372065177,1.00508,1.00408,,,,,,,,,,,,,,,,,,
2019-05-28,0.00232777541624578,1.00541,1.00877,,,,,,,,,,,,,,,,,,
2019-05-29,0.0023313844504794547,1.00537,1.00644,,,,,,,,,,,,,,,,,,
2019-05-30,0.0023279423778407773,1.00878,1.00747,,,,,,,,,,,,,,,,,,
2019-05-31,0.0023252663929106622,1.0059,1.00326,,,,,,,,,,,,,,,,,,
2019-06-03,0.0023234526690986182,0.99833,0.99955,,,,,,,,,,,,,,,,,,
2019-06-04,0.0023425255813266338,0.99352,0.99413,,,,,,,,,,,,,,,,,,
2019-06-05,0.0023615626256983024,0.99194,0.99253,21.0,-0.004283613670600352,0.9877,0.98822,0.98614,0.98605,25.0,-0.0063105729132886855,0.9857,0.98614,0.98667,0.98603,25.0,-0.0063105729132886855,0.9857,0.98614,0.98667,0.98603
2019-06-06,0.002356656231909201,0.99224,0.9887,,,,,,,,,,,,,,,,,,
2019-06-07,0.002359209439895218,0.99283,0.98772,31.0,-0.004856510542372134,0.98802,0.98824,0.98675,0.98649,31.0,-0.004856510542372134,0.98802,0.98824,0.98675,0.98649,36.0,-0.006142736457378112,0.98675,0.98725,0.98715,0.98781
2019-06-10,0.0023619556678525504,0.99148,0.98996,,,,,,,,,,,,,,,,,,
2019-06-11,0.0023740660302719392,0.99236,0.99247,,,,,,,,,,,,,,,,,,
2019-06-12,0.0023677474778075595,0.99379,0.99414,,,,,,,,,,,,,,,,,,
2019-06-13,0.0023666934476044466,0.99184,0.99443,,,,,,,,,,,,,,,,,,
2019-06-14,0.0023633348959131583,0.9955,0.99905,,,,,,,,,,,,,,,,,,
2019-06-17,0.0023575743657654217,0.9982,0.99815,,,,,,,,,,,,,,,,,,
2019-06-18,0.002368137836188049,0.99905,0.99957,,,,,,,,,,,,,,,,,,
2019-06-19,0.0023639582347940507,0.99765,0.99596,,,,,,,,,,,,,,,,,,
2019-06-20,0.002368165451419551,0.98506,0.98206,169.0,-0.003651105234154785,0.98147,0.98172,0.98212,,,,,,,,,,,,,
2019-06-21,0.002458668208034861,0.98187,0.97873,,,,,,,,,,,,,,,,,,
2019-06-24,0.0025164831626310253,0.97486,0.97204,,,,,,,,,,,,,,,,,,
2019-06-25,0.0025201232888967923,0.97704,0.97258,108.0,-0.0038866063722680162,0.97325,0.97329,0.97292,0.97291,129.0,-0.005182076521160171,0.97199,0.97191,0.97295,0.97244,,,,,,
2019-06-26,0.002535891911492885,0.97792,0.97619,,,,,,,,,,,,,,,,,,
2019-06-27,0.002552289398610509,0.97711,0.97679,,,,,,,,,,,,,,,,,,
2019-06-28,0.0025457679370570426,0.9761,0.97569,,,,,,,,,,,,,,,,,,
2019-07-01,0.0025470982293026518,0.98162,0.98612,,,,,,,,,,,,,,,,,,
2019-07-02,0.002544049835769746,0.98804,0.98587,,,,,,,,,,,,,,,,,,
2019-07-03,0.0025641407809977664,0.98433,0.98654,,,,,,,,,,,,,,,,,,
2019-07-04,0.0025568248999716693,0.98543,0.98518,,,,,,,,,,,,,,,,,,
2019-07-05,0.0025465941264543037,0.98811,0.9923,64.0,0.0038484312887262662,0.99192,0.9917,0.99233,0.99163,,,,,,,,,,,,
2019-07-08,0.0025359147901827007,0.99201,0.99379,,,,,,,,,,,,,,,,,,
2019-07-09,0.0025468095827685692,0.99391,0.99295,,,,,,,,,,,,,,,,,,
2019-07-10,0.0025453405211321818,0.99203,0.98926,,,,,,,,,,,,,,,,,,
2019-07-11,0.0025330928726582727,0.98564,0.98862,,,,,,,,,,,,,,,,,,
2019-07-12,0.0025657693746071212,0.98594,0.98449,,,,,,,,,,,,,,,,,,
2019-07-15,0.0025640496116792295,0.98263,0.9847,,,,,,,,,,,,,,,,,,
2019-07-16,0.002566476967237326,0.98698,0.98909,,,,,,,,,,,,,,,,,,
2019-07-17,0.0025536297006279116,0.98906,0.98681,,,,,,,,,,,,,,,,,,
2019-07-18,0.002546522313811946,0.98684,0.98616,,,,,,,,,,,,,,,,,,
2019-07-19,0.0025383953870083986,0.98231,0.98211,,,,,,,,,,,,,,,,,,
2019-07-22,0.002533710237364724,0.98209,0.98163,,,,,,,,,,,,,,,,,,
2019-07-23,0.00251311545218962,0.98337,0.98491,,,,,,,,,,,,,,,,,,
2019-07-24,0.002502254591014861,0.98561,0.98533,,,,,,,,,,,,,,,,,,
2019-07-25,0.002499178651165996,0.98799,0.98982,,,,,,,,,,,,,,,,,,
2019-07-26,0.00249010363133512,0.99249,0.99329,,,,,,,,,,,,,,,,,,
2019-07-29,0.0025008514807612113,0.99292,0.99175,,,,,,,,,,,,,,,,,,
2019-07-30,0.002488111767542379,0.98965,0.99073,,,,,,,,,,,,,,,,,,
2019-07-31,0.0024798892079110945,0.99039,0.99038,,,,,,,,,,,,,,,,,,
2019-08-01,0.0024697980071034143,0.99537,0.99381,,,,,,,,,,,,,,,,,,
2019-08-02,0.002492030147509852,0.98443,0.98205,,,,,,,,,,,,,,,,,,
2019-08-05,0.002532313655154417,0.97453,0.97202,,,,,,,,,,,,,,,,,,
2019-08-06,0.0025521625210459787,0.97637,0.97823,,,,,,,,,,,,,,,,,,
2019-08-07,0.0025737117966451997,0.97568,0.97133,91.0,-0.004005222406196538,0.97178,0.97189,0.97212,0.97125,,,,,,,,,,,,
2019-08-08,0.002567168670827627,0.97582,0.97532,,,,,,,,,,,,,,,,,,
2019-08-09,0.00255470447625312,0.973,0.9714,,,,,,,,,,,,,,,,,,
2019-08-12,0.002543741717020321,0.9723,0.96974,,,,,,,,,,,,,,,,,,
2019-08-13,0.002521758236751241,0.9676,0.97469,109.0,0.00382689709969865,0.97131,0.97227,0.97167,0.9727,115.0,0.005462523245509714,0.9729,0.97315,0.97253,0.9727,139.0,0.006715720603182419,0.97412,0.97437,0.97445,0.97659
2019-08-14,0.002512769642222552,0.97121,0.97339,,,,,,,,,,,,,,,,,,
2019-08-15,0.0025083320933913045,0.97429,0.97597,,,,,,,,,,,,,,,,,,
2019-08-16,0.0024998077830362736,0.97957,0.97981,,,,,,,,,,,,,,,,,,
2019-08-19,0.0025103655312177136,0.98016,0.98066,,,,,,,,,,,,,,,,,,
2019-08-20,0.002489430420950669,0.98032,0.97928,,,,,,,,,,,,,,,,,,
2019-08-21,0.002482778655846758,0.97935,0.98164,,,,,,,,,,,,,,,,,,
2019-08-22,0.0024773918025707436,0.98386,0.9834,,,,,,,,,,,,,,,,,,
2019-08-23,0.002479716577354779,0.98561,0.97525,168.0,-0.00391385953289806,0.98176,0.98173,0.98145,,180.0,-0.005136901798770306,0.98056,,,,,,,,,
2019-08-26,0.0024741623857499825,0.97971,0.97812,,,,,,,,,,,,,,,,,,
2019-08-27,0.0025526645560644346,0.97995,0.98164,,,,,,,,,,,,,,,,,,
2019-08-28,0.0025471491053173563,0.98115,0.98078,,,,,,,,,,,,,,,,,,
2019-08-29,0.0025428913418468857,0.98243,0.98519,,,,,,,,,,,,,,,,,,
2019-08-30,0.002532068858288481,0.98835,0.99,,,,,,,,,,,,,,,,,,
2019-09-02,0.002565045041864901,0.99148,0.99039,,,,,,,,,,,,,,,,,,
2019-09-03,0.002543209485229183,0.9901,0.98721,,,,,,,,,,,,,,,,,,
