date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2021-10-13,0.0014989307327003835,1.1563,1.15674,40.0,-0.0022684188811012435,1.15368,1.15383,1.15429,1.15439,,,,,,,,,,,,
2021-10-14,0.001482251768119366,1.16032,1.15913,,,,,,,,,,,,,,,,,,
2021-10-15,0.0015099759735303368,1.16016,1.15927,,,,,,,,,,,,,,,,,,
2021-10-18,0.0014979793838170539,1.1595,1.16088,,,,,,,,,,,,,,,,,,
2021-10-19,0.0014682124882925767,1.1656,1.16317,,,,,,,,,,,,,,,,,,
2021-10-20,0.0015173394694683287,1.16227,1.1644,151.0,0.002294594103238264,1.16494,1.16475,1.16461,1.16472,,,,,,,,,,,,
2021-10-21,0.0015005884367272429,1.16367,1.16423,,,,,,,,,,,,,,,,,,
2021-10-22,0.0014998732759406253,1.16297,1.16301,,,,,,,,,,,,,,,,,,
2021-10-25,0.001511817014100405,1.16057,1.16084,,,,,,,,,,,,,,,,,,
2021-10-26,0.0014834118868709409,1.16161,1.15877,,,,,,,,,,,,,,,,,,
2021-10-27,0.001519015479992808,1.16036,1.16006,,,,,,,,,,,,,,,,,,
2021-10-28,0.0015018530686444242,1.15969,1.1684,45.0,0.0025319521604612685,1.16263,1.16352,1.16234,1.16298,46.0,0.003297165103245368,1.16352,1.16269,1.16224,1.16373,70.0,0.00390719626811955,1.16423,1.16391,1.16384,1.16405
2021-10-29,0.0014889144397105467,1.16471,1.15481,118.0,-0.0022778367830102847,1.16206,1.16192,1.16061,1.16081,123.0,-0.00352640002132522,1.16061,1.16067,1.16077,1.15976,135.0,-0.003810773690240027,1.16028,1.16006,1.16023,1.15944
2021-11-01,0.0015780117877849814,1.1574,1.15933,,,,,,,,,,,,,,,,,,
2021-11-02,0.0018444447678147473,1.16054,1.15775,,,,,,,,,,,,,,,,,,
2021-11-03,0.0018667864948478054,1.158,1.1582,,,,,,,,,,,,,,,,,,
2021-11-04,0.0018464972341608317,1.15595,1.15438,,,,,,,,,,,,,,,,,,
2021-11-05,0.0018242117357464213,1.15134,1.15643,152.0,0.0027668533222434764,1.15453,1.15478,1.15483,1.15485,173.0,0.003667247305414222,1.15557,1.15559,1.1554,,,,,,,
2021-11-08,0.0018431048733841488,1.15696,1.15867,,,,,,,,,,,,,,,,,,
2021-11-09,0.0018007618293745227,1.15965,1.15912,,,,,,,,,,,,,,,,,,
2021-11-10,0.0018036179936643064,1.15628,1.15136,87.0,-0.002719299161622254,1.15314,1.15302,1.15189,1.15183,91.0,-0.0036129116275514903,1.15211,1.15189,1.15226,1.15177,,,,,,
2021-11-11,0.0017827569229139837,1.14572,1.14521,,,,,,,,,,,,,,,,,,
2021-11-12,0.001964604019972647,1.14449,1.14492,,,,,,,,,,,,,,,,,,
2021-11-15,0.001965051220777568,1.14446,1.1386,,,,,,,,,,,,,,,,,,
2021-11-16,0.001915668324294651,1.13611,1.13279,,,,,,,,,,,,,,,,,,
2021-11-17,0.0019856003612936045,1.13024,1.13176,,,,,,,,,,,,,,,,,,
2021-11-18,0.002090814701866733,1.13324,1.13695,,,,,,,,,,,,,,,,,,
2021-11-19,0.002075192196169542,1.12916,1.12975,,,,,,,,,,,,,,,,,,
2021-11-22,0.002059517278286893,1.1271,1.12487,,,,,,,,,,,,,,,,,,
2021-11-23,0.002094208660911428,1.12508,1.12522,,,,,,,,,,,,,,,,,,
2021-11-24,0.0020959167835747604,1.12072,1.1194,,,,,,,,,,,,,,,,,,
2021-11-25,0.002067272150110923,1.12204,1.12094,,,,,,,,,,,,,,,,,,
2021-11-26,0.00205282818706562,1.12881,1.13048,,,,,,,,,,,,,,,,,,
2021-11-29,0.0020243138457196816,1.12636,1.12686,,,,,,,,,,,,,,,,,,
2021-11-30,0.002123106896197701,1.13663,1.13108,100.0,-0.0035430401414561657,1.13261,1.13339,1.13216,1.12779,107.0,-0.004620778761675164,1.13139,1.13117,1.12828,1.12491,110.0,-0.005443114506669864,1.13046,1.12912,1.12779,1.12682
2021-12-01,0.0021053888806715636,1.13395,1.13246,,,,,,,,,,,,,,,,,,
2021-12-02,0.0020987107857961275,1.13321,1.13002,,,,,,,,,,,,,,,,,,
2021-12-03,0.0020706763368302044,1.13024,1.13105,92.0,-0.003145868881809712,1.12669,1.12685,1.12714,1.12727,,,,,,,,,,,,
2021-12-06,0.0020525723751164994,1.12979,1.12792,,,,,,,,,,,,,,,,,,
2021-12-07,0.0020100365130172357,1.12402,1.12427,,,,,,,,,,,,,,,,,,
2021-12-08,0.001982259855151115,1.13127,1.13479,,,,,,,,,,,,,,,,,,
2021-12-09,0.0019550932032650283,1.13191,1.12885,101.0,-0.0029551267258473225,1.12857,1.12845,1.12825,1.12855,,,,,,,,,,,,
2021-12-10,0.0019689101226939487,1.1294,1.13187,,,,,,,,,,,,,,,,,,
2021-12-13,0.0019676241855514556,1.12854,1.12919,,,,,,,,,,,,,,,,,,
2021-12-14,0.0019266832490134212,1.13053,1.12696,115.0,-0.0028966398880473036,1.12726,1.12724,1.1274,1.12748,,,,,,,,,,,,
2021-12-15,0.001906524758649677,1.1274,1.12606,,,,,,,,,,,,,,,,,,
2021-12-16,0.001884236852430308,1.13567,1.13172,80.0,-0.002874680121507988,1.13241,1.132,1.1316,1.13036,87.0,-0.0040233336725571354,1.13111,1.13061,1.13025,1.13021,92.0,-0.004783937947383405,1.13025,1.13066,1.13046,1.13032
2021-12-17,0.0018700893367630876,1.13072,1.12698,119.0,-0.002958241385012199,1.12738,1.12717,1.12728,1.12715,,,,,,,,,,,,
2021-12-20,0.0018937824170002367,1.1294,1.12831,,,,,,,,,,,,,,,,,,
2021-12-21,0.0020262243841245122,1.12894,1.12669,,,,,,,,,,,,,,,,,,
2021-12-22,0.0020170487334908735,1.13125,1.13305,,,,,,,,,,,,,,,,,,
2021-12-23,0.001989388664433791,1.13057,1.13375,,,,,,,,,,,,,,,,,,
2021-12-24,0.00204349515529828,1.13214,1.13156,,,,,,,,,,,,,,,,,,
2021-12-27,0.0020153934598082257,1.13135,1.1326,,,,,,,,,,,,,,,,,,
2021-12-28,0.001971667428840767,1.13227,1.13068,,,,,,,,,,,,,,,,,,
2021-12-29,0.001946077945076083,1.13174,1.13422,66.0,0.002973291115596965,1.13511,1.13536,1.13576,1.13585,104.0,0.004021098520579028,1.1363,1.13638,1.13667,1.13491,,,,,,
2021-12-30,0.00192927182590474,1.13,1.13149,55.0,0.002907274204651636,1.13329,1.13356,1.13333,1.13368,,,,,,,,,,,,
2021-12-31,0.0019197634167042775,1.1347,1.13844,,,,,,,,,,,,,,,,,,
2022-01-03,0.001898124240888337,1.13509,1.12838,49.0,-0.002973343582199687,1.13172,1.1313,1.13088,1.1306,57.0,-0.0042377059771504235,1.13029,1.1307,1.13079,1.13088,87.0,-0.004928032582138327,1.12951,1.12945,1.12955,1.1296
2022-01-04,0.0019016482696793294,1.12809,1.12931,86.0,0.0029121894295258068,1.13138,1.13113,1.1316,1.13195,,,,,,,,,,,,
2022-01-05,0.0019059758839536703,1.13214,1.13392,,,,,,,,,,,,,,,,,,
2022-01-06,0.001882354667024203,1.13123,1.12952,,,,,,,,,,,,,,,,,,
2022-01-07,0.0018684891395011924,1.13036,1.1356,69.0,0.002871064751284085,1.13361,1.13386,1.13397,1.13476,80.0,0.0037880672755778804,1.13465,1.13474,1.13449,1.13435,180.0,0.0047658643152652955,1.13576,,,
2022-01-10,0.0018461891241019447,1.12965,1.13296,177.0,0.0028287311679926395,1.13285,1.13263,,,,,,,,,,,,,,
2022-01-11,0.0018786226524002078,1.13268,1.1355,134.0,0.002900405356829799,1.13597,1.13607,1.13605,1.1362,,,,,,,,,,,,
2022-01-12,0.0018544579705548014,1.14053,1.1444,,,,,,,,,,,,,,,,,,
2022-01-13,0.0018504299403916862,1.14705,1.14615,,,,,,,,,,,,,,,,,,
2022-01-14,0.0019224156209471808,1.14356,1.14017,,,,,,,,,,,,,,,,,,
2022-01-17,0.0019155537223692358,1.14017,1.14123,,,,,,,,,,,,,,,,,,
2022-01-18,0.0019415831515972222,1.13777,1.13226,115.0,-0.0029398841700660353,1.13443,1.13462,1.13421,1.13393,141.0,-0.003892357586048554,1.13335,1.1333,1.13287,1.13321,,,,,,
2022-01-19,0.001920223369804952,1.13446,1.13429,,,,,,,,,,,,,,,,,,
2022-01-20,0.0019893810353628235,1.13541,1.13272,,,,,,,,,,,,,,,,,,
2022-01-21,0.001970030628148466,1.13504,1.13445,,,,,,,,,,,,,,,,,,
2022-01-24,0.0019550941875709146,1.12955,1.13283,,,,,,,,,,,,,,,,,,
2022-01-25,0.001910341431490177,1.12737,1.12882,,,,,,,,,,,,,,,,,,
2022-01-26,0.0018900746000314866,1.12828,1.12895,,,,,,,,,,,,,,,,,,
2022-01-27,0.001865472823671116,1.11523,1.11391,,,,,,,,,,,,,,,,,,
2022-01-28,0.001962820209339989,1.1167,1.1151,,,,,,,,,,,,,,,,,,
2022-01-31,0.0020288928620289053,1.11935,1.12193,,,,,,,,,,,,,,,,,,
2022-02-01,0.0019782268419461695,1.12667,1.12456,,,,,,,,,,,,,,,,,,
2022-02-02,0.0020781590651337703,1.13109,1.13096,,,,,,,,,,,,,,,,,,
2022-02-03,0.002067517552735181,1.13745,1.1442,101.0,0.003624352922909959,1.14158,1.14138,1.14213,1.1418,105.0,0.0042198412409132115,1.14226,1.14213,1.142,1.14151,143.0,0.005173634830049686,1.14335,1.14335,1.1443,1.14386
2022-02-04,0.002045460395365639,1.14347,1.14539,,,,,,,,,,,,,,,,,,
2022-02-07,0.002489038523249465,1.14427,1.14186,,,,,,,,,,,,,,,,,,
2022-02-08,0.002420157148316787,1.14078,1.14192,,,,,,,,,,,,,,,,,,
2022-02-09,0.002386986452919758,1.1436,1.14375,,,,,,,,,,,,,,,,,,
2022-02-10,0.0023515629567568306,1.14029,1.14684,73.0,0.0037813516105752953,1.14461,1.14416,1.14429,1.14422,91.0,0.005134608582286723,1.14616,1.14673,1.14658,1.14687,107.0,0.00602414093881282,1.14718,1.14687,1.14631,1.14716
2022-02-11,0.0023190234441882274,1.13926,1.13966,,,,,,,,,,,,,,,,,,
2022-02-14,0.002314921141336167,1.13128,1.13087,,,,,,,,,,,,,,,,,,
2022-02-15,0.0022652064252709683,1.13542,1.13603,,,,,,,,,,,,,,,,,,
2022-02-16,0.002242534529676193,1.13602,1.13743,,,,,,,,,,,,,,,,,,
2022-02-17,0.0022243277142238445,1.1363,1.13593,,,,,,,,,,,,,,,,,,
2022-02-18,0.002192192068529321,1.13505,1.13238,,,,,,,,,,,,,,,,,,
2022-02-21,0.0021686825510687704,1.1327,1.13398,,,,,,,,,,,,,,,,,,
2022-02-22,0.0021681288787555194,1.13394,1.13346,,,,,,,,,,,,,,,,,,
2022-02-23,0.0022048489564322304,1.13497,1.13113,133.0,-0.0033714045313516273,1.13115,1.13115,1.13107,1.13189,,,,,,,,,,,,
2022-02-24,0.0021855499660137093,1.11633,1.11644,112.0,-0.0034997074432273683,1.11243,1.11263,1.11212,1.11218,119.0,-0.004822012764552239,1.11096,1.11122,1.1111,1.11466,,,,,,
2022-02-25,0.0022610853939363353,1.12362,1.12435,,,,,,,,,,,,,,,,,,
2022-02-28,0.0022369428568589553,1.12118,1.12051,,,,,,,,,,,,,,,,,,
2022-03-01,0.002470765255664559,1.11594,1.1107,142.0,-0.0037167755357213595,1.1118,1.11167,1.11105,1.11099,167.0,-0.005003805958590166,1.11037,1.11066,1.11048,,,,,,,
2022-03-02,0.002475096739344263,1.11016,1.11026,108.0,-0.003953180775730868,1.10578,1.10614,1.10655,1.10697,,,,,,,,,,,,
2022-03-03,0.0025196214648166948,1.10863,1.10525,134.0,-0.004257537334476403,1.10392,1.1042,1.10456,1.10484,,,,,,,,,,,,
2022-03-04,0.0024908353084599788,1.09086,1.09253,,,,,,,,,,,,,,,,,,
2022-03-07,0.002511387837335851,1.08982,1.08734,152.0,-0.003852081345118426,1.08563,1.08537,1.08552,1.08698,,,,,,,,,,,,
2022-03-08,0.0026397346013826697,1.09112,1.09429,,,,,,,,,,,,,,,,,,
2022-03-09,0.0026007009918139782,1.10123,1.10944,125.0,0.0041322747313228825,1.10579,1.10637,1.10662,1.10694,131.0,0.005243983487772116,1.10702,1.10694,1.10617,1.10806,149.0,0.006589034310498886,1.10851,1.10806,1.10847,1.10811
2022-03-10,0.0025949229564421975,1.10633,1.09897,30.0,-0.003966893458915933,1.10195,1.10187,1.1007,1.10103,39.0,-0.005465361215749414,1.1003,1.10047,1.10078,1.10174,93.0,-0.006592962091810399,1.09906,1.0982,1.09972,1.10179
2022-03-11,0.00283454478426758,1.09997,1.0915,99.0,-0.004848229233936395,1.09465,1.09493,1.09507,1.09618,149.0,-0.005753037115398059,1.09366,1.09392,1.09439,1.09425,,,,,,
2022-03-14,0.002829265408791558,1.09566,1.09766,,,,,,,,,,,,,,,,,,
2022-03-15,0.002854203829487177,1.09889,1.0952,,,,,,,,,,,,,,,,,,
2022-03-16,0.0028858077565133947,1.09904,1.0998,,,,,,,,,,,,,,,,,,
2022-03-17,0.0028413186486275803,1.10462,1.11335,163.0,0.00443511780901568,1.10953,1.10962,1.1096,1.11097,177.0,0.005687116441336894,1.11092,1.11097,,,,,,,,
2022-03-18,0.002864369662307249,1.10188,1.10582,,,,,,,,,,,,,,,,,,
2022-03-21,0.0028536449594641507,1.10353,1.10416,,,,,,,,,,,,,,,,,,
2022-03-22,0.0027811218586561216,1.10189,1.10166,,,,,,,,,,,,,,,,,,
2022-03-23,0.0027637945756059084,1.09883,1.10035,,,,,,,,,,,,,,,,,,
2022-03-24,0.0027296207895891583,1.09819,1.09866,,,,,,,,,,,,,,,,,,
2022-03-25,0.0027114106868746787,1.10031,1.0986,,,,,,,,,,,,,,,,,,
2022-03-28,0.002696636470599778,1.09603,1.09747,,,,,,,,,,,,,,,,,,
2022-03-29,0.0026543896846010764,1.10798,1.11031,48.0,0.0040082741096496574,1.11243,1.11285,1.11164,1.11043,,,,,,,,,,,,
2022-03-30,0.0026328212781957755,1.1136,1.11613,,,,,,,,,,,,,,,,,,
2022-03-31,0.0028044276366287054,1.11024,1.10923,,,,,,,,,,,,,,,,,,
2022-04-01,0.002800825286101015,1.10479,1.10422,,,,,,,,,,,,,,,,,,
2022-04-04,0.002897463623028739,1.0999,1.09907,,,,,,,,,,,,,,,,,,
2022-04-05,0.002813243214740342,1.09661,1.09218,,,,,,,,,,,,,,,,,,
2022-04-06,0.0028564079351924357,1.09225,1.0913,,,,,,,,,,,,,,,,,,
2022-04-07,0.0028844616849831597,1.09141,1.08993,,,,,,,,,,,,,,,,,,
2022-04-08,0.002842423369310014,1.08624,1.08735,,,,,,,,,,,,,,,,,,
2022-04-11,0.002836790411872273,1.09029,1.08735,,,,,,,,,,,,,,,,,,
2022-04-12,0.0027530829617926585,1.08581,1.08521,,,,,,,,,,,,,,,,,,
2022-04-13,0.002710656249648955,1.08338,1.08765,,,,,,,,,,,,,,,,,,
2022-04-14,0.002687397394107036,1.08697,1.07991,79.0,-0.004351801522218817,1.08225,1.08216,1.08236,1.08187,100.0,-0.005673996558280682,1.08082,1.08054,1.07874,1.07707,102.0,-0.007507619031038617,1.07884,1.07854,1.07886,1.07757
2022-04-15,0.002717547835424334,1.08154,1.08065,,,,,,,,,,,,,,,,,,
2022-04-18,0.0028348403226839732,1.08081,1.07849,,,,,,,,,,,,,,,,,,
2022-04-19,0.002748695175830584,1.07949,1.07879,,,,,,,,,,,,,,,,,,
2022-04-20,0.0027218847856187527,1.08302,1.08552,,,,,,,,,,,,,,,,,,
2022-04-21,0.0027036880858288537,1.08825,1.08405,,,,,,,,,,,,,,,,,,
2022-04-22,0.0026684587823586434,1.08199,1.07915,179.0,-0.004065592123386431,1.0776,1.07751,,,,,,,,,,,,,,
2022-04-25,0.002631696743088186,1.07433,1.07036,172.0,-0.004066600763446723,1.06997,1.07016,1.07055,,,,,,,,,,,,,
2022-04-26,0.0025860998299753442,1.06723,1.06605,,,,,,,,,,,,,,,,,,
2022-04-27,0.0025870060830055254,1.05757,1.05496,149.0,-0.003922316729203733,1.05343,1.05341,1.05348,1.0531,176.0,-0.005328238932115346,1.05195,1.05177,,,,,,,,
2022-04-28,0.0026907497354628444,1.04937,1.05037,,,,,,,,,,,,,,,,,,
2022-04-29,0.0027971069752638585,1.05434,1.05364,,,,,,,,,,,,,,,,,,
2022-05-02,0.0027637463778814255,1.05171,1.05213,,,,,,,,,,,,,,,,,,
2022-05-03,0.0026998853020574003,1.05437,1.05296,,,,,,,,,,,,,,,,,,
2022-05-04,0.0026589886384781993,1.05265,1.05398,,,,,,,,,,,,,,,,,,
2022-05-05,0.002617495995147631,1.05525,1.05049,,,,,,,,,,,,,,,,,,
2022-05-06,0.0027477683285337473,1.05617,1.0572,,,,,,,,,,,,,,,,,,
2022-05-09,0.002840482439323819,1.05458,1.05571,,,,,,,,,,,,,,,,,,
2022-05-10,0.0027791920897901057,1.05532,1.05317,,,,,,,,,,,,,,,,,,
2022-05-11,0.0028047116342899163,1.05482,1.05356,,,,,,,,,,,,,,,,,,
2022-05-12,0.0027827217468296777,1.04016,1.03716,,,,,,,,,,,,,,,,,,
2022-05-13,0.00274212302292567,1.03864,1.04089,,,,,,,,,,,,,,,,,,
2022-05-16,0.002941932668291953,1.04169,1.04196,,,,,,,,,,,,,,,,,,
2022-05-17,0.0028590934474353306,1.05388,1.05307,,,,,,,,,,,,,,,,,,
2022-05-18,0.0028328690951843947,1.05115,1.04874,,,,,,,,,,,,,,,,,,
2022-05-19,0.0029335607143692395,1.05196,1.0584,105.0,0.004789076802341146,1.05701,1.0568,1.05589,1.05616,175.0,0.006254403194135547,1.05856,1.05885,1.05869,,,,,,,
2022-05-20,0.002910653662161909,1.0568,1.05597,,,,,,,,,,,,,,,,,,
2022-05-23,0.0029250110875738227,1.06563,1.06689,,,,,,,,,,,,,,,,,,
2022-05-24,0.002844741539996703,1.07197,1.07416,,,,,,,,,,,,,,,,,,
2022-05-25,0.0028868421837623137,1.06572,1.06578,,,,,,,,,,,,,,,,,,
2022-05-26,0.002868651974589357,1.07057,1.07274,,,,,,,,,,,,,,,,,,
2022-05-27,0.002824430633775347,1.07092,1.07079,,,,,,,,,,,,,,,,,,
2022-05-30,0.0028313705283026765,1.07666,1.07805,,,,,,,,,,,,,,,,,,
2022-05-31,0.0027547588377639363,1.07118,1.07291,,,,,,,,,,,,,,,,,,
2022-06-01,0.00271254036058454,1.07074,1.06461,138.0,-0.0040896407679011215,1.06637,1.06657,1.0661,1.06603,,,,,,,,,,,,
2022-06-02,0.0026886162594100963,1.06922,1.07309,,,,,,,,,,,,,,,,,,
2022-06-03,0.0027138936157584596,1.0731,1.07113,,,,,,,,,,,,,,,,,,
2022-06-06,0.0028482210954478755,1.07279,1.06975,,,,,,,,,,,,,,,,,,
2022-06-07,0.0027832073653093975,1.06601,1.06959,161.0,0.004221805168863302,1.07052,1.07048,1.07042,1.07064,,,,,,,,,,,,
2022-06-08,0.002772332355160319,1.07378,1.07398,,,,,,,,,,,,,,,,,,
2022-06-09,0.0027326429009442523,1.07263,1.06552,39.0,0.00417723598459809,1.07712,1.0764,1.07559,1.07343,126.0,-0.0054688111022117665,1.06678,1.06625,1.0658,1.06508,129.0,-0.006904063197767146,1.06525,1.06523,1.06568,1.06508
2022-06-10,0.0027087020263171753,1.05734,1.05209,55.0,-0.004065604849498795,1.05305,1.05272,1.05286,1.05403,123.0,-0.005595667063238258,1.05144,1.05129,1.05152,1.05112,,,,,,
2022-06-13,0.0027962395899866215,1.04479,1.04343,,,,,,,,,,,,,,,,,,
2022-06-14,0.0029124999720622786,1.04465,1.04136,,,,,,,,,,,,,,,,,,
2022-06-15,0.002941744987190221,1.04586,1.03882,55.0,-0.004945949811015404,1.0407,1.04117,1.04106,1.04104,,,,,,,,,,,,
2022-06-16,0.0029089259643010077,1.03874,1.05283,51.0,0.004428250011550511,1.04335,1.04334,1.04214,1.04535,63.0,0.006305051956647278,1.04531,1.04491,1.04566,1.04481,91.0,0.0074619338590513765,1.04652,1.04727,1.04597,1.04588
2022-06-17,0.002869026660690641,1.04851,1.04694,,,,,,,,,,,,,,,,,,
2022-06-20,0.002926301983147215,1.05244,1.05353,,,,,,,,,,,,,,,,,,
2022-06-21,0.002860953500192602,1.05501,1.05472,,,,,,,,,,,,,,,,,,
2022-06-22,0.002820107212946056,1.0513,1.05839,102.0,0.004839407841191992,1.0564,1.05646,1.05619,1.05586,156.0,0.005719368914754602,1.05733,1.05781,1.05932,1.05997,159.0,0.007070918440228394,1.05876,1.05898,1.05934,1.05996
2022-06-23,0.0027874614018767894,1.05033,1.05012,120.0,0.004540626389306029,1.05511,1.05465,1.054,1.05315,,,,,,,,,,,,
2022-06-24,0.0028029201870774915,1.05182,1.05401,122.0,0.004666700429691218,1.05674,1.05628,1.05508,1.0555,,,,,,,,,,,,
2022-06-27,0.0027794791358118067,1.05704,1.06011,,,,,,,,,,,,,,,,,,
2022-06-28,0.0026999232650392075,1.05689,1.05346,67.0,-0.004181349336770161,1.05248,1.05264,1.05293,1.05353,150.0,-0.005483884710768913,1.05111,1.05118,1.05166,1.05106,,,,,,
2022-06-29,0.0026667605011779496,1.05236,1.04747,107.0,-0.004600249077636627,1.04753,1.04808,1.04829,1.04834,,,,,,,,,,,,
2022-06-30,0.0026628341861343998,1.03937,1.04679,173.0,0.0042148176051546625,1.04376,1.04495,1.04558,,174.0,0.005354277011922371,1.04495,1.04533,1.04512,,,,,,,
2022-07-01,0.0027170582376638405,1.04348,1.04083,123.0,-0.004456575050528004,1.03884,1.03869,1.03817,1.03761,133.0,-0.005679840357829157,1.03757,1.03771,1.03761,1.03739,,,,,,
2022-07-04,0.0026794749603193794,1.04526,1.04273,,,,,,,,,,,,,,,,,,
2022-07-05,0.0026240129868254276,1.02963,1.02552,97.0,-0.003960709540802285,1.02556,1.02594,1.02696,1.02722,174.0,-0.0052486402486413555,1.02424,1.02404,1.02422,,,,,,,
2022-07-06,0.0025812587374258373,1.01903,1.017,,,,,,,,,,,,,,,,,,
2022-07-07,0.0029747639099470067,1.01907,1.01584,,,,,,,,,,,,,,,,,,
2022-07-08,0.0029853237588808096,1.01535,1.01763,,,,,,,,,,,,,,,,,,
2022-07-11,0.002961332442904584,1.00906,1.0086,,,,,,,,,,,,,,,,,,
2022-07-12,0.002887981266960125,1.00415,1.00673,,,,,,,,,,,,,,,,,,
2022-07-13,0.0030846879074797407,1.00673,1.00796,30.0,-0.005228548767557217,1.00148,1.00118,1.00084,1.00144,34.0,-0.006217574657754407,1.00049,1.00084,1.00031,1.00248,,,,,,
2022-07-14,0.0030405606391760522,1.00051,1.00266,100.0,-0.004919578482900203,0.9956,0.99543,0.99556,0.99797,,,,,,,,,,,,
2022-07-15,0.0029975412940810363,1.00555,1.00885,,,,,,,,,,,,,,,,,,
2022-07-18,0.002954494008325736,1.01435,1.0159,160.0,0.004436341938926411,1.01886,1.01855,1.01897,1.0198,,,,,,,,,,,,
2022-07-19,0.002903167972610245,1.02526,1.02371,,,,,,,,,,,,,,,,,,
2022-07-20,0.0028685641520571014,1.01885,1.02158,77.0,0.004309296125566842,1.02325,1.02333,1.02338,1.02278,,,,,,,,,,,,
2022-07-21,0.003025433755498579,1.01906,1.01949,18.0,0.004787063536896092,1.02395,1.02426,1.02432,1.02535,20.0,0.006241155010491295,1.02544,1.0257,1.02446,1.02559,41.0,0.00784892722861073,1.02709,1.02654,1.02666,1.02646
2022-07-22,0.002993278494200944,1.0174,1.02209,107.0,0.004765509151111317,1.02226,1.02198,1.02266,1.02456,115.0,0.006280609119837388,1.02381,1.02356,1.0237,1.02366,138.0,0.007617853522353006,1.02518,1.02514,1.0242,1.02261
2022-07-25,0.0029506820365560577,1.02286,1.02093,,,,,,,,,,,,,,,,,,
2022-07-26,0.002863294428036559,1.0131,1.01139,,,,,,,,,,,,,,,,,,
2022-07-27,0.0028298014544643367,1.01505,1.01085,,,,,,,,,,,,,,,,,,
2022-07-28,0.002927428706415046,1.01209,1.01628,49.0,0.004406878696831456,1.01656,1.01604,1.01627,1.01494,,,,,,,,,,,,
2022-07-29,0.0029422664803394442,1.02091,1.0201,62.0,-0.004988374101917631,1.01583,1.01594,1.016,1.01531,76.0,-0.006091529039601336,1.01471,1.01531,1.01524,1.01529,,,,,,
2022-08-01,0.0028971915903248558,1.02278,1.02694,169.0,0.004497195617611484,1.02739,1.02714,1.0274,,,,,,,,,,,,,
2022-08-02,0.002826033144080794,1.02229,1.01928,,,,,,,,,,,,,,,,,,
2022-08-03,0.00280132529971716,1.01872,1.01423,121.0,-0.004308782600065655,1.01434,1.0141,1.01465,1.01409,155.0,-0.0059466553108397345,1.01268,1.01299,1.01384,1.01263,,,,,,
2022-08-04,0.002900925742486503,1.01673,1.02197,,,,,,,,,,,,,,,,,,
2022-08-05,0.002859521200723608,1.0231,1.01668,30.0,-0.00592112152644417,1.01706,1.01777,1.01746,1.01671,30.0,-0.00592112152644417,1.01706,1.01777,1.01746,1.01671,53.0,-0.007219823007680643,1.01574,1.01555,1.01586,1.01668
2022-08-08,0.002895946256017146,1.01998,1.02072,,,,,,,,,,,,,,,,,,
2022-08-09,0.0028471364028382195,1.02221,1.02248,,,,,,,,,,,,,,,,,,
2022-08-10,0.0028057854476533015,1.02555,1.03345,30.0,0.005872247252572237,1.03159,1.032,1.03129,1.0335,30.0,0.005872247252572237,1.03159,1.032,1.03129,1.0335,37.0,0.007557542965560907,1.03333,1.03327,1.03414,1.03402
2022-08-11,0.0027777609762900143,1.03247,1.03367,,,,,,,,,,,,,,,,,,
2022-08-12,0.002806195060082917,1.02796,1.02566,,,,,,,,,,,,,,,,,,
2022-08-15,0.002776341548623137,1.0192,1.01832,,,,,,,,,,,,,,,,,,
2022-08-16,0.0027363340336156736,1.01263,1.01719,114.0,0.004119368802168191,1.01681,1.01693,1.0176,1.01722,149.0,0.0057702314578441044,1.01849,1.0188,1.01818,1.01898,,,,,,
2022-08-17,0.0027932218071295865,1.01681,1.01655,,,,,,,,,,,,,,,,,,
2022-08-18,0.002750403443940289,1.01768,1.01127,102.0,-0.004372409620905931,1.01324,1.01329,1.01262,1.01241,120.0,-0.005834138276234454,1.01176,1.01158,1.01186,1.01239,,,,,,
2022-08-19,0.0027085613946892647,1.00509,1.00379,,,,,,,,,,,,,,,,,,
2022-08-22,0.0028175566165696535,1.00009,0.99346,,,,,,,,,,,,,,,,,,
2022-08-23,0.0027783142802241755,0.99231,0.99759,97.0,0.004253720872044375,0.99654,0.99651,0.99694,0.9985,105.0,0.005988222337070967,0.99827,0.99799,0.99935,1.00104,109.0,0.007079515627795728,0.99936,0.99935,0.99829,1.00004
2022-08-24,0.0029074082150741505,0.99301,0.99651,173.0,0.004641731598964036,0.99763,0.99866,0.99914,,177.0,0.005873894199946717,0.99886,0.99914,,,,,,,,
2022-08-25,0.0028642325047486725,0.99766,0.99562,,,,,,,,,,,,,,,,,,
2022-08-26,0.002845036541889585,1.0002,0.99975,86.0,0.0057125067489363,1.00593,1.00581,1.00687,1.00656,86.0,0.0057125067489363,1.00593,1.00581,1.00687,1.00656,129.0,0.007639213075422115,1.00787,1.00843,1.00729,1.00523
2022-08-29,0.0028044170341320605,0.99979,0.99963,,,,,,,,,,,,,,,,,,
2022-08-30,0.00273868004195097,1.00263,1.0022,174.0,-0.004137688800831438,0.99849,0.99852,0.99901,,,,,,,,,,,,,
