date,sigma,open,exit_px,t_1.5,disp_1.5,px_1.5_d0,px_1.5_d1,px_1.5_d5,px_1.5_d15,t_2.0,disp_2.0,px_2.0_d0,px_2.0_d1,px_2.0_d5,px_2.0_d15,t_2.5,disp_2.5,px_2.5_d0,px_2.5_d1,px_2.5_d5,px_2.5_d15
2018-09-06,0.0024595620497773097,1.3188,1.32143,,,,,,,,,,,,,,,,,,
2018-09-07,0.0024224972544070757,1.31233,1.31704,31.0,0.003886276314217902,1.31744,1.31748,1.31692,1.31676,,,,,,,,,,,,
2018-09-10,0.0024114979855475558,1.31867,1.31606,,,,,,,,,,,,,,,,,,
2018-09-11,0.002359730252235942,1.31572,1.31342,,,,,,,,,,,,,,,,,,
2018-09-12,0.002337266575792428,1.30761,1.30038,118.0,-0.0037006006857311794,1.30278,1.30426,1.30266,1.30108,126.0,-0.0046912814565466246,1.30149,1.30147,1.30155,1.30134,,,,,,
2018-09-13,0.0024228781210138602,1.30058,1.30045,,,,,,,,,,,,,,,,,,
2018-09-14,0.0024567699146115208,1.30072,1.30388,,,,,,,,,,,,,,,,,,
2018-09-17,0.002422027339897735,1.30218,1.30176,,,,,,,,,,,,,,,,,,
2018-09-18,0.002371872703182263,1.30243,1.29791,,,,,,,,,,,,,,,,,,
2018-09-19,0.002340211244810652,1.29593,1.29368,,,,,,,,,,,,,,,,,,
2018-09-20,0.002408918201980746,1.28971,1.29196,,,,,,,,,,,,,,,,,,
2018-09-21,0.0024187118951710263,1.29217,1.29139,,,,,,,,,,,,,,,,,,
2018-09-24,0.0023851062047973094,1.29379,1.29337,,,,,,,,,,,,,,,,,,
2018-09-25,0.0023185168715866822,1.29536,1.29438,,,,,,,,,,,,,,,,,,
2018-09-26,0.002297535183836098,1.29624,1.29642,,,,,,,,,,,,,,,,,,
2018-09-27,0.002266259074244352,1.30662,1.30351,,,,,,,,,,,,,,,,,,
2018-09-28,0.0023787640716388257,1.30116,1.29241,108.0,-0.0035878482933718843,1.2965,1.2965,1.29657,1.2958,173.0,-0.004791812258147336,1.29494,1.29464,1.29282,,177.0,-0.006376151591730953,1.29289,1.29282,,
2018-10-01,0.0023510573675080597,1.28052,1.27972,,,,,,,,,,,,,,,,,,
2018-10-02,0.0025811869947888126,1.28296,1.28173,,,,,,,,,,,,,,,,,,
2018-10-03,0.0025530905660677075,1.28302,1.28262,,,,,,,,,,,,,,,,,,
2018-10-04,0.002516182088609305,1.28655,1.2903,,,,,,,,,,,,,,,,,,
2018-10-05,0.0025289001739024143,1.29191,1.29507,,,,,,,,,,,,,,,,,,
2018-10-08,0.0025226785273990025,1.29889,1.29798,,,,,,,,,,,,,,,,,,
2018-10-09,0.002457543417792882,1.2997,1.29572,,,,,,,,,,,,,,,,,,
2018-10-10,0.0024211965848369263,1.2964,1.29861,,,,,,,,,,,,,,,,,,
2018-10-11,0.0023899902828571637,1.30392,1.30369,,,,,,,,,,,,,,,,,,
2018-10-12,0.0025235309808100286,1.30073,1.30225,,,,,,,,,,,,,,,,,,
2018-10-15,0.002489866536360942,1.30236,1.29692,,,,,,,,,,,,,,,,,,
2018-10-16,0.002419892832437136,1.2955,1.29373,,,,,,,,,,,,,,,,,,
2018-10-17,0.0024031209388066473,1.29761,1.2988,,,,,,,,,,,,,,,,,,
2018-10-18,0.002388330020686726,1.3046,1.30546,,,,,,,,,,,,,,,,,,
2018-10-19,0.002460168400750436,1.30343,1.31036,30.0,0.005516316153121386,1.31064,1.31113,1.31025,1.30998,30.0,0.005516316153121386,1.31064,1.31113,1.31025,1.30998,,,,,,
2018-10-22,0.0024328877410575308,1.30873,1.31068,,,,,,,,,,,,,,,,,,
2018-10-23,0.0023794437594541733,1.31045,1.31001,,,,,,,,,,,,,,,,,,
2018-10-24,0.002346008692214332,1.30877,1.29899,121.0,-0.004349397712103257,1.30309,1.30206,1.30011,1.29957,122.0,-0.005140139169347049,1.30206,1.30277,1.30083,1.29925,125.0,-0.006508138952307292,1.30028,1.30011,1.30098,1.30015
2018-10-25,0.0023158614669541184,1.30512,1.3069,173.0,0.003503112783086973,1.3097,1.30965,1.30932,,,,,,,,,,,,,
2018-10-26,0.002340997122017093,1.31421,1.30966,,,,,,,,,,,,,,,,,,
2018-10-29,0.0023779445974469286,1.30953,1.31316,,,,,,,,,,,,,,,,,,
2018-10-30,0.0023098894600581225,1.3121,1.31341,,,,,,,,,,,,,,,,,,
2018-10-31,0.002276902663513523,1.31329,1.31337,,,,,,,,,,,,,,,,,,
2018-11-01,0.0022476091874154692,1.31023,1.3108,,,,,,,,,,,,,,,,,,
2018-11-02,0.0022245023606478425,1.3066,1.31072,,,,,,,,,,,,,,,,,,
2018-11-05,0.002238343668807639,1.30842,1.3108,,,,,,,,,,,,,,,,,,
2018-11-06,0.0021779617333987553,1.31222,1.31425,,,,,,,,,,,,,,,,,,
2018-11-07,0.0021488195390429988,1.30771,1.31007,,,,,,,,,,,,,,,,,,
2018-11-08,0.0021206560462397796,1.30984,1.31082,,,,,,,,,,,,,,,,,,
2018-11-09,0.0020936693834307826,1.31844,1.32202,179.0,0.003482899473066541,1.32304,1.32281,,,,,,,,,,,,,,
2018-11-12,0.0021126736313223106,1.32006,1.32128,,,,,,,,,,,,,,,,,,
2018-11-13,0.0020815103894816357,1.32332,1.3242,,,,,,,,,,,,,,,,,,
2018-11-14,0.0020707076113144697,1.32266,1.32445,,,,,,,,,,,,,,,,,,
2018-11-15,0.002054738471177154,1.3225,1.32012,,,,,,,,,,,,,,,,,,
2018-11-16,0.002036364042909426,1.31489,1.31508,,,,,,,,,,,,,,,,,,
2018-11-19,0.002081128001357991,1.31875,1.31841,,,,,,,,,,,,,,,,,,
2018-11-20,0.002042225671080422,1.32116,1.32723,62.0,0.0037246241944794718,1.32609,1.32558,1.3256,1.32665,76.0,0.00440308095757935,1.32699,1.32665,1.32586,1.32571,,,,,,
2018-11-21,0.0020157319214122475,1.32901,1.32697,,,,,,,,,,,,,,,,,,
2018-11-22,0.0022736995037197006,1.32237,1.31995,,,,,,,,,,,,,,,,,,
2018-11-23,0.0023318805443182343,1.32472,1.32036,,,,,,,,,,,,,,,,,,
2018-11-26,0.0023196169056251127,1.32148,1.32369,,,,,,,,,,,,,,,,,,
2018-11-27,0.0022866390608855063,1.32696,1.332,,,,,,,,,,,,,,,,,,
2018-11-28,0.002283682263954049,1.333,1.32797,,,,,,,,,,,,,,,,,,
2018-11-29,0.0022873677189660727,1.32693,1.32735,,,,,,,,,,,,,,,,,,
2018-11-30,0.0022782841341134298,1.33053,1.33022,,,,,,,,,,,,,,,,,,
2018-12-03,0.002252258058986515,1.31709,1.31935,,,,,,,,,,,,,,,,,,
2018-12-04,0.00228407269854095,1.31914,1.32353,,,,,,,,,,,,,,,,,,
2018-12-05,0.002272685733664907,1.32743,1.33654,60.0,0.004412330092429232,1.3333,1.33474,1.33681,1.33764,61.0,0.005491774283538932,1.33474,1.33609,1.33703,1.33757,62.0,0.006502696068130796,1.33609,1.33582,1.33739,1.33754
2018-12-06,0.002418915810348743,1.34228,1.33905,,,,,,,,,,,,,,,,,,
2018-12-07,0.00253247013943114,1.32985,1.32937,,,,,,,,,,,,,,,,,,
2018-12-10,0.0024930236711985603,1.3338,1.33928,118.0,0.004032942364561832,1.33919,1.3392,1.34024,1.34005,,,,,,,,,,,,
2018-12-11,0.002499442779296561,1.33869,1.34048,,,,,,,,,,,,,,,,,,
2018-12-12,0.002598226865675439,1.33467,1.33289,,,,,,,,,,,,,,,,,,
2018-12-13,0.0025668111866520996,1.33733,1.33487,,,,,,,,,,,,,,,,,,
2018-12-14,0.0025335555453038085,1.33894,1.33733,,,,,,,,,,,,,,,,,,
2018-12-17,0.0024962374125913635,1.33988,1.34011,,,,,,,,,,,,,,,,,,
2018-12-18,0.0024224030066965323,1.34126,1.3485,134.0,0.003713478821890393,1.34625,1.34666,1.34608,1.34682,,,,,,,,,,,,
2018-12-19,0.0023928143034355025,1.34582,1.34447,,,,,,,,,,,,,,,,,,
2018-12-20,0.002394679190793104,1.34736,1.35201,146.0,0.0038076094389546777,1.3525,1.35267,1.35213,1.35156,,,,,,,,,,,,
2018-12-21,0.002389629854166287,1.35367,1.35805,,,,,,,,,,,,,,,,,,
2018-12-24,0.0023544629407481104,1.35943,1.36017,,,,,,,,,,,,,,,,,,
2018-12-26,0.0024091134788328454,1.36102,1.35928,,,,,,,,,,,,,,,,,,
2018-12-27,0.0023488472954394284,1.36338,1.3639,,,,,,,,,,,,,,,,,,
2018-12-28,0.0023220717776773155,1.36361,1.36371,,,,,,,,,,,,,,,,,,
2018-12-31,0.002298200134384748,1.36385,1.36268,,,,,,,,,,,,,,,,,,
2019-01-02,0.0022392479868054214,1.3636,1.35796,103.0,-0.003879619255991595,1.35832,1.35775,1.35814,1.36034,105.0,-0.0044834884556575125,1.3575,1.35843,1.35895,1.36079,,,,,,
2019-01-03,0.002187395346873104,1.35348,1.34754,138.0,-0.0033228891579889027,1.34899,1.34945,1.34818,1.34904,142.0,-0.004494822239753158,1.34741,1.34818,1.34815,1.34861,,,,,,
2019-01-04,0.002160512465832338,1.34347,1.33978,95.0,-0.0033103478505933986,1.33903,1.33874,1.33847,1.33884,,,,,,,,,,,,
2019-01-07,0.0024493888604896165,1.33476,1.32819,166.0,-0.003768066008354086,1.32974,1.32981,1.3297,,,,,,,,,,,,,
2019-01-08,0.002540561885229779,1.33046,1.32977,,,,,,,,,,,,,,,,,,
2019-01-09,0.0025809650072705676,1.32449,1.32086,62.0,-0.004009567799817881,1.31919,1.31864,1.31928,1.32119,,,,,,,,,,,,
2019-01-10,0.002579913161134565,1.3237,1.32364,,,,,,,,,,,,,,,,,,
2019-01-11,0.0025427500956216164,1.32375,1.32631,,,,,,,,,,,,,,,,,,
2019-01-14,0.0025162025464876715,1.3271,1.32657,,,,,,,,,,,,,,,,,,
2019-01-15,0.0024944713854824245,1.32556,1.32828,,,,,,,,,,,,,,,,,,
2019-01-16,0.0024608279107385398,1.32641,1.32414,,,,,,,,,,,,,,,,,,
2019-01-17,0.002426825932541987,1.3297,1.3297,,,,,,,,,,,,,,,,,,
2019-01-18,0.0023960651026773507,1.32567,1.3258,,,,,,,,,,,,,,,,,,
2019-01-21,0.002364044345629848,1.33067,1.32988,,,,,,,,,,,,,,,,,,
2019-01-22,0.0023030726924215578,1.33413,1.33364,,,,,,,,,,,,,,,,,,
2019-01-23,0.0023088703419710823,1.33391,1.33469,,,,,,,,,,,,,,,,,,
2019-01-24,0.0022797749407673985,1.33592,1.33569,,,,,,,,,,,,,,,,,,
2019-01-25,0.0022574596583247865,1.32873,1.32478,99.0,-0.0034377507564465294,1.32417,1.32377,1.32402,1.32487,,,,,,,,,,,,
2019-01-28,0.0022402291637327104,1.32593,1.32619,,,,,,,,,,,,,,,,,,
2019-01-29,0.0023419468358458484,1.32526,1.32705,,,,,,,,,,,,,,,,,,
2019-01-30,0.002341986164346727,1.32175,1.31998,,,,,,,,,,,,,,,,,,
2019-01-31,0.0023086523391880743,1.31484,1.31445,,,,,,,,,,,,,,,,,,
2019-02-01,0.0024933830098720594,1.31188,1.3081,,,,,,,,,,,,,,,,,,
2019-02-04,0.0024613866295664826,1.31128,1.31337,,,,,,,,,,,,,,,,,,
2019-02-05,0.00242829691103629,1.31222,1.31343,,,,,,,,,,,,,,,,,,
2019-02-06,0.002394489049343541,1.31787,1.31897,,,,,,,,,,,,,,,,,,
2019-02-07,0.0023862990025812565,1.3263,1.3312,,,,,,,,,,,,,,,,,,
2019-02-08,0.002470682160796071,1.32551,1.32645,,,,,,,,,,,,,,,,,,
2019-02-11,0.002509679261951334,1.32793,1.32951,,,,,,,,,,,,,,,,,,
2019-02-12,0.0024670414758288933,1.32581,1.32425,,,,,,,,,,,,,,,,,,
2019-02-13,0.0024317855589424033,1.32506,1.32347,,,,,,,,,,,,,,,,,,
2019-02-14,0.0024924620324155056,1.3311,1.32847,,,,,,,,,,,,,,,,,,
2019-02-15,0.0024700242393621992,1.32713,1.32733,,,,,,,,,,,,,,,,,,
2019-02-18,0.002482928069445006,1.32301,1.32293,,,,,,,,,,,,,,,,,,
2019-02-19,0.0024619966015942776,1.32622,1.32161,,,,,,,,,,,,,,,,,,
2019-02-20,0.0024340771166630536,1.31784,1.31616,,,,,,,,,,,,,,,,,,
2019-02-21,0.0024507141130442225,1.31696,1.31971,,,,,,,,,,,,,,,,,,
2019-02-22,0.0024288853649728917,1.31929,1.31661,,,,,,,,,,,,,,,,,,
2019-02-25,0.0024561499278557665,1.31493,1.31782,,,,,,,,,,,,,,,,,,
2019-02-26,0.0025284768392316455,1.3225,1.31813,178.0,-0.0038258347012183175,1.31745,1.31746,,,,,,,,,,,,,,
2019-02-27,0.0025308201702709623,1.31272,1.31431,,,,,,,,,,,,,,,,,,
2019-02-28,0.00250267134961963,1.31989,1.3159,,,,,,,,,,,,,,,,,,
2019-03-01,0.002473783990824179,1.32339,1.32839,,,,,,,,,,,,,,,,,,
2019-03-04,0.0024377182747533487,1.33081,1.33298,,,,,,,,,,,,,,,,,,
2019-03-05,0.0026038019642883876,1.33425,1.33522,,,,,,,,,,,,,,,,,,
2019-03-06,0.002588145163070796,1.3386,1.34417,81.0,0.004085472454605107,1.34408,1.34407,1.34477,1.34423,89.0,0.005185991594247893,1.34556,1.34526,1.34496,1.3431,,,,,,
2019-03-07,0.0025752476865148026,1.34277,1.34423,,,,,,,,,,,,,,,,,,
2019-03-08,0.002599325383926834,1.3427,1.34246,,,,,,,,,,,,,,,,,,
2019-03-11,0.0025645650974862617,1.34269,1.34104,,,,,,,,,,,,,,,,,,
2019-03-12,0.0025128661456085637,1.33897,1.33745,,,,,,,,,,,,,,,,,,
2019-03-13,0.002491124761223484,1.33599,1.33326,,,,,,,,,,,,,,,,,,
2019-03-14,0.002468990333978182,1.3342,1.33219,,,,,,,,,,,,,,,,,,
2019-03-15,0.0024732392100957506,1.3345,1.33344,,,,,,,,,,,,,,,,,,
2019-03-18,0.002438538444367692,1.33346,1.33555,,,,,,,,,,,,,,,,,,
2019-03-19,0.0023815975704054855,1.32602,1.33101,,,,,,,,,,,,,,,,,,
2019-03-20,0.002350262022972906,1.33328,1.33283,,,,,,,,,,,,,,,,,,
2019-03-21,0.0023184213717838686,1.33494,1.33861,,,,,,,,,,,,,,,,,,
2019-03-22,0.0023051331420445376,1.34089,1.34142,,,,,,,,,,,,,,,,,,
2019-03-25,0.002338403349271291,1.34296,1.34233,,,,,,,,,,,,,,,,,,
2019-03-26,0.002324349828091127,1.34054,1.33759,,,,,,,,,,,,,,,,,,
2019-03-27,0.0023138274211294673,1.34142,1.34161,,,,,,,,,,,,,,,,,,
2019-03-28,0.0022831795898579335,1.34188,1.34371,,,,,,,,,,,,,,,,,,
2019-03-29,0.002254224591016986,1.33482,1.33682,,,,,,,,,,,,,,,,,,
2019-04-01,0.0022327311868672634,1.33645,1.33459,,,,,,,,,,,,,,,,,,
2019-04-02,0.002271767807081499,1.33113,1.3356,,,,,,,,,,,,,,,,,,
2019-04-03,0.0022540359113304084,1.33109,1.33159,,,,,,,,,,,,,,,,,,
2019-04-04,0.0022245224822966783,1.33519,1.3354,,,,,,,,,,,,,,,,,,
2019-04-05,0.002208015191932781,1.33781,1.33867,,,,,,,,,,,,,,,,,,
2019-04-08,0.0021804938157606374,1.33726,1.33168,138.0,-0.0035133359234570246,1.33257,1.33258,1.33248,1.33208,,,,,,,,,,,,
2019-04-09,0.0021343110239809907,1.32928,1.3319,,,,,,,,,,,,,,,,,,
2019-04-10,0.0021586922970645442,1.33254,1.33233,,,,,,,,,,,,,,,,,,
2019-04-11,0.0021379211917954737,1.33584,1.33787,,,,,,,,,,,,,,,,,,
2019-04-12,0.0021116947570293493,1.33343,1.3332,,,,,,,,,,,,,,,,,,
2019-04-15,0.0020951365533353025,1.33203,1.33719,154.0,0.0031780561171385296,1.33627,1.33705,1.33804,1.33751,158.0,0.004337329121105517,1.33782,1.33804,1.33794,1.3372,,,,,,
2019-04-16,0.002082889165904917,1.33704,1.33509,,,,,,,,,,,,,,,,,,
2019-04-17,0.0021219071139998713,1.33365,1.33405,31.0,-0.003334763460819411,1.32921,1.32919,1.32797,1.32873,36.0,-0.004268083815490329,1.32797,1.32747,1.32863,1.32909,,,,,,
2019-04-18,0.0021209729212518925,1.33829,1.33719,,,,,,,,,,,,,,,,,,
2019-04-19,0.002095003404340405,1.33699,1.33883,,,,,,,,,,,,,,,,,,
2019-04-22,0.00207397352163231,1.33602,1.3353,,,,,,,,,,,,,,,,,,
2019-04-23,0.002042190561817895,1.33743,1.34181,134.0,0.0030981618728693748,1.34158,1.34153,1.34186,1.34188,,,,,,,,,,,,
2019-04-24,0.0020174823507976246,1.34433,1.34665,120.0,0.0050899379788907255,1.35119,1.35057,1.35128,1.35142,120.0,0.0050899379788907255,1.35119,1.35057,1.35128,1.35142,120.0,0.0050899379788907255,1.35119,1.35057,1.35128,1.35142
2019-04-25,0.002111674276412095,1.35032,1.34919,,,,,,,,,,,,,,,,,,
2019-04-26,0.002102686522201876,1.34824,1.34585,,,,,,,,,,,,,,,,,,
2019-04-29,0.0020784399544505542,1.34726,1.3448,,,,,,,,,,,,,,,,,,
2019-04-30,0.0020359815589454833,1.34339,1.3427,,,,,,,,,,,,,,,,,,
2019-05-01,0.002011746165609764,1.34054,1.34188,,,,,,,,,,,,,,,,,,
2019-05-02,0.0020838835971363472,1.3438,1.34691,,,,,,,,,,,,,,,,,,
2019-05-03,0.0021132045595274695,1.34683,1.3426,119.0,-0.003316974631262047,1.34237,1.34133,1.34197,1.34134,135.0,-0.004494690594994267,1.34079,1.3407,1.3413,1.34134,,,,,,
2019-05-06,0.002095995171562733,1.34713,1.34471,,,,,,,,,,,,,,,,,,
2019-05-07,0.0021296334809987006,1.34704,1.34737,,,,,,,,,,,,,,,,,,
2019-05-08,0.0021494328664016316,1.34642,1.34591,,,,,,,,,,,,,,,,,,
2019-05-09,0.0021474887326288494,1.34811,1.34911,,,,,,,,,,,,,,,,,,
2019-05-10,0.0021253759223049356,1.34795,1.34289,30.0,-0.004259960274120093,1.34222,1.34228,1.34135,1.33949,30.0,-0.004259960274120093,1.34222,1.34228,1.34135,1.33949,37.0,-0.005780986514277087,1.34018,1.34011,1.34053,1.3396
2019-05-13,0.0021074004239574617,1.3439,1.34688,,,,,,,,,,,,,,,,,,
2019-05-14,0.0021012103884892595,1.34698,1.34659,,,,,,,,,,,,,,,,,,
2019-05-15,0.0020954291890370393,1.34762,1.34279,,,,,,,,,,,,,,,,,,
2019-05-16,0.002074060379278092,1.34198,1.34337,,,,,,,,,,,,,,,,,,
2019-05-17,0.0020579787033875793,1.34916,1.34767,,,,,,,,,,,,,,,,,,
2019-05-20,0.0020422419926174663,1.34337,1.34332,,,,,,,,,,,,,,,,,,
2019-05-21,0.0020111530340344084,1.34118,1.34234,,,,,,,,,,,,,,,,,,
2019-05-22,0.001989749684834436,1.3385,1.34168,,,,,,,,,,,,,,,,,,
2019-05-23,0.0019743891359291815,1.34604,1.34722,105.0,0.0030413423141892374,1.35014,1.34973,1.34925,1.34956,,,,,,,,,,,,
2019-05-24,0.00197754907361143,1.34621,1.34542,,,,,,,,,,,,,,,,,,
2019-05-27,0.001970158549773948,1.34515,1.34377,,,,,,,,,,,,,,,,,,
2019-05-28,0.0019691876836048844,1.34643,1.34745,,,,,,,,,,,,,,,,,,
2019-05-29,0.0019467842161228351,1.35043,1.35307,,,,,,,,,,,,,,,,,,
2019-05-30,0.001956191133816701,1.34942,1.35078,,,,,,,,,,,,,,,,,,
2019-05-31,0.001947973218843835,1.35532,1.35231,159.0,-0.003266551817848482,1.3509,1.35138,1.35197,1.35205,,,,,,,,,,,,
2019-06-03,0.0019287720770748546,1.34967,1.34727,,,,,,,,,,,,,,,,,,
2019-06-04,0.0018985933285894073,1.3421,1.34213,,,,,,,,,,,,,,,,,,
2019-06-05,0.0019282051080008124,1.33884,1.34099,,,,,,,,,,,,,,,,,,
2019-06-06,0.0019652764628019983,1.34051,1.33754,,,,,,,,,,,,,,,,,,
2019-06-07,0.0019597484260710893,1.33578,1.32862,30.0,-0.003750154401068097,1.33078,1.33016,1.33115,1.33078,31.0,-0.004216155146082883,1.33016,1.33017,1.33076,1.3302,79.0,-0.005096135647747496,1.32899,1.32926,1.32958,1.32939
2019-06-10,0.0020024642797444392,1.32752,1.32601,,,,,,,,,,,,,,,,,,
2019-06-11,0.0020926737846956272,1.32578,1.32919,,,,,,,,,,,,,,,,,,
2019-06-12,0.0020698092608915546,1.32999,1.3296,,,,,,,,,,,,,,,,,,
2019-06-13,0.0020518369681057544,1.33048,1.33304,,,,,,,,,,,,,,,,,,
2019-06-14,0.0020640429920583277,1.33406,1.33827,134.0,0.0031209212957437125,1.33823,1.3385,1.33835,1.33826,,,,,,,,,,,,
2019-06-17,0.0020395652644767622,1.34097,1.33971,,,,,,,,,,,,,,,,,,
2019-06-18,0.00205497481588282,1.3416,1.33941,,,,,,,,,,,,,,,,,,
2019-06-19,0.0020308904776987747,1.33768,1.3361,,,,,,,,,,,,,,,,,,
2019-06-20,0.0020148987223378933,1.31669,1.32079,175.0,0.0030257438615583,1.32068,1.32079,1.32142,,,,,,,,,,,,,
2019-06-21,0.0022700386841955325,1.31959,1.32173,,,,,,,,,,,,,,,,,,
2019-06-24,0.002320746391263594,1.31854,1.3198,,,,,,,,,,,,,,,,,,
2019-06-25,0.0023003221071589597,1.31791,1.31628,,,,,,,,,,,,,,,,,,
2019-06-26,0.0022697003597896945,1.31582,1.31091,,,,,,,,,,,,,,,,,,
2019-06-27,0.002240475655945947,1.31315,1.31149,,,,,,,,,,,,,,,,,,
2019-06-28,0.0022597620908116696,1.30894,1.30899,,,,,,,,,,,,,,,,,,
2019-07-01,0.002244721385664222,1.30948,1.31251,,,,,,,,,,,,,,,,,,
2019-07-02,0.0021899272343626507,1.31158,1.31167,,,,,,,,,,,,,,,,,,
2019-07-03,0.0021780289463685415,1.30967,1.30729,,,,,,,,,,,,,,,,,,
2019-07-04,0.0021581882584218296,1.30677,1.30525,,,,,,,,,,,,,,,,,,
2019-07-05,0.0021592825958471366,1.30646,1.31074,35.0,0.0033164484826952883,1.3108,1.31046,1.3112,1.31089,42.0,0.0046658580349762885,1.31257,1.31193,1.31176,1.30946,163.0,0.005419819222654,1.31356,1.3136,1.31269,1.31055
2019-07-08,0.002134553342086535,1.30593,1.3089,,,,,,,,,,,,,,,,,,
2019-07-09,0.0020881609586734166,1.31205,1.31228,,,,,,,,,,,,,,,,,,
2019-07-10,0.0020723843659903305,1.31186,1.31019,54.0,-0.0031837556239534904,1.30769,1.30815,1.30766,1.30767,,,,,,,,,,,,
2019-07-11,0.0020545401803605907,1.30548,1.30718,,,,,,,,,,,,,,,,,,
2019-07-12,0.00211338259300644,1.30329,1.30406,,,,,,,,,,,,,,,,,,
2019-07-15,0.0020917433685218537,1.3035,1.30375,,,,,,,,,,,,,,,,,,
2019-07-16,0.0020448958706554723,1.30511,1.30449,,,,,,,,,,,,,,,,,,
2019-07-17,0.0020238013738929205,1.30621,1.30399,,,,,,,,,,,,,,,,,,
2019-07-18,0.002015887451078349,1.30643,1.30879,,,,,,,,,,,,,,,,,,
2019-07-19,0.002010501250798216,1.30495,1.30821,30.0,0.003060563236809875,1.30895,1.30917,1.31044,1.31005,35.0,0.004198232816909,1.31044,1.31071,1.31003,1.30977,,,,,,
2019-07-22,0.001996268375342791,1.30729,1.31131,171.0,0.003001709331535475,1.31122,1.31091,1.31102,,,,,,,,,,,,,
2019-07-23,0.0019636769723651807,1.31408,1.31374,,,,,,,,,,,,,,,,,,
2019-07-24,0.002006024657179576,1.31311,1.31338,,,,,,,,,,,,,,,,,,
2019-07-25,0.0019836638878200988,1.31253,1.31435,,,,,,,,,,,,,,,,,,
2019-07-26,0.0019609006935824907,1.31735,1.31859,,,,,,,,,,,,,,,,,,
2019-07-29,0.0019484080077735182,1.3171,1.31507,,,,,,,,,,,,,,,,,,
2019-07-30,0.0019056648476032426,1.31712,1.31684,,,,,,,,,,,,,,,,,,
2019-07-31,0.0018848969781060363,1.31482,1.31438,156.0,-0.0028485490909291433,1.31108,1.311,1.31093,1.31138,,,,,,,,,,,,
2019-08-01,0.0018841912177915627,1.32231,1.32034,,,,,,,,,,,,,,,,,,
2019-08-02,0.0019401914645466,1.32225,1.32171,38.0,0.0029828789886781333,1.3262,1.32583,1.32517,1.3256,,,,,,,,,,,,
2019-08-05,0.0019223371500243895,1.32151,1.31928,,,,,,,,,,,,,,,,,,
2019-08-06,0.0019025060369382554,1.322,1.3253,,,,,,,,,,,,,,,,,,
2019-08-07,0.001909570598485662,1.33026,1.3327,62.0,0.0029274684811500897,1.33416,1.33401,1.3341,1.33332,,,,,,,,,,,,
2019-08-08,0.0020844523877963286,1.33018,1.32412,,,,,,,,,,,,,,,,,,
2019-08-09,0.002065830453263099,1.32183,1.32254,30.0,0.0033005698327769053,1.3262,1.32671,1.32577,1.32573,,,,,,,,,,,,
2019-08-12,0.002115070921376617,1.32373,1.32321,,,,,,,,,,,,,,,,,,
2019-08-13,0.0020637035461235666,1.32672,1.32208,117.0,-0.0033219611982621697,1.32232,1.32287,1.32368,1.32357,142.0,-0.004290425652627072,1.32104,1.32103,1.31919,1.32115,146.0,-0.005744883214647091,1.31912,1.31919,1.31996,1.32193
2019-08-14,0.002046822522641094,1.32962,1.33206,,,,,,,,,,,,,,,,,,
2019-08-15,0.002029052431314998,1.33076,1.33222,,,,,,,,,,,,,,,,,,
2019-08-16,0.0021041346798499855,1.32979,1.32819,,,,,,,,,,,,,,,,,,
2019-08-19,0.002079342682957303,1.3258,1.33058,,,,,,,,,,,,,,,,,,
2019-08-20,0.002070133507606496,1.33251,1.3331,,,,,,,,,,,,,,,,,,
2019-08-21,0.0020824829366459696,1.32938,1.32761,,,,,,,,,,,,,,,,,,
2019-08-22,0.002060466583674733,1.32795,1.32947,,,,,,,,,,,,,,,,,,
2019-08-23,0.0020369404239054148,1.33259,1.33235,173.0,-0.0031868464440755785,1.32835,1.32837,1.32787,,,,,,,,,,,,,
2019-08-26,0.00201637522242771,1.32984,1.32797,,,,,,,,,,,,,,,,,,
2019-08-27,0.001991837030632038,1.32325,1.3274,,,,,,,,,,,,,,,,,,
2019-08-28,0.0020246949318872428,1.33102,1.33005,,,,,,,,,,,,,,,,,,
2019-08-29,0.002058703478133234,1.32809,1.32982,,,,,,,,,,,,,,,,,,
2019-08-30,0.0020370923823216183,1.32882,1.32878,,,,,,,,,,,,,,,,,,
2019-09-02,0.002016206636079104,1.33339,1.33191,,,,,,,,,,,,,,,,,,
2019-09-03,0.0019709100841120443,1.33652,1.33313,,,,,,,,,,,,,,,,,,
2019-09-04,0.00196048915563954,1.332,1.32509,120.0,-0.002992460936395782,1.32802,1.32763,1.3277,1.3287,171.0,-0.004273382169124812,1.32632,1.32688,1.32754,,,,,,,
2019-09-05,0.001943996382022777,1.31964,1.32396,152.0,0.0029736592219060877,1.32357,1.32331,1.3229,1.32332,,,,,,,,,,,,
2019-09-06,0.0021024543906526605,1.3227,1.31703,30.0,-0.00333965982366253,1.31829,1.31849,1.31887,1.31869,120.0,-0.004493333871759116,1.31677,1.31615,1.31692,1.31696,,,,,,
2019-09-09,0.0020779886151565704,1.31549,1.31397,,,,,,,,,,,,,,,,,,
2019-09-10,0.0020957841496580987,1.31719,1.31389,,,,,,,,,,,,,,,,,,
2019-09-11,0.002070251570162214,1.31496,1.31998,,,,,,,,,,,,,,,,,,
2019-09-12,0.002056577280297022,1.31991,1.32076,,,,,,,,,,,,,,,,,,
2019-09-13,0.0020522320228757197,1.32222,1.3268,,,,,,,,,,,,,,,,,,
